date,nav_value,shares
2021-03-16,110.517449,117850000
2021-03-15,111.93148,117750000
2021-03-12,110.754088,120700000
2021-03-11,109.682554,120500000
2021-03-10,108.768001,119600000
2021-03-09,107.418545,119600000
2021-03-08,107.571583,119600000
2021-03-05,106.496848,119100000
2021-03-04,104.011167,118700000
2021-03-03,105.770295,118300000
2021-03-02,106.053232,117650000
2021-03-01,106.587824,117450000
2021-02-26,104.180683,117450000
2021-02-25,104.75827,117700000
2021-02-24,107.456757,117750000
2021-02-23,105.798102,117750000
2021-02-22,105.348971,117750000
2021-02-19,105.089959,117750000
2021-02-18,103.603303,117750000
2021-02-17,104.437868,119100000
2021-02-16,104.771515,119100000
2021-02-12,104.530997,119300000
2021-02-11,103.918186,119900000
2021-02-10,103.70531,120750000
2021-02-09,103.149825,120750000
2021-02-08,103.104362,120750000
2021-02-05,101.799016,120800000
2021-02-04,101.112049,120800000
2021-02-03,99.895973,120800000
2021-02-02,99.350262,120800000
2021-02-01,98.251638,120800000
2021-01-29,96.705169,120750000
2021-01-28,98.4449,120750000
2021-01-27,97.287434,120750000
2021-01-26,99.776343,120750000
2021-01-25,100.517833,120900000
2021-01-22,100.749304,120950000
2021-01-21,100.956454,120950000
2021-01-20,101.655312,121100000
2021-01-19,100.941788,121100000
2021-01-15,100.471333,121100000
2021-01-14,101.376782,121100000
2021-01-13,100.711553,121100000
2021-01-12,101.095152,121100000
2021-01-11,100.085797,121400000
2021-01-08,100.067292,121350000
2021-01-07,100.149736,121350000
2021-01-06,99.339875,121350000
2021-01-05,96.374578,121200000
2021-01-04,95.266126,121100000
2020-12-31,96.939237,121100000
2020-12-30,96.39027,121100000
2020-12-29,95.490334,121100000
2020-12-28,96.148837,121100000
2020-12-24,96.122611,121100000
2020-12-23,95.939058,121200000
2020-12-22,95.138294,121600000
2020-12-21,95.312433,121600000
2020-12-18,95.818839,121600000
2020-12-17,96.356834,121600000
2020-12-16,95.725979,121450000
2020-12-15,96.02332,121450000
2020-12-14,94.19083,121450000
2020-12-11,95.314991,121550000
2020-12-10,95.857289,121550000
2020-12-09,95.82476,121750000
2020-12-08,95.942497,121750000
2020-12-07,95.707349,121600000
2020-12-04,96.239268,121400000
2020-12-03,94.746466,121400000
2020-12-02,94.248259,121650000
2020-12-01,94.11624,121650000
2020-11-30,93.097133,121650000
2020-11-27,94.443266,121650000
2020-11-25,94.723331,121550000
2020-11-24,95.471702,121200000
2020-11-23,93.485592,121200000
2020-11-20,91.985338,120750000
2020-11-19,92.365745,120750000
2020-11-18,91.912162,120600000
2020-11-17,92.945834,120450000
2020-11-16,93.195241,119550000
2020-11-13,91.176168,119400000
2020-11-12,89.012696,119400000
2020-11-11,90.507118,119200000
2020-11-10,90.89105,119200000
2020-11-09,89.899764,119200000
2020-11-06,86.010752,119200000
2020-11-05,86.46454,119200000
2020-11-04,84.568374,119350000
2020-11-03,85.244855,119400000
2020-11-02,83.550178,119550000
2020-10-30,81.656946,119550000
2020-10-29,82.031376,119550000
2020-10-28,80.943122,119650000
2020-10-27,83.348672,119650000
2020-10-26,84.485498,119000000
2020-10-23,86.495292,119000000
2020-10-22,85.999674,119000000
2020-10-21,84.780865,119000000
2020-10-20,85.090922,119000000
2020-10-19,84.474179,119000000
2020-10-16,85.509677,119250000
2020-10-15,85.693282,119400000
2020-10-14,85.140764,119750000
2020-10-13,85.281078,119600000
2020-10-12,86.38338,119600000
2020-10-09,85.886871,119600000
2020-10-08,85.948632,119600000
2020-10-07,84.633276,119750000
2020-10-06,83.265351,120250000
2020-10-05,83.891642,120250000
2020-10-02,82.324632,120250000
2020-10-01,81.472969,120250000
2020-09-30,80.918243,120550000
2020-09-29,80.510705,120600000
2020-09-28,81.197518,120900000
2020-09-25,79.58326,121100000
2020-09-24,78.534434,121800000
2020-09-23,78.406392,121800000
2020-09-22,80.637163,121850000
2020-09-21,80.142281,121800000
2020-09-18,82.490067,121800000
2020-09-17,83.570381,121800000
2020-09-16,83.961138,121800000
2020-09-15,83.246755,121650000
2020-09-14,83.276607,121650000
2020-09-11,81.796216,121650000
2020-09-10,81.469366,121650000
2020-09-09,82.614926,121750000
2020-09-08,81.652158,121750000
2020-09-04,83.304015,121750000
2020-09-03,83.320297,121950000
2020-09-02,85.133568,122200000
2020-09-01,83.672633,122200000
2020-08-31,83.262912,122200000
2020-08-28,84.111082,122200000
2020-08-27,83.339355,122200000
2020-08-26,82.757676,122200000
2020-08-25,83.192809,122200000
2020-08-24,83.366719,122350000
2020-08-21,81.868871,122350000
2020-08-20,81.983721,122350000
2020-08-19,82.519191,122350000
2020-08-18,82.876541,122350000
2020-08-17,83.428251,122450000
2020-08-14,83.573184,122450000
2020-08-13,83.392385,122450000
2020-08-12,83.95194,122450000
2020-08-11,83.634583,122450000
2020-08-10,83.667938,122450000
2020-08-07,82.599794,122450000
2020-08-06,81.581432,122450000
2020-08-05,81.597685,122550000
2020-08-04,80.883155,122800000
2020-08-03,80.521339,122800000
2020-07-31,80.108556,122850000
2020-07-30,80.312798,122850000
2020-07-29,80.981346,122850000
2020-07-28,79.522185,123050000
2020-07-27,79.992191,123050000
2020-07-24,79.678552,123050000
2020-07-23,80.346714,123050000
2020-07-22,80.284448,123050000
2020-07-21,79.605308,123000000
2020-07-20,78.665423,123000000
2020-07-17,79.390295,123000000
2020-07-16,79.168787,123000000
2020-07-15,79.243113,123000000
2020-07-14,77.151114,123000000
2020-07-13,75.931905,123300000
2020-07-10,76.149644,123300000
2020-07-09,74.734892,123300000
2020-07-08,76.136791,123500000
2020-07-07,75.872014,123500000
2020-07-06,77.338241,123500000
2020-07-02,76.578859,123550000
2020-07-01,76.151427,123550000
2020-06-30,76.501258,123450000
2020-06-29,75.536016,123450000
2020-06-26,73.927028,123450000
2020-06-25,75.555765,123450000
2020-06-24,74.721971,123450000
2020-06-23,77.219302,123450000
2020-06-22,77.236037,123800000
2020-06-19,77.106027,123800000
2020-06-18,78.136435,123800000
2020-06-17,78.309539,124150000
2020-06-16,79.242986,123500000
2020-06-15,77.733503,123500000
2020-06-12,77.169145,123600000
2020-06-11,75.495546,123600000
2020-06-10,80.951431,124750000
2020-06-09,83.273543,124750000
2020-06-08,85.512285,123850000
2020-06-05,83.31506,124000000
2020-06-04,80.748057,124500000
2020-06-03,80.217385,124600000
2020-06-02,77.957732,125400000
2020-06-01,77.0612,125450000
2020-05-29,76.014417,125450000
2020-05-28,76.332212,125450000
2020-05-27,77.018486,125650000
2020-05-26,75.150237,125600000
2020-05-22,72.478623,125700000
2020-05-21,72.392423,125700000
2020-05-20,72.654987,126050000
2020-05-19,71.369639,126050000
2020-05-18,72.327382,126050000
2020-05-15,68.284551,126500000
2020-05-14,68.198297,126500000
2020-05-13,67.178925,126550000
2020-05-12,69.304458,126550000
2020-05-11,71.436253,126550000
2020-05-08,72.507374,126850000
2020-05-07,70.389939,127100000
2020-05-06,69.160149,127100000
2020-05-05,70.376997,128250000
2020-05-04,70.04283,129000000
2020-05-01,70.07468,129000000
2020-04-30,72.654369,129000000
2020-04-29,74.771301,129200000
2020-04-28,72.47241,129300000
2020-04-27,71.31876,129300000
2020-04-24,69.133887,129500000
2020-04-23,68.223119,129500000
2020-04-22,67.974761,130050000
2020-04-21,66.945188,130200000
2020-04-20,68.62931,130450000
2020-04-17,70.4047,130450000
2020-04-16,67.469888,130450000
2020-04-15,68.012468,130450000
2020-04-14,70.885775,130200000
2020-04-13,69.4907,130200000
2020-04-09,71.551999,130200000
2020-04-08,68.960493,130300000
2020-04-07,65.590898,129650000
2020-04-06,64.69919,129350000
2020-04-03,59.887613,129350000
2020-04-02,61.291748,128650000
2020-04-01,60.665602,127950000
2020-03-31,64.102719,127350000
2020-03-30,65.298433,127350000
2020-03-27,64.186527,127350000
2020-03-26,65.943742,126850000
2020-03-25,62.205529,125350000
2020-03-24,60.586854,125800000
2020-03-23,54.536411,125150000
2020-03-20,56.88404,124900000
2020-03-19,59.527607,123800000
2020-03-18,58.448208,122600000
2020-03-17,64.409381,122950000
2020-03-16,61.176232,122950000
2020-03-13,70.823692,122650000
2020-03-12,65.86364,121950000
2020-03-11,73.562647,121650000
2020-03-10,78.208686,120600000
2020-03-09,74.87155,120600000
2020-03-06,82.690358,120500000
2020-03-05,84.715708,122100000
2020-03-04,87.863518,123100000
2020-03-03,84.940362,123100000
2020-03-02,86.776311,123000000
2020-02-28,83.713027,123000000
2020-02-27,85.189543,123000000
2020-02-26,88.859184,123000000
2020-02-25,90.20947,123000000
2020-02-24,93.414825,123000000
2020-02-21,96.085075,123000000
2020-02-20,96.804495,123000000
2020-02-19,96.420222,123100000
2020-02-18,96.326759,123100000
2020-02-14,96.585372,123100000
2020-02-13,96.529492,123350000
2020-02-12,96.506774,123400000
2020-02-11,95.986187,123600000
2020-02-10,95.349381,123850000
2020-02-07,94.924421,123850000
2020-02-06,95.69039,123850000
2020-02-05,95.975309,124000000
2020-02-04,94.553808,124000000
2020-02-03,93.551,124150000
2020-01-31,92.931344,124450000
2020-01-30,94.503855,124450000
2020-01-29,94.195717,124450000
2020-01-28,94.545838,124450000
2020-01-27,93.770241,124450000
2020-01-24,95.188321,124450000
2020-01-23,96.215822,124500000
2020-01-22,95.895964,124500000
2020-01-21,96.093343,124600000
2020-01-17,96.512733,124800000
2020-01-16,96.332526,124800000
2020-01-15,95.339382,125050000
2020-01-14,95.190836,125050000
2020-01-13,94.921271,125050000
2020-01-10,94.218137,125400000
2020-01-09,94.386232,125400000
2020-01-08,94.140989,125400000
2020-01-07,94.071503,125650000
2020-01-06,94.246896,125650000
2020-01-03,94.275159,125650000
2020-01-02,94.594547,125650000
2019-12-31,94.78985,125800000
2019-12-30,94.378972,125750000
2019-12-27,94.560068,125750000
2019-12-26,94.67595,125750000
2019-12-24,94.486043,125850000
2019-12-23,94.439527,125650000
2019-12-20,94.498851,125500000
2019-12-19,93.987748,125500000
2019-12-18,93.656031,124750000
2019-12-17,93.461537,124750000
2019-12-16,93.358802,124750000
2019-12-13,93.31814,124900000
2019-12-12,93.700736,124900000
2019-12-11,92.847262,124900000
2019-12-10,92.663985,124900000
2019-12-09,92.755718,124900000
2019-12-06,92.878856,124900000
2019-12-05,92.11923,124900000
2019-12-04,91.867842,124900000
2019-12-03,91.24673,124950000
2019-12-02,91.885976,124950000
2019-11-29,92.553107,124950000
2019-11-27,93.12019,124950000
2019-11-26,92.712789,124950000
2019-11-25,92.57904,124950000
2019-11-22,91.831635,124950000
2019-11-21,91.501426,124950000
2019-11-20,91.864805,124950000
2019-11-19,92.124978,124950000
2019-11-18,92.196253,124950000
2019-11-15,92.297233,124950000
2019-11-14,91.774066,124950000
2019-11-13,91.59666,124650000
2019-11-12,91.684809,124650000
2019-11-11,91.763068,125400000
2019-11-08,91.978484,125400000
2019-11-07,91.793862,125600000
2019-11-06,91.706273,125650000
2019-11-05,91.93007,125650000
2019-11-04,91.941278,125700000
2019-11-01,91.37958,125700000
2019-10-31,90.164703,125700000
2019-10-30,90.705766,125700000
2019-10-29,90.778138,125850000
2019-10-28,90.509012,125850000
2019-10-25,90.31968,125850000
2019-10-24,90.227723,125850000
2019-10-23,90.341185,125900000
2019-10-22,90.110191,125900000
2019-10-21,89.965429,125600000
2019-10-18,89.289487,125600000
2019-10-17,89.127557,125750000
2019-10-16,88.797085,126100000
2019-10-15,88.863085,126100000
2019-10-14,88.249939,126300000
2019-10-11,88.517208,128700000
2019-10-10,87.357836,128700000
2019-10-09,86.845768,127200000
2019-10-08,86.236134,124900000
2019-10-07,87.720751,122600000
2019-10-04,88.158188,122600000
2019-10-03,87.283274,122600000
2019-10-02,86.768305,122500000
2019-10-01,88.193325,122400000
2019-09-30,89.69558,122400000
2019-09-27,89.377432,122400000
2019-09-26,89.638785,122250000
2019-09-25,89.87814,122250000
2019-09-24,89.296829,122150000
2019-09-23,90.433585,122150000
2019-09-20,90.31363,122150000
2019-09-19,90.552262,122150000
2019-09-18,90.790201,122150000
2019-09-17,90.953931,122150000
2019-09-16,91.122439,121950000
2019-09-13,90.790701,121800000
2019-09-12,90.762135,121800000
2019-09-11,90.750562,122100000
2019-09-10,89.888316,121750000
2019-09-09,89.232219,121750000
2019-09-06,88.347137,121750000
2019-09-05,88.16458,121750000
2019-09-04,87.159302,121750000
2019-09-03,86.237722,121750000
2019-08-30,86.683543,121750000
2019-08-29,86.434091,122050000
2019-08-28,85.271509,122000000
2019-08-27,84.549538,122000000
2019-08-26,85.197772,122000000
2019-08-23,84.528454,122000000
2019-08-22,86.728258,122100000
2019-08-21,86.634051,122100000
2019-08-20,86.08624,122100000
2019-08-19,86.826045,122050000
2019-08-16,85.878313,122050000
2019-08-15,84.478296,122050000
2019-08-14,84.421973,121550000
2019-08-13,86.842978,121400000
2019-08-12,86.053072,121400000
2019-08-09,87.203773,121400000
2019-08-08,88.060754,121400000
2019-08-07,86.588885,121400000
2019-08-06,86.370512,121400000
2019-08-05,85.572005,121400000
2019-08-02,87.926066,121400000
2019-08-01,88.535619,121300000
2019-07-31,89.865716,121300000
2019-07-30,90.649327,121300000
2019-07-29,90.342747,121300000
2019-07-26,90.598375,121300000
2019-07-25,90.128829,121300000
2019-07-24,90.750861,121300000
2019-07-23,89.971973,121300000
2019-07-22,89.108617,121300000
2019-07-19,89.181147,121300000
2019-07-18,89.534339,121050000
2019-07-17,89.196768,120950000
2019-07-16,89.983375,120700000
2019-07-15,90.093641,120700000
2019-07-12,90.376482,120700000
2019-07-11,89.76723,120700000
2019-07-10,89.872906,120700000
2019-07-09,89.844284,120800000
2019-07-08,89.777755,120800000
2019-07-05,90.298783,120800000
2019-07-03,90.291831,120800000
2019-07-02,89.469001,120600000
2019-07-01,89.584109,120600000
2019-06-28,89.135274,135300000
2019-06-27,88.120596,135150000
2019-06-26,87.465815,120450000
2019-06-25,87.853443,120450000
2019-06-24,88.408328,120450000
2019-06-21,88.834458,120350000
2019-06-20,89.163499,120350000
2019-06-19,88.431222,120350000
2019-06-18,88.059774,120350000
2019-06-17,87.302271,120350000
2019-06-14,87.812567,120350000
2019-06-13,87.993865,120350000
2019-06-12,87.414768,120350000
2019-06-11,87.535974,120350000
2019-06-10,87.525299,120350000
2019-06-07,87.350077,120350000
2019-06-06,87.09855,120350000
2019-06-05,86.789212,120450000
2019-06-04,86.143844,120450000
2019-06-03,84.588622,120700000
2019-05-31,83.929953,120650000
2019-05-30,84.559558,120650000
2019-05-29,84.640689,121000000
2019-05-28,85.224261,123100000
2019-05-24,86.177806,123100000
2019-05-23,86.005967,123100000
2019-05-22,87.016483,123100000
2019-05-21,87.449144,123350000
2019-05-20,86.548068,123400000
2019-05-17,87.084379,123350000
2019-05-16,87.724831,123350000
2019-05-15,87.158858,123400000
2019-05-14,87.023261,123400000
2019-05-13,86.325717,123300000
2019-05-10,88.206103,123250000
2019-05-09,87.696237,123250000
2019-05-08,87.694267,123200000
2019-05-07,88.017617,123200000
2019-05-06,89.31862,123250000
2019-05-03,89.7648,123250000
2019-05-02,88.8473,123250000
2019-05-01,88.852808,123250000
2019-04-30,89.710905,123250000
2019-04-29,89.32722,123250000
2019-04-26,89.324086,123300000
2019-04-25,88.825686,123300000
2019-04-24,89.36737,123250000
2019-04-23,89.235849,123400000
2019-04-22,88.37429,128350000
2019-04-18,88.699022,129100000
2019-04-17,88.545387,129150000
2019-04-16,89.075999,129150000
2019-04-15,89.304513,129150000
2019-04-12,89.613216,129150000
2019-04-11,88.800579,129150000
2019-04-10,88.584625,129050000
2019-04-09,87.997845,129050000
2019-04-08,88.817497,129100000
2019-04-05,88.875025,129100000
2019-04-04,88.282686,129100000
2019-04-03,87.973675,129100000
2019-04-02,87.796046,129150000
2019-04-01,87.882554,129150000
2019-03-29,86.861389,129250000
2019-03-28,86.518223,129250000
2019-03-27,86.0753,129250000
2019-03-26,86.267779,129250000
2019-03-25,85.502065,129250000
2019-03-22,85.500119,129250000
2019-03-21,87.117581,129250000
2019-03-20,86.034475,129150000
2019-03-19,87.014931,129150000
2019-03-18,87.470883,129150000
2019-03-15,87.041101,129150000
2019-03-14,86.91952,129150000
2019-03-13,87.020375,129150000
2019-03-12,86.588065,129150000
2019-03-11,86.268395,129150000
2019-03-08,85.186247,129150000
2019-03-07,85.444934,129150000
2019-03-06,86.048556,129150000
2019-03-05,86.897974,129150000
2019-03-04,87.102119,129150000
2019-03-01,87.344608,129050000
2019-02-28,86.840228,129150000
2019-02-27,87.018867,129150000
2019-02-26,86.94544,129500000
2019-02-25,87.332164,129600000
2019-02-22,87.476561,129600000
2019-02-21,87.052601,129600000
2019-02-20,87.324698,129600000
2019-02-19,87.011625,129600000
2019-02-15,86.712895,129600000
2019-02-14,85.820669,129600000
2019-02-13,86.057099,129600000
2019-02-12,85.71316,129600000
2019-02-11,84.920592,129600000
2019-02-08,84.640617,129600000
2019-02-07,84.602271,129600000
2019-02-06,84.884959,129700000
2019-02-05,85.041826,129700000
2019-02-04,84.822283,129800000
2019-02-01,84.381598,129950000
2019-01-31,84.17728,129950000
2019-01-30,83.747167,130150000
2019-01-29,83.000856,130600000
2019-01-28,82.673376,130850000
2019-01-25,82.738468,130850000
2019-01-24,81.944859,130600000
2019-01-23,81.512801,130600000
2019-01-22,81.536747,131200000
2019-01-18,82.612528,131200000
2019-01-17,81.567026,131200000
2019-01-16,80.89674,131500000
2019-01-15,80.408148,131500000
2019-01-14,79.923721,132150000
2019-01-11,80.412014,132650000
2019-01-10,80.30062,132750000
2019-01-09,79.694384,132750000
2019-01-08,79.156649,132750000
2019-01-07,78.204177,133050000
2019-01-04,77.493998,133100000
2019-01-03,75.30984,133100000
2019-01-02,76.164968,133100000
2018-12-31,76.335236,132350000
2018-12-28,75.719994,132350000
2018-12-27,75.769657,131900000
2018-12-26,75.323614,132150000
2018-12-24,72.321713,132150000
2018-12-21,74.488641,132250000
2018-12-20,75.766544,132100000
2018-12-19,76.92019,132250000
2018-12-18,78.020267,131850000
2018-12-17,78.214826,131850000
2018-12-14,80.561253,131550000
2018-12-13,81.534367,131750000
2018-12-12,81.972967,131050000
2018-12-11,81.701696,130250000
2018-12-10,81.922014,130400000
2018-12-07,82.47129,130300000
2018-12-06,83.872302,130150000
2018-12-04,84.045496,130850000
2018-12-03,86.565578,130850000
2018-11-30,85.714715,130400000
2018-11-29,85.214148,130400000
2018-11-28,85.435276,130250000
2018-11-27,84.260585,130250000
2018-11-26,84.445334,130250000
2018-11-23,83.443647,130250000
2018-11-21,83.668122,130250000
2018-11-20,83.120626,129950000
2018-11-19,84.426022,129950000
2018-11-16,85.277597,129500000
2018-11-15,84.8999,129500000
2018-11-14,84.37857,129350000
2018-11-13,84.967655,129350000
2018-11-12,84.969532,129350000
2018-11-09,86.092132,129100000
2018-11-08,86.817689,129150000
2018-11-07,87.045485,129150000
2018-11-06,85.973223,128900000
2018-11-05,85.352648,128550000
2018-11-02,84.661598,128250000
2018-11-01,85.013339,128200000
2018-10-31,83.721593,127750000
2018-10-30,83.302042,127150000
2018-10-29,81.950726,125850000
2018-10-26,81.953255,125450000
2018-10-25,83.296306,125450000
2018-10-24,82.366931,125450000
2018-10-23,84.349406,125600000
2018-10-22,84.952044,125750000
2018-10-19,85.752804,125750000
2018-10-18,85.763242,125750000
2018-10-17,86.739807,125800000
2018-10-16,86.953618,125800000
2018-10-15,85.47803,125800000
2018-10-12,85.251815,125650000
2018-10-11,84.955166,125550000
2018-10-10,86.854602,125500000
2018-10-09,89.055136,125500000
2018-10-08,89.488117,125500000
2018-10-05,89.245867,125500000
2018-10-04,89.641257,125500000
2018-10-03,90.162907,125400000
2018-10-02,90.042001,125400000
2018-10-01,90.03897,125400000
2018-09-28,90.235276,125400000
2018-09-27,89.839461,125400000
2018-09-26,89.817101,125400000
2018-09-25,91.103323,125400000
2018-09-24,91.422235,125400000
2018-09-21,92.319659,125400000
2018-09-20,92.225188,125300000
2018-09-19,91.626514,125300000
2018-09-18,91.716163,125300000
2018-09-17,91.395202,125300000
2018-09-14,91.613418,125150000
2018-09-13,91.450056,125150000
2018-09-12,91.208269,125150000
2018-09-11,91.115996,125150000
2018-09-10,91.03257,125150000
2018-09-07,90.744204,125150000
2018-09-06,91.225153,125150000
2018-09-05,91.55076,125150000
2018-09-04,91.284007,125100000
2018-08-31,91.562931,125100000
2018-08-30,91.509077,125100000
2018-08-29,92.11564,125100000
2018-08-28,91.868334,125100000
2018-08-27,91.783844,125050000
2018-08-24,91.359272,125050000
2018-08-23,90.997014,125050000
2018-08-22,91.381135,125050000
2018-08-21,91.598244,124550000
2018-08-20,91.274833,124550000
2018-08-17,90.910728,124550000
2018-08-16,90.342114,124550000
2018-08-15,89.515412,124550000
2018-08-14,90.206459,124550000
2018-08-13,89.473606,124550000
2018-08-10,89.959008,124550000
2018-08-09,90.56015,124550000
2018-08-08,90.625401,124550000
2018-08-07,90.830134,124550000
2018-08-06,90.687149,124550000
2018-08-03,90.486605,124350000
2018-08-02,90.059658,124350000
2018-08-01,89.730704,124250000
2018-07-31,90.348038,124100000
2018-07-30,89.665482,124100000
2018-07-27,89.820384,124100000
2018-07-26,90.288978,123850000
2018-07-25,89.799582,123850000
2018-07-24,89.28128,123600000
2018-07-23,89.478302,123350000
2018-07-20,89.431687,123350000
2018-07-19,89.827855,123050000
2018-07-18,89.667431,123050000
2018-07-17,89.418067,123050000
2018-07-16,89.215801,123050000
2018-07-13,89.559223,123050000
2018-07-12,89.525955,122800000
2018-07-11,89.332814,122700000
2018-07-10,90.092173,122350000
2018-07-09,89.971747,122350000
2018-07-06,89.338271,122350000
2018-07-05,88.690696,122350000
2018-07-03,88.030867,122450000
2018-07-02,88.420201,122700000
2018-06-29,88.476,122450000
2018-06-28,88.36104,122450000
2018-06-27,88.018189,122450000
2018-06-26,88.693742,122450000
2018-06-25,88.548726,122150000
2018-06-22,89.408562,136150000
2018-06-21,89.056912,136150000
2018-06-20,89.597912,121500000
2018-06-19,89.268601,121500000
2018-06-18,89.484768,121350000
2018-06-15,89.373282,121350000
2018-06-14,89.561396,120950000
2018-06-13,89.342739,120750000
2018-06-12,89.965236,120600000
2018-06-11,89.746105,120400000
2018-06-08,89.635796,120250000
2018-06-07,89.28736,120250000
2018-06-06,89.153244,120000000
2018-06-05,88.621567,120000000
2018-06-04,88.539415,119850000
2018-06-01,88.299559,119350000
2018-05-31,87.786852,119350000
2018-05-30,88.586452,119950000
2018-05-29,87.422214,119950000
2018-05-25,88.251618,120050000
2018-05-24,88.504976,120050000
2018-05-23,88.620559,120050000
2018-05-22,88.484386,120050000
2018-05-21,88.724828,119750000
2018-05-18,88.138192,119750000
2018-05-17,88.340613,119550000
2018-05-16,88.066814,119550000
2018-05-15,87.726492,119550000
2018-05-14,88.108533,119700000
2018-05-11,88.215073,119700000
2018-05-10,88.243278,119600000
2018-05-09,87.603278,119600000
2018-05-08,86.993378,119600000
2018-05-07,87.078428,119450000
2018-05-04,86.867037,119700000
2018-05-03,85.901842,119700000
2018-05-02,86.321723,119750000
2018-05-01,86.774405,119900000
2018-04-30,86.85757,119900000
2018-04-27,87.625164,119900000
2018-04-26,87.418455,120150000
2018-04-25,87.056484,120150000
2018-04-24,86.895619,120150000
2018-04-23,87.477651,120150000
2018-04-20,87.37339,120150000
2018-04-19,87.88357,120150000
2018-04-18,88.217065,120250000
2018-04-17,87.89355,120250000
2018-04-16,87.338914,120500000
2018-04-13,86.519811,120500000
2018-04-12,86.692835,120500000
2018-04-11,86.442572,120850000
2018-04-10,86.631688,120850000
2018-04-09,85.520814,121100000
2018-04-06,85.498044,121400000
2018-04-05,87.176139,121400000
2018-04-04,86.493989,121450000
2018-04-03,85.633162,121450000
2018-04-02,84.649916,121850000
2018-03-29,86.445667,121850000
2018-03-28,85.403211,122350000
2018-03-27,85.278725,122300000
2018-03-26,86.108791,122300000
2018-03-23,84.342627,122300000
2018-03-22,85.95691,122300000
2018-03-21,88.256071,122300000
2018-03-20,87.994427,122300000
2018-03-19,88.067429,122300000
2018-03-16,88.962016,122300000
2018-03-15,88.369248,122150000
2018-03-14,88.695157,122000000
2018-03-13,89.148081,121900000
2018-03-12,89.49162,121900000
2018-03-09,89.490727,121900000
2018-03-08,88.311246,122100000
2018-03-07,88.145531,122350000
2018-03-06,88.168285,122150000
2018-03-05,87.706036,122150000
2018-03-02,86.591084,122150000
2018-03-01,86.076518,122250000
2018-02-28,86.620148,122250000
2018-02-27,87.51774,122250000
2018-02-26,88.780627,122250000
2018-02-23,88.372975,122250000
2018-02-22,87.052173,122250000
2018-02-21,87.19078,122250000
2018-02-20,87.744882,122250000
2018-02-16,88.418707,122250000
2018-02-15,88.201032,122250000
2018-02-14,87.359016,122250000
2018-02-13,86.11,122400000
2018-02-12,85.851015,122400000
2018-02-09,84.931297,122550000
2018-02-08,83.923464,122700000
2018-02-07,86.676623,123050000
2018-02-06,86.879185,123150000
2018-02-05,86.063032,123150000
2018-02-02,89.155507,123250000
2018-02-01,90.924626,123250000
2018-01-31,91.120979,123250000
2018-01-30,91.048282,123100000
2018-01-29,91.995368,123100000
2018-01-26,92.820597,123100000
2018-01-25,92.238035,123100000
2018-01-24,92.388525,122900000
2018-01-23,92.546794,122900000
2018-01-22,92.211278,122650000
2018-01-19,91.475855,122700000
2018-01-18,90.833888,122700000
2018-01-17,91.34534,122800000
2018-01-16,90.668686,122950000
2018-01-12,91.413263,123800000
2018-01-11,91.020065,123850000
2018-01-10,90.077315,123950000
2018-01-09,90.280391,123950000
2018-01-08,90.437668,123950000
2018-01-05,90.178966,124000000
2018-01-04,89.919093,123800000
2018-01-03,89.864139,123600000
2018-01-02,89.609005,123600000
2017-12-29,89.087548,123600000
2017-12-28,89.477981,123600000
2017-12-27,89.115935,123700000
2017-12-26,89.173432,123600000
2017-12-22,88.993786,123600000
2017-12-21,88.827339,123600000
2017-12-20,88.999019,123600000
2017-12-19,88.983306,123600000
2017-12-18,89.481076,123600000
2017-12-15,88.694587,123750000
2017-12-14,87.942146,123750000
2017-12-13,88.496672,124200000
2017-12-12,88.674726,124200000
2017-12-11,88.817747,124200000
2017-12-08,88.76579,124200000
2017-12-07,88.197866,124200000
2017-12-06,87.705936,124200000
2017-12-05,87.989476,124200000
2017-12-04,88.849471,124200000
2017-12-01,88.536458,124200000
2017-11-30,88.513141,124050000
2017-11-29,88.045055,123800000
2017-11-28,87.418465,123800000
2017-11-27,86.510073,123800000
2017-11-24,86.690425,123800000
2017-11-22,86.665837,123500000
2017-11-21,86.619264,123400000
2017-11-20,86.315454,123400000
2017-11-17,86.215953,123200000
2017-11-16,86.004556,123200000
2017-11-15,85.513299,123200000
2017-11-14,85.927408,123200000
2017-11-13,85.968122,123200000
2017-11-10,85.736117,123200000
2017-11-09,85.824887,123200000
2017-11-08,85.990486,123200000
2017-11-07,85.933554,123200000
2017-11-06,86.219544,123050000
2017-11-03,85.769828,123050000
2017-11-02,85.628474,123050000
2017-11-01,85.703499,123050000
2017-10-31,85.633209,123050000
2017-10-30,85.438243,122750000
2017-10-27,85.81175,122750000
2017-10-26,85.559005,122750000
2017-10-25,85.373984,122400000
2017-10-24,85.98152,122350000
2017-10-23,85.915089,122350000
2017-10-20,86.326529,122350000
2017-10-19,85.815369,122350000
2017-10-18,85.747165,122200000
2017-10-17,85.697487,122200000
2017-10-16,85.805621,121950000
2017-10-13,85.791729,121950000
2017-10-12,85.763845,121350000
2017-10-11,85.727708,121450000
2017-10-10,85.714478,121250000
2017-10-09,85.474005,121000000
2017-10-06,85.726233,121000000
2017-10-05,86.005455,121100000
2017-10-04,85.71285,121100000
2017-10-03,85.475396,121250000
2017-10-02,85.329267,121250000
2017-09-29,84.962385,121250000
2017-09-28,84.730242,121250000
2017-09-27,84.577634,121250000
2017-09-26,84.377455,121250000
2017-09-25,84.712578,121250000
