date,nav_value,shares
2020-07-27,83.484296,155600000
2020-07-24,83.810514,155850000
2020-07-23,84.336542,155800000
2020-07-22,83.847674,156050000
2020-07-21,83.282098,156100000
2020-07-20,81.680329,156450000
2020-07-17,83.026791,156500000
2020-07-16,83.144715,156500000
2020-07-15,82.79602,156800000
2020-07-14,81.094373,157000000
2020-07-13,80.282716,157200000
2020-07-10,79.965077,157550000
2020-07-09,77.438629,157650000
2020-07-08,79.579161,157850000
2020-07-07,79.552071,158000000
2020-07-06,80.987291,158250000
2020-07-02,80.484597,158400000
2020-07-01,80.026487,158450000
2020-06-30,80.75708,158650000
2020-06-29,79.634019,158650000
2020-06-26,77.770553,158800000
2020-06-25,80.058788,158850000
2020-06-24,79.294625,159000000
2020-06-23,82.137435,159100000
2020-06-22,82.246017,159200000
2020-06-19,82.320164,159300000
2020-06-18,83.149944,159250000
2020-06-17,83.232213,159250000
2020-06-16,84.244739,159250000
2020-06-15,82.683554,159250000
2020-06-12,82.814788,159400000
2020-06-11,81.794847,159500000
2020-06-10,87.531387,159500000
2020-06-09,89.569576,159550000
2020-06-08,91.749405,159600000
2020-06-05,89.387991,159650000
2020-06-04,86.672781,159750000
2020-06-03,86.337151,159950000
2020-06-02,84.238103,160000000
2020-06-01,83.140495,160100000
2020-05-29,82.518441,160150000
2020-05-28,82.627509,160650000
2020-05-27,82.913609,160350000
2020-05-26,80.954261,160500000
2020-05-22,78.645605,160700000
2020-05-21,78.517334,160700000
2020-05-20,78.918707,160900000
2020-05-19,77.504119,161250000
2020-05-18,78.989746,161500000
2020-05-15,75.08293,161650000
2020-05-14,75.646404,161950000
2020-05-13,74.703955,162450000
2020-05-12,76.74763,162600000
2020-05-11,78.393797,162900000
2020-05-08,79.397613,163150000
2020-05-07,76.787772,163450000
2020-05-06,76.152116,163800000
2020-05-05,77.961229,164050000
2020-05-04,77.936835,164150000
2020-05-01,77.852107,164350000
2020-04-30,80.664662,164450000
2020-04-29,83.015032,164550000
2020-04-28,81.300962,164850000
2020-04-27,79.88003,165400000
2020-04-24,77.907806,165600000
2020-04-23,77.006083,165800000
2020-04-22,77.187897,166050000
2020-04-21,76.001233,166200000
2020-04-20,77.889445,166350000
2020-04-17,80.265969,166650000
2020-04-16,77.020143,166900000
2020-04-15,77.518912,167500000
2020-04-14,80.847939,167600000
2020-04-13,79.194705,168100000
2020-04-09,81.100128,168300000
2020-04-08,78.538972,168550000
2020-04-07,75.077757,168700000
2020-04-06,74.47178,168950000
2020-04-03,69.291508,169450000
2020-04-02,71.102165,169750000
2020-04-01,69.691965,170050000
2020-03-31,73.635414,170150000
2020-03-30,75.462314,170500000
2020-03-27,73.509876,170850000
2020-03-26,75.224807,170850000
2020-03-25,70.258747,170850000
2020-03-24,69.43319,171150000
2020-03-23,62.908317,171800000
2020-03-20,66.353564,172100000
2020-03-19,70.555335,172350000
2020-03-18,71.112561,172350000
2020-03-17,76.261362,172750000
2020-03-16,70.885685,173850000
2020-03-13,80.191891,174100000
2020-03-12,74.084346,174900000
2020-03-11,82.758142,175050000
2020-03-10,87.651677,175800000
2020-03-09,84.438403,175800000
2020-03-06,92.881879,175800000
2020-03-05,94.658113,175800000
2020-03-04,97.705131,175950000
2020-03-03,94.127153,175950000
2020-03-02,96.333824,175300000
2020-02-28,92.101101,175200000
2020-02-27,93.761481,175100000
2020-02-26,98.133388,175100000
2020-02-25,99.304641,174850000
2020-02-24,102.651741,174800000
2020-02-21,105.486712,174850000
2020-02-20,106.206004,174850000
2020-02-19,105.943417,174800000
2020-02-18,105.79981,174700000
2020-02-14,106.134639,174700000
2020-02-13,106.369808,174800000
2020-02-12,106.746442,174800000
2020-02-11,106.35713,174850000
2020-02-10,105.784603,174850000
2020-02-07,105.360953,174850000
2020-02-06,106.172564,174800000
2020-02-05,106.3657,174800000
2020-02-04,104.951624,174900000
2020-02-03,104.205188,174850000
2020-01-31,103.800031,174850000
2020-01-30,105.391559,175000000
2020-01-29,105.149936,175050000
2020-01-28,105.614749,175150000
2020-01-27,104.822963,175200000
2020-01-24,106.343904,175250000
2020-01-23,107.225866,175350000
2020-01-22,106.904043,175400000
2020-01-21,106.899965,175750000
2020-01-17,107.367407,175900000
2020-01-16,106.898976,176000000
2020-01-15,105.948123,176050000
2020-01-14,105.880925,176250000
2020-01-13,105.701337,176500000
2020-01-10,105.008875,176700000
2020-01-09,105.215291,176750000
2020-01-08,104.746692,176750000
2020-01-07,104.51391,176950000
2020-01-06,104.615893,177000000
2020-01-03,104.666011,177050000
2020-01-02,105.335095,177100000
2019-12-31,105.670279,177050000
2019-12-30,105.263462,177200000
2019-12-27,105.527192,177250000
2019-12-26,105.623262,177250000
2019-12-24,105.414378,177250000
2019-12-23,105.542346,177350000
2019-12-20,105.807704,178800000
2019-12-19,105.127726,178600000
2019-12-18,105.131276,178500000
2019-12-17,104.863132,178550000
2019-12-16,104.593992,178500000
2019-12-13,104.629805,178500000
2019-12-12,104.868759,178000000
2019-12-11,103.794036,177800000
2019-12-10,103.581813,177050000
2019-12-09,103.62888,177050000
2019-12-06,103.882797,176950000
2019-12-05,103.101521,176800000
2019-12-04,102.951336,176500000
2019-12-03,102.375824,176400000
2019-12-02,103.135846,176400000
2019-11-29,103.674961,176400000
2019-11-27,104.166037,176400000
2019-11-26,103.684137,176300000
2019-11-25,103.765873,176300000
2019-11-22,103.28566,176250000
2019-11-21,102.934216,176100000
2019-11-20,102.959246,176100000
2019-11-19,103.055919,176150000
2019-11-18,103.897831,176100000
2019-11-15,103.984751,176250000
2019-11-14,103.493981,176250000
2019-11-13,103.472821,176250000
2019-11-12,103.580136,176200000
2019-11-11,103.631432,176000000
2019-11-08,104.145674,176000000
2019-11-07,103.904651,175800000
2019-11-06,103.656168,175800000
2019-11-05,103.958966,175900000
2019-11-04,103.920869,175500000
2019-11-01,103.305378,175450000
2019-10-31,102.027585,173850000
2019-10-30,102.815666,173800000
2019-10-29,103.00915,173700000
2019-10-28,102.777611,173700000
2019-10-25,102.760346,173700000
2019-10-24,102.566057,173700000
2019-10-23,102.87815,173550000
2019-10-22,102.447866,174200000
2019-10-21,102.115042,174300000
2019-10-18,101.439713,174150000
2019-10-17,101.108709,174150000
2019-10-16,100.94244,174200000
2019-10-15,101.030872,174150000
2019-10-14,100.455603,174550000
2019-10-11,100.87545,174550000
2019-10-10,99.769444,174550000
2019-10-09,98.988347,174550000
2019-10-08,98.24869,174550000
2019-10-07,99.861928,174550000
2019-10-04,100.398732,173700000
2019-10-03,99.174623,173700000
2019-10-02,98.651832,173850000
2019-10-01,100.597643,173950000
2019-09-30,101.978381,174000000
2019-09-27,101.684716,173850000
2019-09-26,101.722199,173950000
2019-09-25,101.651317,174000000
2019-09-24,100.96674,173800000
2019-09-23,102.379917,173800000
2019-09-20,102.035093,173850000
2019-09-19,102.306966,173850000
2019-09-18,102.764928,173750000
2019-09-17,102.799923,173750000
2019-09-16,102.891876,173750000
2019-09-13,103.042427,173600000
2019-09-12,103.162015,173600000
2019-09-11,103.208078,173600000
2019-09-10,101.940672,173650000
2019-09-09,100.888859,173750000
2019-09-06,99.89936,173750000
2019-09-05,99.705748,173750000
2019-09-04,98.8056,173600000
2019-09-03,97.774105,174800000
2019-08-30,98.039757,174800000
2019-08-29,97.677508,174800000
2019-08-28,96.596678,174850000
2019-08-27,95.7444,174600000
2019-08-26,96.456301,174600000
2019-08-23,95.682221,174600000
2019-08-22,98.09558,174600000
2019-08-21,97.855402,174650000
2019-08-20,96.849568,174650000
2019-08-19,97.797016,174800000
2019-08-16,96.713051,174850000
2019-08-15,95.293201,174900000
2019-08-14,95.148951,174900000
2019-08-13,97.63375,174950000
2019-08-12,96.575332,174950000
2019-08-09,97.702401,174900000
2019-08-08,98.489789,174900000
2019-08-07,97.044345,174250000
2019-08-06,97.256693,174250000
2019-08-05,96.380796,174300000
2019-08-02,98.729988,174300000
2019-08-01,99.188795,174300000
2019-07-31,100.273307,174300000
2019-07-30,101.027086,174400000
2019-07-29,101.124489,174500000
2019-07-26,101.299265,174500000
2019-07-25,100.882963,174550000
2019-07-24,101.392673,174600000
2019-07-23,100.609045,174350000
2019-07-22,100.019338,174400000
2019-07-19,100.330162,174400000
2019-07-18,100.710864,174350000
2019-07-17,100.20108,174150000
2019-07-16,100.872184,174150000
2019-07-15,101.042344,174750000
2019-07-12,101.16914,174750000
2019-07-11,100.410771,174750000
2019-07-10,100.341233,174700000
2019-07-09,100.21923,174750000
2019-07-08,100.433261,174800000
2019-07-05,100.75915,174900000
2019-07-03,100.690628,174950000
2019-07-02,99.799733,174950000
2019-07-01,99.765463,174950000
2019-06-28,99.49631,174950000
2019-06-27,98.634667,174950000
2019-06-26,98.029406,174950000
2019-06-25,98.449288,174950000
2019-06-24,98.916107,174950000
2019-06-21,99.373543,175050000
2019-06-20,99.083538,175050000
2019-06-19,98.233277,175050000
2019-06-18,97.98547,175550000
2019-06-17,97.301362,175550000
2019-06-14,98.544051,175200000
2019-06-13,98.573803,175100000
2019-06-12,97.868417,174900000
2019-06-11,97.872199,174900000
2019-06-10,97.64894,174900000
2019-06-07,97.701396,174900000
2019-06-06,97.643994,174850000
2019-06-05,97.17107,174800000
2019-06-04,96.771883,174800000
2019-06-03,94.931534,175000000
2019-05-31,93.63747,174900000
2019-05-30,94.813816,175100000
2019-05-29,94.939199,175150000
2019-05-28,95.536737,175150000
2019-05-24,97.010932,175150000
2019-05-23,96.902364,175100000
2019-05-22,97.706346,175000000
2019-05-21,98.37828,174450000
2019-05-20,97.737232,174450000
2019-05-17,98.195493,174400000
2019-05-16,98.569799,174400000
2019-05-15,98.217063,174150000
2019-05-14,98.089273,174150000
2019-05-13,97.387002,174150000
2019-05-10,99.096741,174150000
2019-05-09,98.323948,173950000
2019-05-08,98.704157,173950000
2019-05-07,99.373235,173900000
2019-05-06,100.441863,173900000
2019-05-03,101.018044,173900000
2019-05-02,99.88977,173900000
2019-05-01,100.018668,173900000
2019-04-30,101.125333,173900000
2019-04-29,100.597034,174050000
2019-04-26,100.68833,173900000
2019-04-25,100.033634,173900000
2019-04-24,100.453389,173900000
2019-04-23,100.742048,173900000
2019-04-22,100.033886,173950000
2019-04-18,100.298079,173950000
2019-04-17,100.431633,173950000
2019-04-16,100.519327,174000000
2019-04-15,100.137026,174050000
2019-04-12,100.548331,174050000
2019-04-11,99.953994,174050000
2019-04-10,99.645682,174050000
2019-04-09,99.300584,174050000
2019-04-08,100.14635,174050000
2019-04-05,100.261412,174050000
2019-04-04,99.591409,174050000
2019-04-03,99.211911,174050000
2019-04-02,99.065574,174050000
2019-04-01,99.280743,174050000
2019-03-29,98.221388,174050000
2019-03-28,97.782802,174050000
2019-03-27,97.809617,173950000
2019-03-26,98.198576,173950000
2019-03-25,97.046842,173750000
2019-03-22,97.022205,173800000
2019-03-21,98.526455,173850000
2019-03-20,97.362207,174000000
2019-03-19,98.992128,174000000
2019-03-18,99.683451,174000000
2019-03-15,99.143426,199400000
2019-03-14,98.804993,199450000
2019-03-13,99.03444,174300000
2019-03-12,98.721431,174300000
2019-03-11,98.427826,174350000
2019-03-08,97.262944,174350000
2019-03-07,97.391692,174350000
2019-03-06,97.779736,174300000
2019-03-05,98.19795,174300000
2019-03-04,98.307535,174300000
2019-03-01,98.586889,174250000
2019-02-28,98.118799,174250000
2019-02-27,98.275422,174200000
2019-02-26,98.084022,174200000
2019-02-25,98.338905,174250000
2019-02-22,98.6026,174250000
2019-02-21,97.946682,174350000
2019-02-20,98.154347,174400000
2019-02-19,97.512463,174400000
2019-02-15,97.0543,174500000
2019-02-14,96.337637,174500000
2019-02-13,96.811002,174550000
2019-02-12,96.545349,174700000
2019-02-11,95.678525,174850000
2019-02-08,95.659485,175000000
2019-02-07,95.513297,175200000
2019-02-06,95.595294,175350000
2019-02-05,95.872992,175600000
2019-02-04,95.622429,175600000
2019-02-01,95.417625,176250000
2019-01-31,95.371619,176200000
2019-01-30,94.147021,176400000
2019-01-29,93.541296,177000000
2019-01-28,93.22745,178750000
2019-01-25,93.564806,178900000
2019-01-24,93.288989,179250000
2019-01-23,93.285951,179350000
2019-01-22,92.937207,181200000
2019-01-18,93.915068,182250000
2019-01-17,92.899616,182400000
2019-01-16,92.202368,182600000
2019-01-15,92.200812,183000000
2019-01-14,91.664524,184050000
2019-01-11,92.457027,185400000
2019-01-10,92.489011,185550000
2019-01-09,91.955444,185600000
2019-01-08,91.838025,185700000
2019-01-07,90.87574,186500000
2019-01-04,90.400326,186800000
2019-01-03,88.153048,186950000
2019-01-02,89.063681,187000000
2018-12-31,89.294096,186750000
2018-12-28,88.750892,185800000
2018-12-27,88.847623,184550000
2018-12-26,88.221054,183900000
2018-12-24,85.192225,183650000
2018-12-21,88.119475,182000000
2018-12-20,89.202942,181200000
2018-12-19,90.065938,180600000
2018-12-18,90.989719,180050000
2018-12-17,91.565624,179600000
2018-12-14,94.624932,179350000
2018-12-13,95.535099,178900000
2018-12-12,95.58266,178350000
2018-12-11,95.226626,176400000
2018-12-10,95.148213,176000000
2018-12-07,95.372357,175700000
2018-12-06,96.309104,175150000
2018-12-04,96.758312,174750000
2018-12-03,98.783082,174800000
2018-11-30,97.909871,174800000
2018-11-29,97.19837,174700000
2018-11-28,97.233868,174150000
2018-11-27,96.402088,174050000
2018-11-26,95.934304,174050000
2018-11-23,94.821794,174050000
2018-11-21,95.301315,173850000
2018-11-20,95.466892,173650000
2018-11-19,97.196324,173600000
2018-11-16,97.420044,173450000
2018-11-15,96.818013,173150000
2018-11-14,96.566116,172850000
2018-11-13,97.264909,172950000
2018-11-12,97.558756,172950000
2018-11-09,98.216937,172950000
2018-11-08,98.850713,172950000
2018-11-07,99.171103,173050000
2018-11-06,98.07352,173050000
2018-11-05,97.338893,173000000
2018-11-02,96.254991,173000000
2018-11-01,96.434488,173050000
2018-10-31,95.889478,173050000
2018-10-30,96.031979,173100000
2018-10-29,94.763388,172950000
2018-10-26,94.078351,172950000
2018-10-25,95.635584,172950000
2018-10-24,95.107517,173000000
2018-10-23,96.278925,173300000
2018-10-22,96.777446,173300000
2018-10-19,97.521091,173300000
2018-10-18,97.058915,173400000
2018-10-17,97.392341,173400000
2018-10-16,97.67237,173400000
2018-10-15,96.332069,173750000
2018-10-12,96.40317,173650000
2018-10-11,96.098814,173650000
2018-10-10,98.342457,173550000
2018-10-09,100.133222,173300000
2018-10-08,100.645014,173300000
2018-10-05,100.264261,173300000
2018-10-04,100.050886,173300000
2018-10-03,100.073399,173150000
2018-10-02,100.305597,173200000
2018-10-01,99.976594,173200000
2018-09-28,99.79607,173250000
2018-09-27,99.287889,173250000
2018-09-26,99.22468,173150000
2018-09-25,100.637551,172850000
2018-09-24,101.411668,172600000
2018-09-21,102.270687,172600000
2018-09-20,101.974473,172600000
2018-09-19,101.59296,172550000
2018-09-18,102.274919,172550000
2018-09-17,102.129708,172550000
2018-09-14,102.188183,172200000
2018-09-13,102.105489,171950000
2018-09-12,101.927789,172000000
2018-09-11,101.622546,172000000
2018-09-10,101.667496,172050000
2018-09-07,101.231893,172050000
2018-09-06,101.713151,172050000
2018-09-05,101.738445,172250000
2018-09-04,101.072037,172250000
2018-08-31,100.989445,172250000
2018-08-30,101.136536,172250000
2018-08-29,101.613538,172250000
2018-08-28,101.385361,172250000
2018-08-27,101.609751,172250000
2018-08-24,101.440929,172150000
2018-08-23,101.169676,172150000
2018-08-22,101.310821,172000000
2018-08-21,101.865456,172000000
2018-08-20,101.863004,171950000
2018-08-17,101.421071,171950000
2018-08-16,100.827898,171900000
2018-08-15,99.738756,172000000
2018-08-14,100.382273,172250000
2018-08-13,99.517611,172250000
2018-08-10,99.719727,172250000
2018-08-09,100.147378,172250000
2018-08-08,99.951823,172250000
2018-08-07,100.19234,172250000
2018-08-06,100.077478,172250000
2018-08-03,100.056311,172250000
2018-08-02,99.40376,172350000
2018-08-01,99.020653,172350000
2018-07-31,99.960803,172400000
2018-07-30,99.149436,172450000
2018-07-27,99.020334,172400000
2018-07-26,99.334795,172400000
2018-07-25,98.744976,172400000
2018-07-24,98.469242,172450000
2018-07-23,98.218421,172450000
2018-07-20,98.350693,172450000
2018-07-19,98.921582,173050000
2018-07-18,98.611743,172700000
2018-07-17,98.658064,172400000
2018-07-16,98.532574,172450000
2018-07-13,98.913617,172350000
2018-07-12,98.920192,172450000
2018-07-11,98.872832,172750000
2018-07-10,99.513888,172400000
2018-07-09,99.007565,172400000
2018-07-06,99.279192,172400000
2018-07-05,98.647472,172500000
2018-07-03,97.96469,172500000
2018-07-02,97.686642,172200000
2018-06-29,97.730521,172200000
2018-06-28,97.770972,172250000
2018-06-27,97.516146,172150000
2018-06-26,97.807715,172150000
2018-06-25,98.458276,172250000
2018-06-22,98.666883,172250000
2018-06-21,98.265639,172350000
2018-06-20,98.788294,172500000
2018-06-19,98.738695,172550000
2018-06-18,98.646068,172150000
2018-06-15,98.568798,172200000
2018-06-14,98.471559,172200000
2018-06-13,98.180633,172050000
2018-06-12,98.999738,172250000
2018-06-11,98.749164,172300000
2018-06-08,98.617565,172550000
2018-06-07,98.378902,172300000
2018-06-06,97.978461,172200000
2018-06-05,98.08904,172200000
2018-06-04,97.873821,172100000
2018-06-01,97.765671,172150000
2018-05-31,97.604575,172250000
2018-05-30,98.355804,172350000
2018-05-29,97.091252,172300000
2018-05-25,97.586087,172300000
2018-05-24,97.934148,172300000
2018-05-23,97.761659,172300000
2018-05-22,97.565218,172500000
2018-05-21,97.861842,172500000
2018-05-18,97.152649,172650000
2018-05-17,97.427983,172650000
2018-05-16,97.320057,172800000
2018-05-15,96.941732,173050000
2018-05-14,97.187641,173100000
2018-05-11,97.161104,173250000
2018-05-10,96.973349,173450000
2018-05-09,96.076302,173850000
2018-05-08,95.640446,173950000
2018-05-07,96.319133,174050000
2018-05-04,96.533355,174050000
2018-05-03,95.583853,174050000
2018-05-02,95.62764,173750000
2018-05-01,95.880562,173550000
2018-04-30,96.307125,173750000
2018-04-27,97.013015,173800000
2018-04-26,96.763196,173850000
2018-04-25,96.1262,174000000
2018-04-24,95.939535,174300000
2018-04-23,96.233745,174300000
2018-04-20,95.863658,174350000
2018-04-19,96.471498,174350000
2018-04-18,97.163847,174550000
2018-04-17,97.290102,174600000
2018-04-16,96.650769,175000000
2018-04-13,95.601437,175250000
2018-04-12,95.399891,175300000
2018-04-11,95.5296,175400000
2018-04-10,95.735525,175550000
2018-04-09,94.787103,175700000
2018-04-06,94.685357,175700000
2018-04-05,96.23596,175800000
2018-04-04,95.403462,175800000
2018-04-03,94.576584,175800000
2018-04-02,93.497896,175850000
2018-03-29,95.145355,175900000
2018-03-28,94.159128,175700000
2018-03-27,94.121134,175700000
2018-03-26,94.24376,175850000
2018-03-23,92.492424,175750000
2018-03-22,94.0359,175750000
2018-03-21,96.421696,175750000
2018-03-20,96.410968,175400000
2018-03-19,96.533322,175400000
2018-03-16,97.630959,212500000
2018-03-15,96.904594,212400000
2018-03-14,96.938453,175100000
2018-03-13,97.395857,175350000
2018-03-12,97.685321,175700000
2018-03-09,97.856921,175800000
2018-03-08,96.747352,175800000
2018-03-07,96.654526,175750000
2018-03-06,97.080408,175950000
2018-03-05,97.142617,175950000
2018-03-02,95.975682,175950000
2018-03-01,95.474983,175950000
2018-02-28,96.366122,175950000
2018-02-27,97.408976,176000000
2018-02-26,98.71147,176350000
2018-02-23,98.243133,176350000
2018-02-22,96.514277,176350000
2018-02-21,96.25488,176350000
2018-02-20,96.944908,176350000
2018-02-16,97.996649,176350000
2018-02-15,97.899895,176550000
2018-02-14,96.657767,176650000
2018-02-13,95.717896,176700000
2018-02-12,95.39048,176700000
2018-02-09,94.283459,176850000
2018-02-08,92.865242,176850000
2018-02-07,95.616474,177150000
2018-02-06,95.73298,177250000
2018-02-05,95.131437,177750000
2018-02-02,98.508689,178050000
2018-02-01,100.219508,178100000
2018-01-31,100.577161,178150000
2018-01-30,100.598483,178300000
2018-01-29,101.428341,178450000
2018-01-26,102.34603,178800000
2018-01-25,101.39152,178800000
2018-01-24,100.989425,179000000
2018-01-23,101.230802,179100000
2018-01-22,101.011021,179250000
2018-01-19,100.538169,179500000
2018-01-18,99.821791,179650000
2018-01-17,100.306493,179750000
2018-01-16,99.569974,179800000
2018-01-12,100.389482,179850000
2018-01-11,99.967068,180100000
2018-01-10,99.057476,180350000
2018-01-09,99.19393,180500000
2018-01-08,99.543233,181000000
2018-01-05,98.984705,181350000
2018-01-04,98.730941,181400000
2018-01-03,98.813633,181550000
2018-01-02,98.652343,181550000
2017-12-29,98.518449,181550000
2017-12-28,98.731966,181550000
2017-12-27,98.484054,181350000
2017-12-26,98.44718,181400000
2017-12-22,98.309527,181350000
2017-12-21,98.045258,181150000
2017-12-20,98.046711,181100000
2017-12-19,98.223677,181100000
2017-12-18,99.575172,181100000
2017-12-15,99.210082,180900000
2017-12-14,98.347094,180900000
2017-12-13,99.027398,180850000
2017-12-12,98.734086,180850000
2017-12-11,99.172444,180850000
2017-12-08,99.02378,180850000
2017-12-07,98.399563,180850000
2017-12-06,98.017282,180750000
2017-12-05,98.062873,180550000
2017-12-04,98.870712,180250000
2017-12-01,98.335745,180250000
2017-11-30,98.57327,179950000
2017-11-29,97.846529,180000000
2017-11-28,96.99473,179850000
2017-11-27,95.839134,179750000
2017-11-24,95.578243,179700000
2017-11-22,95.60771,179700000
2017-11-21,95.624591,179600000
2017-11-20,95.363622,179600000
2017-11-17,95.25435,179600000
2017-11-16,95.261865,179600000
2017-11-15,94.72833,180100000
2017-11-14,95.510562,180350000
2017-11-13,95.236868,180350000
2017-11-10,94.898684,180400000
2017-11-09,94.899157,180400000
2017-11-08,95.0295,180450000
2017-11-07,94.808133,180500000
2017-11-06,94.781362,180500000
2017-11-03,94.781447,180500000
2017-11-02,94.84075,180500000
2017-11-01,94.609142,180500000
2017-10-31,94.768496,180500000
2017-10-30,94.633672,180500000
2017-10-27,95.045103,180550000
2017-10-26,95.106789,180550000
2017-10-25,94.876217,181050000
2017-10-24,95.446861,181200000
2017-10-23,95.408213,181250000
2017-10-20,95.569363,181350000
2017-10-19,95.021053,181350000
2017-10-18,94.914679,181350000
2017-10-17,94.942461,181500000
2017-10-16,95.002999,181700000
2017-10-13,95.00211,181700000
2017-10-12,95.084718,181750000
2017-10-11,94.861741,181750000
2017-10-10,94.69372,181850000
2017-10-09,94.089071,181800000
2017-10-06,94.081127,181850000
2017-10-05,94.446274,181850000
2017-10-04,94.313996,181850000
2017-10-03,94.057904,181900000
2017-10-02,93.994827,182050000
2017-09-29,93.628249,182050000
2017-09-28,93.768376,182050000
2017-09-27,93.456718,182100000
2017-09-26,93.488734,182150000
2017-09-25,94.333645,182150000
2017-09-22,93.721914,182150000
2017-09-21,93.711278,182150000
2017-09-20,93.895136,182100000
2017-09-19,93.893332,182150000
2017-09-18,93.891975,182200000
2017-09-15,93.866542,182300000
2017-09-14,93.546188,182200000
2017-09-13,93.323292,182200000
2017-09-12,93.318603,182250000
2017-09-11,93.371111,182300000
2017-09-08,92.47663,182300000
2017-09-07,92.142501,182300000
2017-09-06,92.190667,182250000
2017-09-05,92.00615,182300000
2017-09-01,92.483175,182350000
2017-08-31,92.110833,182350000
2017-08-30,91.991991,182350000
2017-08-29,91.884987,182500000
2017-08-28,92.020136,182450000
2017-08-25,91.927109,182500000
2017-08-24,91.468278,182500000
2017-08-23,91.584302,182600000
2017-08-22,91.668744,182850000
2017-08-21,90.94975,182850000
2017-08-18,90.842387,182900000
2017-08-17,90.853309,182900000
2017-08-16,92.045407,182900000
2017-08-15,91.858197,182950000
2017-08-14,92.047667,182950000
2017-08-11,91.391832,182950000
2017-08-10,91.634701,183000000
2017-08-09,92.518488,183000000
2017-08-08,92.782413,183200000
2017-08-07,92.905832,183200000
2017-08-04,92.847419,183250000
2017-08-03,92.651504,183300000
2017-08-02,92.68432,183350000
2017-08-01,92.83738,183650000
2017-07-31,92.768802,183650000
2017-07-28,92.471623,183500000
2017-07-27,92.986267,183500000
2017-07-26,92.72548,183500000
2017-07-25,93.151385,183650000
2017-07-24,92.642494,183700000
2017-07-21,93.045834,183900000
2017-07-20,92.992395,184500000
2017-07-19,92.696969,184550000
2017-07-18,92.006335,184700000
2017-07-17,92.175901,184700000
2017-07-14,91.985203,184800000
2017-07-13,91.686036,184750000
2017-07-12,91.600627,184750000
2017-07-11,91.216438,184900000
2017-07-10,91.38253,184900000
2017-07-07,91.575567,184850000
2017-07-06,91.249099,184900000
2017-07-05,92.138608,184900000
2017-07-03,92.606581,184900000
2017-06-30,92.179487,184900000
2017-06-29,92.066633,184900000
2017-06-28,92.673659,184850000
2017-06-27,92.268993,184700000
2017-06-26,93.607638,184700000
2017-06-23,93.230597,184700000
2017-06-22,93.063444,184600000
2017-06-21,93.112247,184600000
2017-06-20,93.798362,184450000
2017-06-19,94.516575,184500000
2017-06-16,94.408317,184650000
2017-06-15,94.028451,184550000
2017-06-14,93.961257,184550000
2017-06-13,93.958743,184600000
2017-06-12,93.583127,184600000
2017-06-09,93.374011,184600000
2017-06-08,92.470862,184600000
2017-06-07,92.502592,184650000
2017-06-06,92.395983,184800000
2017-06-05,92.903825,184800000
2017-06-02,93.213207,184850000
2017-06-01,93.222551,184950000
2017-05-31,92.216317,185050000
2017-05-30,91.982417,185050000
2017-05-26,92.093337,184950000
2017-05-25,92.046588,185000000
2017-05-24,91.653865,185050000
2017-05-23,91.428444,185200000
2017-05-22,91.240393,185100000
2017-05-19,90.756289,185100000
2017-05-18,90.054277,185250000
2017-05-17,90.027601,185250000
2017-05-16,90.903249,187400000
2017-05-15,91.334807,187700000
2017-05-12,90.869102,187700000
2017-05-11,91.025456,187750000
2017-05-10,91.63145,187750000
2017-05-09,91.224286,188000000
2017-05-08,91.578078,188100000
2017-05-05,91.660507,188100000
2017-05-04,90.93934,188100000
2017-05-03,91.166046,188100000
2017-05-02,91.18614,187900000
2017-05-01,91.10456,187950000
2017-04-28,91.515948,187500000
2017-04-27,92.209818,187500000
2017-04-26,92.253991,187500000
2017-04-25,92.649215,187500000
2017-04-24,92.045302,187600000
2017-04-21,91.167853,187600000
2017-04-20,91.24613,187550000
2017-04-19,90.886016,187600000
2017-04-18,91.05051,187600000
2017-04-17,91.086887,187450000
2017-04-13,90.469873,187150000
2017-04-12,91.206198,187300000
2017-04-11,91.439092,187300000
2017-04-10,91.151326,187300000
2017-04-07,90.88157,187500000
2017-04-06,91.107425,187500000
2017-04-05,90.658494,187500000
2017-04-04,90.837273,187650000
2017-04-03,90.661996,187650000
2017-03-31,91.119057,187750000
2017-03-30,91.20187,187800000
2017-03-29,90.956198,187800000
2017-03-28,90.855931,187950000
2017-03-27,90.181771,188000000
2017-03-24,90.504346,188000000
2017-03-23,91.338865,187950000
2017-03-22,91.351384,187900000
2017-03-21,91.24786,187800000
2017-03-20,92.05415,187850000
2017-03-17,92.354261,187900000
2017-03-16,92.152136,187900000
2017-03-15,92.587408,187750000
2017-03-14,91.388116,187650000
2017-03-13,91.754736,187550000
2017-03-10,91.516114,187550000
2017-03-09,91.129497,187550000
2017-03-08,91.283135,187500000
2017-03-07,92.083954,187550000
2017-03-06,92.38635,187500000
2017-03-03,92.750673,187500000
2017-03-02,92.741719,187700000
2017-03-01,93.25658,187750000
2017-02-28,92.28628,187700000
2017-02-27,92.281203,187650000
2017-02-24,92.170698,187600000
2017-02-23,91.827104,187600000
2017-02-22,91.532032,187150000
2017-02-21,91.612831,187350000
2017-02-17,91.044526,187400000
2017-02-16,91.159948,187650000
2017-02-15,91.034455,187100000
2017-02-14,90.864324,187100000
2017-02-13,90.890296,186900000
2017-02-10,90.43778,187050000
2017-02-09,89.934611,187100000
2017-02-08,89.720781,187200000
2017-02-07,89.583406,187450000
2017-02-06,89.667851,187450000
