date,nav_value,shares
2018-11-14,185.435742,49200000
2018-11-13,186.859495,49200000
2018-11-12,187.567972,49200000
2018-11-09,192.568056,49300000
2018-11-08,197.131185,49200000
2018-11-07,197.608568,49200000
2018-11-06,193.437597,49200000
2018-11-05,192.241037,49050000
2018-11-02,193.413595,49300000
2018-11-01,193.119185,49300000
2018-10-31,187.849422,49100000
2018-10-30,186.113708,48900000
2018-10-29,182.157737,48400000
2018-10-26,184.166157,48400000
2018-10-25,186.390325,47750000
2018-10-24,182.098051,47850000
2018-10-23,190.27531,48600000
2018-10-22,191.871028,48750000
2018-10-19,191.634284,49200000
2018-10-18,194.878441,49200000
2018-10-17,198.66212,49200000
2018-10-16,199.592304,49200000
2018-10-15,192.887193,49200000
2018-10-12,192.591911,49300000
2018-10-11,191.168594,49550000
2018-10-10,194.214038,50250000
2018-10-09,201.122218,50550000
2018-10-08,202.650289,50650000
2018-10-05,204.211375,50950000
2018-10-04,206.43898,51050000
2018-10-03,210.426981,51150000
2018-10-02,208.587976,52350000
2018-10-01,211.741882,52350000
2018-09-28,215.065912,52650000
2018-09-27,214.471094,52550000
2018-09-26,214.53306,52000000
2018-09-25,216.801273,51550000
2018-09-24,215.82949,51200000
2018-09-21,215.869625,51200000
2018-09-20,217.340414,51250000
2018-09-19,215.15764,51250000
2018-09-18,216.769206,52700000
2018-09-17,215.147482,51800000
2018-09-14,218.637779,51850000
2018-09-13,217.566437,51850000
2018-09-12,217.60193,51900000
2018-09-11,218.100971,51900000
2018-09-10,217.756789,51900000
2018-09-07,216.764118,52100000
2018-09-06,216.583964,52100000
2018-09-05,218.439521,52100000
2018-09-04,219.939722,52100000
2018-08-31,220.522427,52250000
2018-08-30,219.020138,52250000
2018-08-29,218.948246,52250000
2018-08-28,217.871056,52250000
2018-08-27,217.581548,51950000
2018-08-24,216.676979,51950000
2018-08-23,215.189171,51850000
2018-08-22,215.507025,52450000
2018-08-21,214.452873,53000000
2018-08-20,211.806014,53000000
2018-08-17,211.253295,53000000
2018-08-16,210.439191,52950000
2018-08-15,208.59238,52950000
2018-08-14,211.617575,53200000
2018-08-13,209.38068,53200000
2018-08-10,211.038598,53200000
2018-08-09,211.13704,53250000
2018-08-08,210.302816,53550000
2018-08-07,210.934128,53950000
2018-08-06,210.182071,53950000
2018-08-03,208.265692,53750000
2018-08-02,209.76699,52800000
2018-08-01,207.656279,51950000
2018-07-31,207.580114,52200000
2018-07-30,204.730252,52350000
2018-07-27,207.278442,53050000
2018-07-26,212.22861,53050000
2018-07-25,211.312773,53050000
2018-07-24,209.739186,53050000
2018-07-23,213.006883,52900000
2018-07-20,212.820603,52900000
2018-07-19,213.472032,52900000
2018-07-18,212.328663,52900000
2018-07-17,211.897403,53200000
2018-07-16,209.873031,53400000
2018-07-13,211.165252,53250000
2018-07-12,211.438227,53000000
2018-07-11,209.686655,53000000
2018-07-10,210.91188,53000000
2018-07-09,212.228374,53000000
2018-07-06,211.175418,53000000
2018-07-05,209.079209,53000000
2018-07-03,206.655343,53000000
2018-07-02,206.336202,53100000
2018-06-29,204.368227,53700000
2018-06-28,204.377442,53700000
2018-06-27,203.19434,53650000
2018-06-26,207.510264,53350000
2018-06-25,205.754489,53200000
2018-06-22,210.260074,58000000
2018-06-21,211.618448,57900000
2018-06-20,214.353334,52300000
2018-06-19,212.578347,52300000
2018-06-18,212.793448,52550000
2018-06-15,211.699893,51950000
2018-06-14,211.647536,51950000
2018-06-13,210.01194,51800000
2018-06-12,210.471076,51800000
2018-06-11,208.492175,51800000
2018-06-08,207.813844,51800000
2018-06-07,206.765905,51700000
2018-06-06,208.727733,51550000
2018-06-05,207.113875,51450000
2018-06-04,205.261205,51450000
2018-06-01,204.891742,51350000
2018-05-31,202.816439,51350000
2018-05-30,204.351229,51200000
2018-05-29,201.371868,51150000
2018-05-25,201.553786,51150000
2018-05-24,201.524001,51150000
2018-05-23,201.330271,51150000
2018-05-22,200.915896,51150000
2018-05-21,202.974861,51050000
2018-05-18,202.174163,50900000
2018-05-17,201.832376,50900000
2018-05-16,201.071776,50500000
2018-05-15,198.923156,50700000
2018-05-14,199.065986,49550000
2018-05-11,199.82697,49050000
2018-05-10,199.313324,49050000
2018-05-09,198.137541,49100000
2018-05-08,196.878239,49100000
2018-05-07,195.953795,49100000
2018-05-04,194.048698,49350000
2018-05-03,191.81873,49350000
2018-05-02,192.84709,49250000
2018-05-01,192.173684,49400000
2018-04-30,190.81142,50300000
2018-04-27,192.564534,50300000
2018-04-26,192.871804,50300000
2018-04-25,191.585891,50400000
2018-04-24,192.06811,50400000
2018-04-23,194.039828,50400000
2018-04-20,194.660047,50300000
2018-04-19,196.139411,49750000
2018-04-18,197.991592,48950000
2018-04-17,197.517619,48650000
2018-04-16,194.630444,48650000
2018-04-13,193.145127,48650000
2018-04-12,194.37401,48650000
2018-04-11,192.764917,48550000
2018-04-10,192.265058,48550000
2018-04-09,188.645691,48400000
2018-04-06,187.814579,48300000
2018-04-05,191.697447,48300000
2018-04-04,190.542836,48300000
2018-04-03,187.813052,48300000
2018-04-02,185.553719,48300000
2018-03-29,190.625201,47950000
2018-03-28,188.085017,48050000
2018-03-27,188.904866,47700000
2018-03-26,193.276771,47700000
2018-03-23,188.929598,47700000
2018-03-22,193.101173,47700000
2018-03-21,197.855656,47750000
2018-03-20,196.82368,47100000
2018-03-19,196.220777,47100000
2018-03-16,198.337994,46950000
2018-03-15,197.557123,46850000
2018-03-14,198.767878,46650000
2018-03-13,199.287095,46300000
2018-03-12,200.566002,46150000
2018-03-09,200.11917,46300000
2018-03-08,196.931433,46300000
2018-03-07,196.621152,46300000
2018-03-06,194.68319,46300000
2018-03-05,192.539779,46300000
2018-03-02,191.198503,46550000
2018-03-01,187.285353,46800000
2018-02-28,188.390389,46850000
2018-02-27,191.064084,47100000
2018-02-26,193.497515,47100000
2018-02-23,191.955412,47100000
2018-02-22,189.589016,47100000
2018-02-21,189.6283,47200000
2018-02-20,189.416602,47200000
2018-02-16,190.520827,47200000
2018-02-15,190.025249,47200000
2018-02-14,187.777666,47200000
2018-02-13,184.082207,47500000
2018-02-12,183.362332,47600000
2018-02-09,181.455632,47800000
2018-02-08,179.973841,47800000
2018-02-07,185.872471,47800000
2018-02-06,185.770015,47800000
2018-02-05,183.506776,47800000
2018-02-02,190.429617,48050000
2018-02-01,194.654356,48150000
2018-01-31,193.915465,48350000
2018-01-30,194.935516,48200000
2018-01-29,196.982483,48350000
2018-01-26,197.7745,48550000
2018-01-25,196.367372,48550000
2018-01-24,195.696908,48550000
2018-01-23,197.210487,48050000
2018-01-22,196.179654,47900000
2018-01-19,194.993397,48000000
2018-01-18,192.328254,48000000
2018-01-17,193.115492,48250000
2018-01-16,191.502319,48450000
2018-01-12,193.899966,48700000
2018-01-11,193.162108,48750000
2018-01-10,190.064994,48900000
2018-01-09,190.313596,48400000
2018-01-08,190.151834,48400000
2018-01-05,190.350543,48550000
2018-01-04,189.691381,48550000
2018-01-03,189.255428,48950000
2018-01-02,188.539929,48950000
2017-12-29,186.636036,49200000
2017-12-28,188.241375,49200000
2017-12-27,187.567437,49600000
2017-12-26,187.346282,49700000
2017-12-22,187.244457,49700000
2017-12-21,187.536474,49700000
2017-12-20,187.341513,49900000
2017-12-19,186.802711,50300000
2017-12-18,187.867489,50150000
2017-12-15,185.728377,50500000
2017-12-14,182.940474,50500000
2017-12-13,184.917558,50850000
2017-12-12,183.334018,51450000
2017-12-11,184.104841,51950000
2017-12-08,184.320457,51950000
2017-12-07,184.026618,51400000
2017-12-06,181.971381,51550000
2017-12-05,182.70302,51550000
2017-12-04,184.169279,51300000
2017-12-01,185.634826,50850000
2017-11-30,186.820899,49550000
2017-11-29,185.857923,49550000
2017-11-28,186.233454,49550000
2017-11-27,183.747138,49550000
2017-11-24,184.762902,49550000
2017-11-22,184.022177,49550000
2017-11-21,184.419897,49400000
2017-11-20,182.185285,48950000
2017-11-17,180.916071,48850000
2017-11-16,180.420357,48850000
2017-11-15,177.157461,49250000
2017-11-14,178.099252,49250000
2017-11-13,178.637064,49250000
2017-11-10,178.680162,49250000
2017-11-09,178.609253,49050000
2017-11-08,179.676109,48850000
2017-11-07,178.793953,48850000
2017-11-06,180.901926,48850000
2017-11-03,180.722172,48900000
2017-11-02,180.099158,49550000
2017-11-01,179.997126,49550000
2017-10-31,181.599099,49750000
2017-10-30,179.795952,49650000
2017-10-27,181.556791,49150000
2017-10-26,179.971895,49450000
2017-10-25,179.492606,49300000
2017-10-24,180.475136,49300000
2017-10-23,180.127052,49300000
2017-10-20,181.360431,49300000
2017-10-19,180.228175,49300000
2017-10-18,180.733394,49300000
2017-10-17,179.875662,49300000
2017-10-16,180.327506,49300000
2017-10-13,180.384538,49300000
2017-10-12,180.88633,49300000
2017-10-11,180.980724,49150000
2017-10-10,180.964441,49000000
2017-10-09,180.784687,48850000
2017-10-06,181.829716,48850000
2017-10-05,181.656027,48800000
2017-10-04,181.476802,47950000
2017-10-03,181.532916,47700000
2017-10-02,181.17383,47650000
2017-09-29,178.833784,47800000
2017-09-28,178.20949,47800000
2017-09-27,177.694809,47800000
2017-09-26,173.984513,47800000
2017-09-25,174.035381,47800000
2017-09-22,174.53264,47800000
2017-09-21,173.862914,47800000
2017-09-20,174.008573,47800000
2017-09-19,173.624603,47800000
2017-09-18,173.838359,47800000
2017-09-15,172.559801,47800000
2017-09-14,171.819463,48000000
2017-09-13,171.962362,48200000
2017-09-12,171.869755,48200000
2017-09-11,171.139014,48450000
2017-09-08,169.602275,48450000
2017-09-07,169.689604,48450000
2017-09-06,169.718138,48450000
2017-09-05,169.589283,48450000
2017-09-01,170.786976,48450000
2017-08-31,169.854642,48450000
2017-08-30,167.930907,48450000
2017-08-29,166.633283,48450000
2017-08-28,166.21043,48450000
2017-08-25,164.975271,48450000
2017-08-24,164.980998,48450000
2017-08-23,164.503324,48850000
2017-08-22,164.984949,48850000
2017-08-21,163.023671,48300000
2017-08-18,163.162937,48300000
2017-08-17,163.291201,48450000
2017-08-16,166.211527,48500000
2017-08-15,166.000167,48350000
2017-08-14,167.180372,48350000
2017-08-11,164.756904,48350000
2017-08-10,163.727938,48750000
2017-08-09,167.08147,49100000
2017-08-08,168.422563,49600000
2017-08-07,168.982368,49600000
2017-08-04,168.202603,49350000
2017-08-03,167.632571,49350000
2017-08-02,168.315904,49150000
2017-08-01,170.352682,48650000
2017-07-31,170.037733,48650000
2017-07-28,170.897408,48650000
2017-07-27,171.388205,48650000
2017-07-26,173.135612,48650000
2017-07-25,173.64694,48350000
2017-07-24,172.741814,48350000
2017-07-21,172.010396,48200000
2017-07-20,172.707473,48200000
2017-07-19,172.567789,48150000
2017-07-18,170.906574,47850000
2017-07-17,171.248244,47500000
2017-07-14,171.141614,47550000
2017-07-13,170.58171,47550000
2017-07-12,170.708039,47550000
2017-07-11,169.101048,46950000
2017-07-10,168.166594,46800000
2017-07-07,168.933812,46000000
2017-07-06,166.710725,46100000
2017-07-05,169.362443,47000000
2017-07-03,169.464877,47000000
2017-06-30,168.965905,47000000
2017-06-29,168.825945,47000000
2017-06-28,170.701356,47000000
2017-06-27,167.664108,47000000
2017-06-26,170.045022,47000000
2017-06-23,170.23382,46850000
2017-06-22,168.838316,46850000
2017-06-21,167.984056,46850000
2017-06-20,167.398833,47400000
2017-06-19,168.954881,47450000
2017-06-16,166.922267,47450000
2017-06-15,167.122237,47450000
2017-06-14,168.059908,47500000
2017-06-13,168.79682,47600000
2017-06-12,167.804324,47500000
2017-06-09,168.224306,47500000
2017-06-08,169.003565,47500000
2017-06-07,167.180993,47500000
2017-06-06,166.931417,47300000
2017-06-05,166.941657,47300000
2017-06-02,168.103651,47500000
2017-06-01,166.557423,47500000
2017-05-31,163.35505,47500000
2017-05-30,163.233286,47500000
2017-05-26,164.457422,47500000
2017-05-25,164.579503,47500000
2017-05-24,164.215121,47500000
2017-05-23,163.635928,47500000
2017-05-22,163.510589,47500000
2017-05-19,162.282869,47500000
2017-05-18,161.667688,47500000
2017-05-17,160.959497,47500000
2017-05-16,165.693404,47500000
2017-05-15,165.423207,47500000
2017-05-12,164.079887,47500000
2017-05-11,164.647003,47500000
2017-05-10,165.520192,47500000
2017-05-09,164.388987,47350000
2017-05-08,163.849228,47450000
2017-05-05,164.878467,47300000
2017-05-04,163.776291,47250000
2017-05-03,163.799272,46900000
2017-05-02,164.947991,46900000
2017-05-01,165.769613,47150000
2017-04-28,164.83074,47150000
2017-04-27,166.410411,47500000
2017-04-26,165.937395,47500000
2017-04-25,165.268417,46700000
2017-04-24,163.607227,46700000
2017-04-21,161.478954,46550000
2017-04-20,162.23384,46250000
2017-04-19,160.284961,46250000
2017-04-18,159.295822,46250000
2017-04-17,159.213149,46250000
2017-04-13,157.403676,46300000
2017-04-12,158.595029,46300000
2017-04-11,160.405219,46350000
2017-04-10,159.490086,46450000
2017-04-07,159.167895,46500000
2017-04-06,158.978596,46850000
2017-04-05,157.785892,46850000
2017-04-04,159.517712,46900000
2017-04-03,159.884925,47150000
2017-03-31,161.839821,47200000
2017-03-30,161.300113,47200000
2017-03-29,160.614011,47250000
2017-03-28,159.999242,47250000
2017-03-27,159.219796,47550000
2017-03-24,158.647627,47550000
2017-03-23,158.559823,47650000
2017-03-22,157.953746,47850000
2017-03-21,157.727031,47750000
2017-03-20,161.93473,47650000
2017-03-17,162.349221,48200000
2017-03-16,161.801915,48200000
2017-03-15,161.714974,48050000
2017-03-14,159.101986,48050000
2017-03-13,160.18809,48050000
2017-03-10,159.589229,48400000
2017-03-09,158.615473,48400000
2017-03-08,159.052133,48400000
2017-03-07,159.448244,48750000
2017-03-06,160.501432,48850000
2017-03-03,161.649571,49150000
2017-03-02,161.758482,49150000
2017-03-01,163.228365,49150000
2017-02-28,160.246315,49150000
2017-02-27,162.735094,49150000
2017-02-24,160.803973,49150000
2017-02-23,160.371917,49150000
2017-02-22,161.738496,49150000
2017-02-21,162.614241,49050000
2017-02-17,161.544744,48850000
2017-02-16,161.093525,48850000
2017-02-15,161.793096,48850000
2017-02-14,160.568351,48500000
2017-02-13,160.223505,48500000
2017-02-10,160.088316,47300000
2017-02-09,159.032822,47050000
2017-02-08,156.595848,47050000
2017-02-07,156.526032,47050000
2017-02-06,156.939821,47100000
2017-02-03,158.136878,47100000
2017-02-02,155.934646,47100000
2017-02-01,156.40752,47600000
2017-01-31,156.420098,47600000
2017-01-30,155.005457,47600000
2017-01-27,156.775828,47450000
2017-01-26,157.079024,46950000
2017-01-25,158.137108,47150000
2017-01-24,156.610743,47150000
2017-01-23,154.303445,47150000
2017-01-20,154.809134,46950000
2017-01-19,154.200629,46950000
2017-01-18,155.713004,46950000
2017-01-17,155.013152,46950000
2017-01-13,157.39551,46950000
2017-01-12,155.95237,46950000
2017-01-11,156.80248,46950000
2017-01-10,156.795273,46650000
2017-01-09,155.493209,45950000
2017-01-06,155.687488,45750000
2017-01-05,156.125404,45750000
2017-01-04,157.466486,45800000
2017-01-03,154.71908,45800000
2016-12-30,153.9016,45900000
2016-12-29,154.601408,46050000
2016-12-28,154.228252,46600000
2016-12-27,156.308345,46950000
2016-12-23,155.606187,46950000
2016-12-22,154.186632,46950000
2016-12-21,156.486634,46950000
2016-12-20,157.513798,46600000
2016-12-19,156.472976,46600000
2016-12-16,155.807417,46800000
2016-12-15,156.009767,46800000
2016-12-14,154.829833,46600000
2016-12-13,156.639641,46450000
2016-12-12,156.47224,46350000
2016-12-09,158.154179,46100000
2016-12-08,158.26947,46100000
2016-12-07,155.899395,46100000
2016-12-06,154.816949,45250000
2016-12-05,153.162225,45000000
2016-12-02,150.529309,45000000
2016-12-01,150.36038,44800000
2016-11-30,152.343345,44600000
2016-11-29,153.789747,44350000
2016-11-28,154.057711,44550000
2016-11-25,156.395469,44550000
2016-11-23,155.672796,44450000
2016-11-22,154.634287,44450000
2016-11-21,153.789223,44250000
2016-11-18,153.081282,44250000
2016-11-17,152.524229,44250000
2016-11-16,151.403351,44000000
2016-11-15,151.525729,44150000
2016-11-14,151.220679,44000000
2016-11-11,149.732091,43500000
2016-11-10,146.267282,43500000
2016-11-09,144.382134,43500000
2016-11-08,140.182367,43500000
2016-11-07,139.703716,43500000
2016-11-04,136.296702,43350000
2016-11-03,135.292853,44050000
2016-11-02,136.364831,44050000
2016-11-01,138.363052,44450000
2016-10-31,139.807129,44450000
2016-10-28,139.438473,44450000
2016-10-27,139.545157,44300000
2016-10-26,141.594917,44300000
2016-10-25,143.323646,44300000
2016-10-24,144.789914,44300000
2016-10-21,143.81765,44300000
2016-10-20,143.869682,44500000
2016-10-19,144.135366,44500000
2016-10-18,143.879208,44500000
2016-10-17,143.131703,44500000
2016-10-14,143.482139,44500000
2016-10-13,144.191821,44500000
2016-10-12,145.38484,44500000
2016-10-11,145.799654,44500000
2016-10-10,148.989231,44500000
2016-10-07,147.289827,44750000
2016-10-06,148.466184,44750000
2016-10-05,148.746774,44750000
2016-10-04,147.8948,44850000
2016-10-03,148.496628,45400000
2016-09-30,149.038329,45400000
2016-09-29,147.453439,45300000
2016-09-28,149.953252,45300000
2016-09-27,149.257265,45300000
2016-09-26,148.270922,44300000
2016-09-23,150.073399,44300000
2016-09-22,151.235668,44150000
2016-09-21,149.196774,44550000
2016-09-20,147.290485,44550000
2016-09-19,147.640343,45150000
2016-09-16,146.764029,45050000
2016-09-15,147.023124,45200000
2016-09-14,144.955763,45200000
2016-09-13,144.543868,45200000
2016-09-12,147.171918,45200000
2016-09-09,144.885303,44400000
2016-09-08,149.658541,44400000
2016-09-07,150.120118,45800000
2016-09-06,149.361737,44050000
2016-09-02,148.866015,44050000
2016-09-01,147.581989,44050000
2016-08-31,147.165835,44050000
2016-08-30,148.0433,44050000
2016-08-29,147.867727,44050000
2016-08-26,147.162612,44050000
2016-08-25,147.169923,43650000
2016-08-24,147.049254,43550000
2016-08-23,148.71186,43750000
2016-08-22,147.55799,43850000
2016-08-19,147.07102,44000000
2016-08-18,147.033912,44000000
2016-08-17,146.043115,44000000
2016-08-16,146.672216,44000000
2016-08-15,148.135144,43750000
2016-08-12,146.74671,43750000
2016-08-11,146.490555,43750000
2016-08-10,145.683308,44150000
2016-08-09,146.741235,44150000
2016-08-08,146.437886,44150000
2016-08-05,146.736513,44350000
2016-08-04,145.043453,44600000
2016-08-03,144.844519,44600000
2016-08-02,143.793169,44950000
2016-08-01,145.968808,44650000
2016-07-29,145.608635,44650000
2016-07-28,145.362489,44650000
2016-07-27,145.286701,44650000
2016-07-26,144.739606,44650000
2016-07-25,143.998264,44650000
2016-07-22,144.282541,44650000
2016-07-21,142.988707,44650000
2016-07-20,143.832355,44650000
2016-07-19,142.21281,44650000
2016-07-18,143.223409,44650000
2016-07-15,142.887064,44650000
2016-07-14,142.554735,44350000
2016-07-13,142.528612,44000000
2016-07-12,143.353005,44000000
2016-07-11,141.844321,44000000
2016-07-08,140.471405,44000000
2016-07-07,137.250206,44000000
2016-07-06,136.670586,43500000
2016-07-05,136.024283,43700000
2016-07-01,137.790194,44050000
2016-06-30,137.124901,44050000
2016-06-29,134.859052,44050000
2016-06-28,131.892189,44000000
2016-06-27,129.576175,44000000
2016-06-24,133.907426,44000000
2016-06-23,139.380537,44000000
2016-06-22,136.523311,44000000
2016-06-21,136.992731,44300000
2016-06-20,137.823583,44500000
2016-06-17,136.058413,44350000
2016-06-16,137.131122,44350000
2016-06-15,137.214094,43950000
2016-06-14,136.960905,43950000
2016-06-13,137.056779,44150000
2016-06-10,138.716117,43950000
2016-06-09,141.078862,43650000
2016-06-08,142.282183,43650000
2016-06-07,141.285074,43650000
2016-06-06,140.918555,43650000
2016-06-03,139.330078,43650000
2016-06-02,140.339642,43650000
2016-06-01,138.960794,43650000
2016-05-31,137.761816,43500000
2016-05-27,137.076806,43500000
2016-05-26,135.50373,43500000
2016-05-25,135.580362,43500000
2016-05-24,134.96947,43500000
2016-05-23,131.899235,43500000
2016-05-20,131.812058,43500000
2016-05-19,129.498094,43500000
2016-05-18,130.338439,43500000
2016-05-17,129.655737,43550000
2016-05-16,131.839761,43550000
2016-05-13,129.95766,43550000
2016-05-12,130.386678,43600000
2016-05-11,131.342589,43600000
2016-05-10,133.398532,43600000
2016-05-09,132.268894,43600000
2016-05-06,131.224275,43600000
2016-05-05,130.803433,43600000
2016-05-04,131.429095,43550000
2016-05-03,133.059065,43650000
2016-05-02,135.434509,43650000
2016-04-29,134.132386,43650000
2016-04-28,135.72299,43650000
2016-04-27,137.658542,43650000
2016-04-26,137.436907,43500000
2016-04-25,136.275075,43500000
2016-04-22,137.485525,43500000
2016-04-21,136.231774,43350000
2016-04-20,136.57538,43600000
2016-04-19,136.047703,43500000
2016-04-18,136.593982,43500000
2016-04-15,135.372688,43500000
2016-04-14,135.11576,43500000
2016-04-13,135.26107,43600000
2016-04-12,132.003902,43950000
2016-04-11,130.890437,43650000
2016-04-08,131.856023,43650000
2016-04-07,131.692862,43650000
2016-04-06,133.653483,44150000
2016-04-05,131.431674,44450000
2016-04-04,132.887784,44600000
2016-04-01,133.647349,44750000
2016-03-31,132.785502,44750000
2016-03-30,132.022927,44800000
2016-03-29,131.840924,44800000
2016-03-28,127.868331,44800000
2016-03-24,127.826959,45050000
2016-03-23,127.460287,45050000
2016-03-22,130.455679,45050000
2016-03-21,130.328048,45650000
2016-03-18,130.523925,45650000
2016-03-17,128.936422,45650000
2016-03-16,127.317381,45650000
2016-03-15,126.471942,45650000
2016-03-14,129.11678,45650000
2016-03-11,129.154598,45600000
2016-03-10,126.191365,45700000
2016-03-09,127.589292,45650000
2016-03-08,127.091621,45550000
2016-03-07,130.366575,45550000
2016-03-04,129.018206,45550000
2016-03-03,128.325332,45650000
2016-03-02,127.369168,45650000
2016-03-01,126.189305,45300000
2016-02-29,123.569575,45300000
2016-02-26,124.225816,44900000
2016-02-25,123.29982,44900000
2016-02-24,122.330255,44650000
2016-02-23,120.862484,44650000
2016-02-22,122.054532,45100000
2016-02-19,120.568399,45100000
2016-02-18,119.61118,45300000
2016-02-17,120.948143,45450000
2016-02-16,118.473326,45600000
2016-02-12,115.261161,46000000
2016-02-11,113.15807,46000000
2016-02-10,113.817725,46000000
2016-02-09,113.768172,46000000
2016-02-08,114.198776,46000000
2016-02-05,117.151523,46000000
2016-02-04,121.771141,46000000
2016-02-03,121.184791,45650000
2016-02-02,121.398618,45850000
2016-02-01,124.499793,45850000
2016-01-29,124.430425,45850000
2016-01-28,120.524888,45850000
2016-01-27,121.30127,45850000
2016-01-26,123.84936,45850000
2016-01-25,121.973703,46950000
2016-01-22,124.602492,47500000
2016-01-21,121.581448,47550000
2016-01-20,122.008648,47550000
2016-01-19,120.817008,47650000
2016-01-15,122.705467,47750000
2016-01-14,124.88225,48050000
2016-01-13,122.623557,48200000
2016-01-12,127.343847,48400000
2016-01-11,126.263181,48150000
2016-01-08,127.256576,48350000
2016-01-07,129.606358,48550000
2016-01-06,133.307414,48550000
2016-01-05,135.720847,48650000
2016-01-04,135.722493,48250000
2015-12-31,139.506237,48050000
2015-12-30,141.201209,48150000
2015-12-29,142.488529,48150000
2015-12-28,140.715051,48150000
2015-12-24,141.533382,48050000
2015-12-23,141.705863,48050000
2015-12-22,140.00684,48200000
2015-12-21,139.159529,48400000
2015-12-18,138.181825,48400000
2015-12-17,139.919232,48400000
2015-12-16,141.684455,48550000
2015-12-15,139.312708,48550000
2015-12-14,137.490455,49050000
2015-12-11,138.498344,49250000
2015-12-10,141.904363,49250000
2015-12-09,141.264129,49250000
2015-12-08,143.353034,48950000
2015-12-07,143.33022,48950000
2015-12-04,145.652332,48850000
2015-12-03,143.705954,48850000
2015-12-02,146.731163,48850000
2015-12-01,147.649939,48850000
2015-11-30,146.909888,48850000
2015-11-27,147.824666,48750000
2015-11-25,147.151244,48750000
2015-11-24,145.582667,48750000
2015-11-23,144.599895,48350000
2015-11-20,143.878629,48100000
2015-11-19,142.596911,48100000
2015-11-18,143.529008,48100000
2015-11-17,141.078714,47750000
2015-11-16,140.941132,47750000
2015-11-13,140.221966,47750000
2015-11-12,141.278457,47750000
2015-11-11,144.032947,47500000
2015-11-10,145.360151,47500000
2015-11-09,145.143488,47400000
2015-11-06,146.874509,47400000
2015-11-05,145.456624,47250000
2015-11-04,145.773969,47250000
2015-11-03,145.709614,47250000
2015-11-02,145.073842,47250000
2015-10-30,141.652343,47150000
2015-10-29,141.616895,47150000
2015-10-28,143.621455,46900000
2015-10-27,139.198473,46350000
2015-10-26,140.403545,46350000
2015-10-23,141.138779,46350000
2015-10-22,139.001323,46200000
2015-10-21,138.160096,46200000
2015-10-20,140.413194,45900000
2015-10-19,141.469289,45900000
2015-10-16,140.998165,46200000
2015-10-15,140.851569,46200000
2015-10-14,137.161761,46200000
2015-10-13,138.426376,46350000
2015-10-12,140.897311,46350000
2015-10-09,141.153242,46350000
2015-10-08,140.35489,46450000
2015-10-07,139.739902,46450000
2015-10-06,137.321603,46850000
2015-10-05,139.250114,47500000
2015-10-02,136.37748,47500000
2015-10-01,133.701907,47500000
2015-09-30,134.019576,47500000
2015-09-29,131.334559,47300000
2015-09-28,132.533559,47300000
2015-09-25,137.568789,47300000
2015-09-24,140.705418,47300000
2015-09-23,141.536553,47450000
2015-09-22,141.88143,46850000
2015-09-21,144.376357,46850000
2015-09-18,145.609821,46700000
2015-09-17,147.559289,46600000
2015-09-16,146.195057,46600000
2015-09-15,145.343056,46750000
2015-09-14,143.7849,46750000
2015-09-11,144.337231,46750000
2015-09-10,143.45966,46800000
2015-09-09,142.65201,46950000
2015-09-08,144.53559,46700000
2015-09-04,140.891746,46450000
2015-09-03,141.673357,46200000
2015-09-02,142.227295,46200000
2015-09-01,139.500006,46450000
2015-08-31,143.225032,46450000
2015-08-28,144.433748,46550000
2015-08-27,143.224556,46850000
2015-08-26,140.509506,46850000
2015-08-25,136.770636,47450000
2015-08-24,137.052269,47450000
2015-08-21,142.676906,47450000
2015-08-20,144.863979,47450000
2015-08-19,149.52955,47450000
2015-08-18,150.985973,47450000
2015-08-17,152.535813,47500000
2015-08-14,150.381938,47800000
2015-08-13,149.777797,47800000
2015-08-12,150.318013,48000000
2015-08-11,150.422845,48000000
2015-08-10,152.242763,48000000
2015-08-07,150.499839,48000000
2015-08-06,151.595627,48000000
2015-08-05,154.738857,48650000
2015-08-04,153.986502,48650000
2015-08-03,154.103875,48850000
2015-07-31,154.977897,48950000
2015-07-30,153.683064,48950000
2015-07-29,153.156372,48850000
2015-07-28,152.901796,49200000
2015-07-27,151.409344,48000000
2015-07-24,153.201191,48000000
2015-07-23,155.82265,48000000
2015-07-22,157.148123,47800000
2015-07-21,156.400267,47800000
2015-07-20,157.225121,47800000
2015-07-17,157.829352,47800000
2015-07-16,158.104481,47550000
2015-07-15,156.638296,47550000
2015-07-14,157.742995,48750000
2015-07-13,156.603134,48650000
2015-07-10,154.468298,49000000
2015-07-09,151.89311,49000000
2015-07-08,150.852977,48800000
2015-07-07,153.590168,47250000
2015-07-06,153.403429,47400000
2015-07-02,153.411914,47200000
2015-07-01,154.858686,47200000
2015-06-30,154.637004,46900000
2015-06-29,152.942529,46600000
2015-06-26,157.217892,46600000
2015-06-25,157.927455,46250000
2015-06-24,157.85777,46500000
2015-06-23,159.599039,46250000
2015-06-22,159.400832,46250000
2015-06-19,158.177434,46600000
2015-06-18,158.195617,46800000
2015-06-17,155.89526,46800000
2015-06-16,155.655354,46800000
2015-06-15,154.704909,46800000
2015-06-12,155.077278,46800000
2015-06-11,155.535408,46650000
2015-06-10,155.227728,46650000
2015-06-09,153.177144,46150000
2015-06-08,153.929509,46000000
2015-06-05,154.878027,46000000
2015-06-04,153.240879,46000000
2015-06-03,154.916549,46700000
2015-06-02,153.022978,46700000
2015-06-01,152.944978,46700000
