date,nav_value,shares,Non-FV NAV
2013-03-07,61.210237,54500000,--
2013-03-06,62.040941,54500000,--
2013-03-05,61.68447,54500000,--
2013-03-04,61.299062,54500000,--
2013-03-01,62.313395,54500000,--
2013-02-28,62.314361,54500000,--
2013-02-27,61.557039,54500000,--
2013-02-26,61.311375,54500000,--
2013-02-25,61.702084,54500000,--
2013-02-22,62.11116,54500000,--
2013-02-21,61.913051,54500000,--
2013-02-20,62.627171,54250000,--
2013-02-19,61.098197,54250000,--
2013-02-15,61.208369,54250000,--
2013-02-14,60.857045,54250000,--
2013-02-13,60.547449,54250000,--
2013-02-12,59.363749,54250000,--
2013-02-11,59.148372,54250000,--
2013-02-08,59.151084,54250000,--
2013-02-07,58.80035,54250000,--
2013-02-06,58.924614,54250000,--
2013-02-05,59.150584,54250000,--
2013-02-04,59.780584,54250000,--
2013-02-01,59.241741,54250000,--
2013-01-31,59.809988,54250000,--
2013-01-30,60.052042,54250000,--
2013-01-29,59.964395,54250000,--
2013-01-28,58.712402,54250000,--
2013-01-25,59.996286,54250000,--
2013-01-24,60.941794,54250000,--
2013-01-23,61.6524,54250000,--
2013-01-22,62.345423,54250000,--
2013-01-18,62.419624,54250000,--
2013-01-17,62.021651,54250000,--
2013-01-16,62.050619,54250000,--
2013-01-15,62.317461,54250000,--
2013-01-14,63.093576,54150000,--
2013-01-11,62.920996,54050000,--
2013-01-10,63.036753,54050000,--
2013-01-09,62.508312,54000000,--
2013-01-08,62.728137,54000000,--
2013-01-07,63.09762,53900000,--
2013-01-04,63.15076,53650000,--
2013-01-03,63.62163,53650000,--
2013-01-02,63.946969,53650000,--
2012-12-31,62.344028,53650000,--
2012-12-28,62.346886,53650000,--
2012-12-27,61.471406,53550000,--
2012-12-26,61.20695,53450000,--
2012-12-24,61.214676,52900000,--
2012-12-21,61.148994,52800000,--
2012-12-20,61.827192,52400000,--
2012-12-19,61.739591,52400000,--
2012-12-18,61.740285,51700000,--
2012-12-17,61.818272,51450000,--
2012-12-14,62.167621,51100000,--
2012-12-13,62.54473,50450000,--
2012-12-12,61.547723,50450000,--
2012-12-11,61.149801,50450000,--
2012-12-10,60.684648,50450000,--
2012-12-07,60.518444,50450000,--
2012-12-06,60.121016,50450000,--
2012-12-05,60.04481,50300000,--
2012-12-04,59.479081,50300000,--
2012-12-03,59.71357,50300000,--
2012-11-30,59.388606,50300000,--
2012-11-29,59.486061,50200000,--
2012-11-28,58.616573,50000000,--
2012-11-27,59.141587,50000000,--
2012-11-26,58.334849,50000000,--
2012-11-23,58.459681,50000000,--
2012-11-21,57.568995,50000000,--
2012-11-20,57.761104,50000000,--
2012-11-19,57.058855,50000000,--
2012-11-16,56.361775,50000000,--
2012-11-15,56.8455,50000000,--
2012-11-14,57.672563,50000000,--
2012-11-13,57.164859,50000000,--
2012-11-12,57.529366,50000000,--
2012-11-09,57.764533,50000000,--
2012-11-08,58.045519,50000000,--
2012-11-07,59.033295,50000000,--
2012-11-06,58.343718,50000000,--
2012-11-05,57.62691,50000000,--
2012-11-02,58.104535,50000000,--
2012-11-01,57.307487,50000000,--
2012-10-31,57.967418,50000000,--
2012-10-26,56.954458,50000000,--
2012-10-25,57.925974,50000000,--
2012-10-24,57.068282,50000000,--
2012-10-23,57.657548,50000000,--
2012-10-22,58.184765,50000000,--
2012-10-19,58.381345,50000000,--
2012-10-18,58.890968,50000000,--
2012-10-17,58.525236,50000000,--
2012-10-16,57.939342,50000000,--
2012-10-15,57.162509,50000000,--
2012-10-12,57.415496,50000000,--
2012-10-11,57.417505,50000000,--
2012-10-10,57.885672,50000000,--
2012-10-09,59.074358,50000000,--
2012-10-08,59.162298,50000000,--
2012-10-05,59.680934,50000000,--
2012-10-04,59.513606,50000000,--
2012-10-03,59.704407,50000000,--
2012-10-02,59.705205,50000000,--
2012-10-01,59.76997,50000000,--
2012-09-28,59.772781,50000000,--
2012-09-27,59.28353,50000000,--
2012-09-26,58.779464,50000000,--
2012-09-25,59.211627,50000000,--
2012-09-24,59.504866,49950000,--
2012-09-21,59.521508,49800000,--
2012-09-20,59.015639,49750000,--
2012-09-19,60.067439,49750000,--
2012-09-18,59.901013,49700000,--
2012-09-17,60.011442,49650000,--
2012-09-14,60.172402,49600000,--
2012-09-13,57.686609,49300000,--
2012-09-12,57.829069,48950000,--
2012-09-11,56.80241,48850000,--
2012-09-10,56.884429,48150000,--
2012-09-07,56.961145,48000000,--
2012-09-06,55.116323,47850000,--
2012-09-05,54.834757,47700000,--
2012-09-04,56.051761,47700000,--
2012-08-31,55.969215,47500000,--
2012-08-30,56.047369,47350000,--
2012-08-29,56.784421,46950000,--
2012-08-28,56.16471,46700000,--
2012-08-27,56.285687,46600000,--
2012-08-24,56.640353,46450000,--
2012-08-23,57.631501,46450000,--
2012-08-22,57.118937,46450000,--
2012-08-21,57.64999,46300000,--
2012-08-20,57.4976,46300000,--
2012-08-17,57.62942,46350000,--
2012-08-16,58.147994,46350000,--
2012-08-15,58.437651,46350000,--
2012-08-14,58.438271,46350000,--
2012-08-13,57.566859,46350000,--
2012-08-10,58.182365,46350000,--
2012-08-09,58.233533,46350000,--
2012-08-08,56.951094,46350000,--
2012-08-07,56.385364,46350000,--
2012-08-06,56.362409,46350000,--
2012-08-03,54.810372,46500000,--
2012-08-02,55.701136,46500000,--
2012-08-01,56.402105,46500000,--
2012-07-31,56.34039,46700000,--
2012-07-30,54.717148,46700000,--
2012-07-27,54.069598,46700000,--
2012-07-26,52.08737,46700000,--
2012-07-25,51.492996,46800000,--
2012-07-24,52.458337,46900000,--
2012-07-23,52.241386,46900000,--
2012-07-20,53.530088,46900000,--
2012-07-19,53.63179,46900000,--
2012-07-18,52.544917,47000000,--
2012-07-17,53.346954,47450000,--
2012-07-16,53.025703,47500000,--
2012-07-13,52.714686,47750000,--
2012-07-12,51.711251,48750000,--
2012-07-11,53.446212,48900000,--
2012-07-10,53.468913,48900000,--
2012-07-09,53.768989,48900000,--
2012-07-06,54.784225,48900000,--
2012-07-05,55.496133,48900000,--
2012-07-03,55.161466,49050000,--
2012-07-02,54.310612,49050000,--
2012-06-29,54.519225,49250000,--
2012-06-28,52.979879,49250000,--
2012-06-27,52.783183,49250000,--
2012-06-26,52.677008,49250000,--
2012-06-25,52.754746,49250000,--
2012-06-22,53.780092,49250000,--
2012-06-21,55.425802,49250000,--
2012-06-20,56.048481,49250000,--
2012-06-19,55.416369,49250000,--
2012-06-18,55.402226,49250000,--
2012-06-15,53.978423,49250000,--
2012-06-14,54.412097,49250000,--
2012-06-13,54.033761,49250000,--
2012-06-12,53.766848,49250000,--
2012-06-11,54.369017,49250000,--
2012-06-08,52.954734,49250000,--
2012-06-07,53.553104,49250000,--
2012-06-06,51.598899,49250000,--
2012-06-05,51.60042,49300000,--
2012-06-04,51.048606,49500000,--
2012-06-01,52.783005,49550000,--
2012-05-31,52.979391,49550000,--
2012-05-30,53.274312,49850000,--
2012-05-29,53.388054,49900000,--
2012-05-25,52.072465,49900000,--
2012-05-24,52.069992,50150000,--
2012-05-23,52.283701,50400000,--
2012-05-22,53.317929,50450000,--
2012-05-21,52.171806,50650000,--
2012-05-18,51.379638,50650000,--
2012-05-17,53.699983,51450000,--
2012-05-16,53.359144,52000000,--
2012-05-15,55.834896,52500000,--
2012-05-14,56.519553,52500000,--
2012-05-11,56.585302,52750000,--
2012-05-10,57.61841,53450000,--
2012-05-09,57.87573,53450000,--
2012-05-08,58.617205,53650000,--
2012-05-07,58.192263,53650000,--
2012-05-04,59.607765,53650000,--
2012-05-03,60.119109,53650000,--
2012-05-02,60.351529,53850000,--
2012-05-01,59.686901,53850000,--
2012-04-30,59.693732,54050000,--
2012-04-27,59.21208,54050000,--
2012-04-26,58.725398,54150000,--
2012-04-25,58.205337,54350000,--
2012-04-24,58.146902,54350000,--
2012-04-23,58.401916,54350000,--
2012-04-20,58.457861,54350000,--
2012-04-19,59.409947,54350000,--
2012-04-18,59.577309,54350000,--
2012-04-17,58.702287,54500000,--
2012-04-16,59.132408,54500000,--
2012-04-13,59.841348,54500000,--
2012-04-12,58.934123,55200000,--
2012-04-11,59.337713,55200000,--
2012-04-10,59.338283,55800000,--
2012-04-09,59.591213,55800000,--
2012-04-05,61.03346,55800000,--
2012-04-04,60.46514,55800000,--
2012-04-03,61.787022,55950000,--
2012-04-02,60.564023,55950000,--
2012-03-30,59.706689,56150000,--
2012-03-29,59.649871,56650000,--
2012-03-28,60.227784,56650000,--
2012-03-27,60.508211,56650000,--
2012-03-26,59.259988,57050000,--
2012-03-23,59.725883,57250000,--
2012-03-22,60.005935,57250000,--
2012-03-21,59.877242,57250000,--
2012-03-20,60.598599,57500000,--
2012-03-19,60.864737,57500000,--
2012-03-16,60.195319,57700000,--
2012-03-15,60.475461,57700000,--
2012-03-14,60.536082,57700000,--
2012-03-13,60.06911,57700000,--
2012-03-12,59.135756,57700000,--
2012-03-09,59.891384,57700000,--
2012-03-08,59.179673,58000000,--
2012-03-07,58.24944,58000000,--
2012-03-06,58.940568,58000000,--
2012-03-05,59.559627,58000000,--
2012-03-02,60.293039,58000000,--
2012-03-01,60.085803,58000000,--
2012-02-29,60.086821,58000000,--
2012-02-28,58.902194,58000000,--
2012-02-27,58.188408,58000000,--
2012-02-24,59.238762,58000000,--
2012-02-23,58.673713,58000000,--
2012-02-22,59.599,58000000,--
2012-02-21,59.611512,58000000,--
2012-02-17,59.437091,58000000,--
2012-02-16,58.1597,58000000,--
2012-02-15,59.541592,58000000,--
2012-02-14,58.578573,58000000,--
2012-02-13,58.72982,58000000,--
2012-02-10,58.207368,58000000,--
2012-02-09,59.410481,58000000,--
2012-02-08,59.109117,58000000,--
2012-02-07,58.311998,58000000,--
2012-02-06,57.969898,57900000,--
2012-02-03,58.008987,57900000,--
2012-02-02,58.478075,57900000,--
2012-02-01,57.361263,57900000,--
2012-01-31,57.533452,57900000,--
2012-01-30,56.955973,57900000,--
2012-01-27,57.987456,57900000,--
2012-01-26,57.770893,57900000,--
2012-01-25,57.543239,57900000,--
2012-01-24,57.044248,57900000,--
2012-01-23,57.044892,57900000,--
2012-01-20,57.04762,57900000,--
2012-01-19,55.725911,57900000,--
2012-01-18,54.658721,57900000,--
2012-01-17,54.463659,57900000,--
2012-01-13,53.813777,58100000,--
2012-01-12,52.942696,58100000,--
2012-01-11,52.370636,58100000,--
2012-01-10,52.710589,58100000,--
2012-01-09,51.676125,58100000,--
2012-01-06,52.266672,58100000,--
2012-01-05,53.350798,58100000,--
2012-01-04,53.748231,58100000,--
2012-01-03,54.039278,58100000,--
2011-12-30,52.299755,58100000,--
2011-12-29,52.300514,58100000,--
2011-12-28,52.093991,58100000,--
2011-12-27,51.95432,58100000,--
2011-12-23,53.044035,58100000,--
2011-12-22,52.211108,58100000,--
2011-12-21,52.606634,57900000,--
2011-12-20,50.199032,57900000,--
2011-12-19,49.69251,57900000,--
2011-12-16,52.097245,58200000,--
2011-12-15,51.156392,58200000,--
2011-12-14,52.615468,58600000,--
2011-12-13,53.046085,58900000,--
2011-12-12,54.517717,58900000,--
2011-12-09,53.722754,59150000,--
2011-12-08,55.659799,59150000,--
2011-12-07,56.157032,59150000,--
2011-12-06,55.456917,59150000,--
2011-12-05,56.155547,59150000,--
2011-12-02,55.862762,59150000,--
2011-12-01,56.231849,59150000,--
2011-11-30,53.168704,59150000,--
2011-11-29,53.362406,59150000,--
2011-11-28,51.588222,59150000,--
2011-11-25,49.90585,59150000,--
2011-11-23,50.515657,59950000,--
2011-11-22,52.208996,60400000,--
2011-11-21,52.145064,61050000,--
2011-11-18,52.82902,61600000,--
2011-11-17,54.443486,62450000,--
2011-11-16,53.67141,62450000,--
2011-11-15,55.038989,63050000,--
2011-11-14,55.720917,63050000,--
2011-11-11,54.418338,63600000,--
2011-11-10,52.46316,63600000,--
2011-11-09,56.224107,63600000,--
2011-11-08,55.79801,63600000,--
2011-11-07,56.610789,63600000,--
2011-11-04,57.301583,63750000,--
2011-11-03,54.431591,63950000,--
2011-11-02,55.760375,64550000,--
2011-11-01,56.57933,64550000,--
2011-10-31,56.794064,64550000,--
2011-10-28,57.445031,65850000,--
2011-10-27,56.576416,66050000,--
2011-10-26,55.000925,66050000,--
2011-10-25,55.157754,66950000,--
2011-10-24,55.0864,66950000,--
2011-10-21,52.664067,67450000,--
2011-10-20,51.795253,67550000,--
2011-10-19,53.754988,67650000,--
2011-10-18,52.663542,67750000,--
2011-10-17,53.705621,68150000,--
2011-10-14,52.241156,68150000,--
2011-10-13,51.958657,68150000,--
2011-10-12,51.192257,68150000,--
2011-10-11,50.827592,68150000,--
2011-10-10,49.7375,68150000,--
2011-10-07,49.301408,68150000,--
2011-10-06,47.414537,68150000,--
2011-10-05,46.063426,70000000,--
2011-10-04,46.980268,70000000,--
2011-10-03,49.383487,70000000,--
2011-09-30,49.385708,70700000,--
2011-09-29,49.647176,70700000,--
2011-09-28,48.28517,70700000,--
2011-09-27,48.342826,70700000,--
2011-09-26,45.110063,70800000,--
2011-09-23,46.822286,71350000,--
2011-09-22,49.339322,71350000,--
2011-09-21,52.274971,71350000,--
2011-09-20,51.890294,71350000,--
2011-09-19,51.836384,71350000,--
2011-09-16,53.429466,71350000,--
2011-09-15,51.269566,70750000,--
2011-09-14,50.816411,71350000,--
2011-09-13,54.235877,71350000,--
2011-09-12,54.236487,71350000,--
2011-09-09,54.239032,71350000,--
2011-09-08,55.467164,71550000,--
2011-09-07,55.061761,71550000,--
2011-09-06,52.65093,71550000,--
2011-09-02,56.499026,71750000,--
2011-09-01,57.161161,71750000,--
2011-08-31,56.742492,71750000,--
2011-08-30,55.372311,71750000,--
2011-08-29,54.835295,71750000,--
2011-08-26,52.878257,71750000,--
2011-08-25,52.031456,72000000,--
2011-08-24,51.754588,72400000,--
2011-08-23,52.623692,72400000,--
2011-08-22,50.131124,72600000,--
2011-08-19,50.87478,73200000,--
2011-08-18,55.142187,73900000,--
2011-08-17,56.596439,74850000,--
2011-08-16,56.526723,74850000,--
2011-08-15,53.258163,74850000,--
2011-08-12,53.246531,75200000,--
2011-08-11,54.092609,75200000,--
2011-08-10,53.996733,75450000,--
2011-08-09,53.545089,76450000,--
2011-08-08,55.89875,76450000,--
2011-08-05,58.855481,76450000,--
2011-08-04,61.405225,76450000,--
2011-08-03,62.927319,76450000,--
2011-08-02,65.351868,76450000,--
2011-08-01,67.076659,76450000,--
2011-07-29,65.548724,76450000,--
2011-07-28,66.357891,76450000,--
2011-07-27,67.140478,76450000,--
2011-07-26,66.896637,76450000,--
2011-07-25,66.048101,76450000,--
2011-07-22,67.028374,76450000,--
2011-07-21,66.097964,76450000,--
2011-07-20,66.413642,76450000,--
2011-07-19,65.158965,76450000,--
2011-07-18,65.148275,76450000,--
2011-07-15,66.017383,76450000,--
2011-07-14,65.660307,76450000,--
2011-07-13,65.686555,76450000,--
2011-07-12,64.771979,76450000,--
2011-07-11,66.89857,76450000,--
2011-07-08,67.835706,76400000,--
2011-07-07,67.350852,76400000,--
2011-07-06,67.138878,76400000,--
2011-07-05,66.670151,76400000,--
2011-07-01,65.394592,76400000,--
2011-06-30,64.44073,76400000,--
2011-06-29,63.760865,76400000,--
2011-06-28,62.407951,76400000,--
2011-06-27,62.543621,76400000,--
2011-06-24,63.583061,76400000,--
2011-06-23,62.468099,76400000,--
2011-06-22,62.955703,76400000,--
2011-06-21,62.569633,76400000,--
2011-06-20,61.14403,76400000,--
2011-06-17,61.627143,76400000,--
2011-06-16,62.187069,76400000,--
2011-06-15,63.913426,76450000,--
2011-06-14,63.730596,76450000,--
2011-06-13,62.58226,76450000,--
2011-06-10,62.604699,76450000,--
2011-06-09,63.397519,76450000,--
2011-06-08,64.062582,76450000,--
2011-06-07,64.491068,76700000,--
2011-06-06,65.006024,76700000,--
2011-06-03,65.009011,76700000,--
2011-06-02,64.998409,76700000,--
2011-06-01,66.292569,76700000,--
2011-05-31,66.083096,76700000,--
2011-05-27,64.811491,77100000,--
2011-05-26,64.184589,77100000,--
2011-05-25,61.612051,77100000,--
2011-05-24,62.778876,77100000,--
2011-05-23,62.393161,77100000,--
2011-05-20,64.998264,77100000,--
2011-05-19,64.329147,77100000,--
2011-05-18,65.537771,79400000,--
2011-05-17,64.449378,79400000,--
2011-05-16,64.316166,79400000,--
2011-05-13,65.193944,79400000,--
2011-05-12,65.378772,79400000,--
2011-05-11,67.416333,79100000,--
2011-05-10,66.050625,79100000,--
2011-05-09,66.048528,79100000,--
2011-05-06,66.181674,79200000,--
2011-05-05,67.777381,79200000,--
2011-05-04,67.775923,79200000,--
2011-05-03,69.017839,79200000,--
2011-05-02,70.130891,79200000,--
2011-04-29,68.48892,79200000,--
2011-04-28,68.903753,79200000,--
2011-04-27,68.359448,79100000,--
2011-04-26,67.775966,79100000,--
2011-04-25,68.325029,79100000,--
2011-04-21,68.144026,79100000,--
2011-04-20,67.154549,79100000,--
2011-04-19,64.910103,79100000,--
2011-04-18,65.373262,79100000,--
2011-04-15,65.528009,79100000,--
2011-04-14,65.801297,79100000,--
2011-04-13,65.114105,79100000,--
2011-04-12,63.655953,79100000,--
2011-04-11,65.224789,79100000,--
2011-04-08,65.416959,78750000,--
2011-04-07,65.034791,78650000,--
2011-04-06,65.403101,78200000,--
2011-04-05,65.3866,77200000,--
2011-04-04,65.160385,76650000,--
2011-04-01,65.039082,75700000,--
2011-03-31,64.274381,75150000,--
2011-03-30,63.467405,74700000,--
2011-03-29,62.433959,74350000,--
2011-03-28,61.756451,74250000,--
2011-03-25,61.667703,73900000,--
2011-03-24,60.598782,73650000,--
2011-03-23,59.718487,73550000,--
2011-03-22,59.973837,73550000,--
2011-03-21,59.546628,73550000,--
2011-03-18,58.978799,73550000,--
2011-03-17,58.015312,73550000,--
2011-03-16,58.205339,73550000,--
2011-03-15,56.914871,73550000,--
2011-03-14,58.617734,73550000,--
2011-03-11,57.879144,73550000,--
2011-03-10,58.833933,73550000,--
2011-03-09,59.944762,73550000,--
2011-03-08,59.762205,73550000,--
2011-03-07,59.303609,73550000,--
2011-03-04,60.438715,73550000,--
2011-03-03,59.038509,73550000,--
2011-03-02,57.374689,73550000,--
2011-03-01,57.624229,73550000,--
2011-02-28,57.623076,73550000,--
2011-02-25,58.301939,73550000,--
2011-02-24,57.703234,73550000,--
2011-02-23,58.381996,73550000,--
2011-02-22,58.414901,73550000,--
2011-02-18,60.516268,73550000,--
2011-02-17,59.238872,73550000,--
2011-02-16,59.286201,73550000,--
2011-02-15,60.045055,73550000,--
2011-02-14,59.999793,73300000,--
2011-02-11,58.297749,73300000,--
2011-02-10,59.867075,73300000,--
2011-02-09,61.525493,73250000,--
2011-02-08,62.494603,73250000,--
2011-02-07,62.754624,73250000,--
2011-02-04,61.928902,73250000,--
2011-02-03,61.928947,73250000,--
2011-02-02,61.92831,73250000,--
2011-02-01,61.923503,73450000,--
2011-01-31,61.556648,73450000,--
2011-01-28,63.131668,73450000,--
2011-01-27,63.161575,73450000,--
2011-01-26,63.003151,73450000,--
2011-01-25,62.015862,73450000,--
2011-01-24,61.676819,73450000,--
2011-01-21,61.114075,73450000,--
2011-01-20,62.420062,73300000,--
2011-01-19,63.372884,73300000,--
2011-01-18,62.394301,73050000,--
2011-01-14,62.837831,72800000,--
2011-01-13,62.186164,72500000,--
2011-01-12,62.026417,72250000,--
2011-01-11,61.441417,72000000,--
2011-01-10,61.273775,72000000,--
2011-01-07,61.763586,71700000,--
2011-01-06,61.734275,71150000,--
2011-01-05,61.562245,70900000,--
2011-01-04,61.870853,70050000,--
2011-01-03,61.146686,69500000,--
2010-12-31,60.001361,69500000,--
2010-12-30,59.999831,68850000,--
2010-12-29,59.261524,68850000,--
2010-12-28,58.782076,68850000,--
2010-12-27,58.357887,68850000,--
2010-12-23,58.951429,68850000,--
2010-12-22,58.684023,68850000,--
2010-12-21,58.550553,68850000,--
2010-12-20,58.614093,68850000,--
2010-12-17,58.509003,68850000,--
2010-12-16,57.880566,68850000,--
2010-12-15,58.069668,68850000,--
2010-12-14,58.68603,68850000,--
2010-12-13,58.003997,68850000,--
2010-12-10,57.783273,68850000,--
2010-12-09,58.159034,68650000,--
2010-12-08,56.76221,68650000,--
2010-12-07,57.741224,68650000,--
2010-12-06,57.344019,69150000,--
2010-12-03,57.104031,69150000,--
2010-12-02,56.160026,69600000,--
2010-12-01,55.257008,69600000,--
2010-11-30,54.19996,69900000,--
2010-11-29,54.519939,69900000,--
2010-11-26,54.283987,69900000,--
2010-11-24,55.845064,69900000,--
2010-11-23,55.946301,69900000,--
2010-11-22,56.93766,69900000,--
2010-11-19,56.312802,69900000,--
2010-11-18,55.806879,69900000,--
2010-11-17,54.51624,69950000,--
2010-11-16,55.372147,69950000,--
2010-11-15,55.472435,69950000,--
2010-11-12,55.371887,69950000,--
2010-11-11,56.196342,69650000,--
2010-11-10,57.786417,69650000,--
2010-11-09,56.918866,69650000,--
2010-11-08,56.88831,69650000,--
2010-11-05,57.093775,69650000,--
2010-11-04,56.991256,69650000,--
2010-11-03,56.47664,69650000,--
2010-11-02,55.85402,69650000,--
2010-11-01,55.621635,69650000,--
2010-10-29,54.199964,69650000,--
2010-10-28,55.011994,69650000,--
2010-10-27,54.769611,69650000,--
2010-10-26,55.776847,69650000,--
2010-10-25,55.793723,69650000,--
2010-10-22,54.962437,69300000,--
2010-10-21,53.909437,69300000,--
2010-10-20,53.821727,69300000,--
2010-10-19,53.251676,69300000,--
2010-10-18,54.318,69300000,--
2010-10-15,55.605358,69300000,--
2010-10-14,55.556255,69250000,--
2010-10-13,54.322069,69250000,--
2010-10-12,53.657926,69050000,--
2010-10-11,55.057155,69050000,--
2010-10-08,55.131534,69050000,--
2010-10-07,55.6003,68950000,--
2010-10-06,55.60832,68950000,--
2010-10-05,54.221463,68950000,--
2010-10-04,54.606997,68950000,--
2010-10-01,54.059734,68950000,--
2010-09-30,53.394898,68950000,--
2010-09-29,53.212522,68950000,--
2010-09-28,52.648844,68950000,--
2010-09-27,52.778355,68950000,--
2010-09-24,52.240191,68950000,--
2010-09-23,51.712995,68950000,--
2010-09-22,51.717059,68950000,--
2010-09-21,51.718698,68950000,--
2010-09-20,51.720036,68750000,--
2010-09-17,51.579984,68750000,--
2010-09-16,50.879366,68750000,--
2010-09-15,51.411162,68550000,--
2010-09-14,51.174734,68550000,--
2010-09-13,51.277509,68550000,--
2010-09-10,50.57991,68550000,--
2010-09-09,50.039098,68150000,--
2010-09-08,49.727872,68150000,--
2010-09-07,49.887299,68150000,--
2010-09-03,49.587516,68150000,--
2010-09-02,49.230781,68150000,--
2010-09-01,48.832809,68150000,--
2010-08-31,47.764749,68150000,--
2010-08-30,48.631028,68150000,--
2010-08-27,47.62147,68150000,--
2010-08-26,47.840328,68150000,--
2010-08-25,47.682337,68150000,--
2010-08-24,48.619753,68150000,--
2010-08-23,49.15145,68150000,--
2010-08-20,49.333166,68150000,--
2010-08-19,49.94307,68150000,--
2010-08-18,49.220658,68150000,--
2010-08-17,48.996487,68150000,--
2010-08-16,48.296594,68150000,--
2010-08-13,48.543894,68150000,--
2010-08-12,47.764622,68150000,--
2010-08-11,48.999656,68150000,--
2010-08-10,50.195798,68150000,--
2010-08-09,50.836772,68150000,--
2010-08-06,50.579824,68150000,--
2010-08-05,50.434891,68150000,--
2010-08-04,50.581308,68150000,--
2010-08-03,50.56234,68150000,--
2010-08-02,50.226642,68150000,--
2010-07-30,49.049426,68150000,--
2010-07-29,49.298956,68150000,--
2010-07-28,49.494399,68150000,--
2010-07-27,49.451878,68150000,--
2010-07-26,48.998038,68150000,--
2010-07-23,48.341598,68150000,--
2010-07-22,47.451837,68150000,--
2010-07-21,47.855743,68150000,--
2010-07-20,47.345977,68150000,--
2010-07-19,46.823719,68150000,--
2010-07-16,47.478085,68150000,--
2010-07-15,48.016968,68150000,--
2010-07-14,48.19479,68150000,--
2010-07-13,47.141103,68150000,--
2010-07-12,47.529741,68150000,--
2010-07-09,47.44075,68150000,--
2010-07-08,46.118013,68150000,--
2010-07-07,44.924437,68550000,--
2010-07-06,45.310017,68550000,--
2010-07-02,44.537713,68550000,--
2010-07-01,44.871831,68550000,--
2010-06-30,45.628431,68550000,--
2010-06-29,46.184871,68550000,--
2010-06-28,47.400664,68550000,--
2010-06-25,46.918552,68550000,--
2010-06-24,48.319122,68550000,--
2010-06-23,47.981583,68550000,--
2010-06-22,48.705388,68550000,--
2010-06-21,49.477599,68750000,--
2010-06-18,47.444862,68750000,--
2010-06-17,46.952753,68750000,--
2010-06-16,47.031167,68750000,--
2010-06-15,45.949239,68750000,--
2010-06-14,46.156973,68750000,--
2010-06-11,44.845835,68750000,--
2010-06-10,43.901058,68750000,--
2010-06-09,43.854056,69250000,--
2010-06-08,44.635152,69750000,--
2010-06-07,44.275606,70050000,--
2010-06-04,46.231794,70050000,--
2010-06-03,46.213252,70050000,--
2010-06-02,44.606415,70050000,--
2010-06-01,44.601534,70050000,--
2010-05-28,45.332252,70050000,--
2010-05-27,43.792713,70050000,--
2010-05-26,42.087644,70050000,--
2010-05-25,41.782636,70050000,--
2010-05-24,44.131772,70050000,--
2010-05-21,44.552006,70050000,--
2010-05-20,44.548988,70050000,--
2010-05-19,46.491153,70050000,--
2010-05-18,47.624028,70050000,--
2010-05-17,47.653599,70100000,--
2010-05-14,49.927464,70100000,--
2010-05-13,49.971331,70100000,--
2010-05-12,48.323954,70100000,--
2010-05-11,48.862876,70300000,--
2010-05-10,49.379201,71000000,--
2010-05-07,47.549249,71050000,--
2010-05-06,49.226311,71250000,--
2010-05-05,51.395458,71250000,--
2010-05-04,51.403111,71250000,--
2010-05-03,51.318271,71250000,--
2010-04-30,52.499735,71250000,--
2010-04-29,51.739918,71250000,--
2010-04-28,51.738787,71250000,--
2010-04-27,52.588441,71250000,--
2010-04-26,52.975375,71250000,--
2010-04-23,52.230873,71250000,--
2010-04-22,52.324028,71050000,--
2010-04-21,52.637452,70650000,--
2010-04-20,51.204643,70300000,--
2010-04-19,50.852768,70100000,--
2010-04-16,52.177429,69900000,--
2010-04-15,52.622456,69600000,--
2010-04-14,52.151159,68750000,--
2010-04-13,50.821918,67850000,--
2010-04-12,51.195186,67850000,--
2010-04-09,51.646566,67850000,--
2010-04-08,51.76974,67350000,--
2010-04-07,51.662959,66650000,--
2010-04-06,51.650044,66250000,--
2010-04-05,51.693748,66250000,--
2010-04-01,50.896966,66250000,--
2010-03-31,49.695941,66250000,--
2010-03-30,49.987564,66250000,--
2010-03-29,49.555785,66250000,--
2010-03-26,49.518065,66250000,--
2010-03-25,49.109735,66250000,--
2010-03-24,49.081008,66250000,--
2010-03-23,49.062738,66250000,--
2010-03-22,48.750976,66250000,--
2010-03-19,49.303308,66250000,--
2010-03-18,48.919626,66100000,--
2010-03-17,49.42385,65900000,--
2010-03-16,48.103346,65500000,--
2010-03-15,48.034691,65500000,--
2010-03-12,48.708864,64850000,--
2010-03-11,48.399119,64450000,--
2010-03-10,48.726157,64450000,--
2010-03-09,48.578873,64450000,--
2010-03-08,48.678201,64450000,--
2010-03-05,47.556671,64450000,--
2010-03-04,46.905477,64450000,--
2010-03-03,46.978826,64450000,--
2010-03-02,46.528158,64450000,--
2010-03-01,45.512257,64450000,--
2010-02-26,45.507932,64450000,--
2010-02-25,45.183207,64450000,--
2010-02-24,46.299921,64450000,--
2010-02-23,47.092155,64450000,--
2010-02-22,47.14258,64450000,--
2010-02-19,45.639505,64450000,--
2010-02-18,46.875171,64450000,--
2010-02-17,47.403052,64450000,--
2010-02-16,46.189161,64450000,--
2010-02-12,45.996217,64450000,--
2010-02-11,45.982477,64250000,--
2010-02-10,45.043513,64250000,--
2010-02-09,44.936212,64250000,--
2010-02-08,44.038033,64250000,--
2010-02-05,44.420028,64850000,--
