date,nav_value,shares
2019-12-31,29.896037,13000000
2019-12-30,29.814488,13100000
2019-12-27,29.914288,13100000
2019-12-26,29.887467,13250000
2019-12-24,29.832092,13250000
2019-12-23,29.873854,13150000
2019-12-20,29.929857,13150000
2019-12-19,29.747146,13050000
2019-12-18,29.504616,13550000
2019-12-17,29.528826,13200000
2019-12-16,29.520727,12550000
2019-12-13,29.515,12550000
2019-12-12,29.66263,12650000
2019-12-11,29.363634,12700000
2019-12-10,29.301216,12900000
2019-12-09,29.324406,12800000
2019-12-06,29.473686,12750000
2019-12-05,29.381724,12700000
2019-12-04,29.503788,12700000
2019-12-03,29.37242,12800000
2019-12-02,29.389423,12850000
2019-11-29,29.622995,12750000
2019-11-27,29.66394,12800000
2019-11-26,29.54435,12200000
2019-11-25,29.532744,12200000
2019-11-22,29.531865,12150000
2019-11-21,29.417513,12050000
2019-11-20,29.397697,12150000
2019-11-19,29.634109,12250000
2019-11-18,29.903799,12600000
2019-11-15,29.833595,12750000
2019-11-14,29.624275,12700000
2019-11-13,29.8386,12600000
2019-11-12,29.819535,12600000
2019-11-11,29.943401,12600000
2019-11-08,29.968628,12600000
2019-11-07,29.97376,12550000
2019-11-06,29.600659,12750000
2019-11-05,29.602144,12750000
2019-11-04,29.543329,12750000
2019-11-01,29.58166,12750000
2019-10-31,29.808062,12750000
2019-10-30,29.793197,12800000
2019-10-29,29.514541,12700000
2019-10-28,29.644333,12700000
2019-10-25,29.316665,13150000
2019-10-24,29.174086,13700000
2019-10-23,29.556693,13700000
2019-10-22,29.578563,13950000
2019-10-21,29.622983,13750000
2019-10-18,29.582796,13750000
2019-10-17,29.372503,15200000
2019-10-16,29.201278,15750000
2019-10-15,29.207717,16150000
2019-10-14,28.846518,16250000
2019-10-11,28.978922,16250000
2019-10-10,28.733201,16350000
2019-10-09,28.584388,16350000
2019-10-08,28.451407,16350000
2019-10-07,28.737081,16350000
2019-10-04,28.644642,16550000
2019-10-03,28.30141,17000000
2019-10-02,28.242155,17000000
2019-10-01,28.665145,17000000
2019-09-30,29.206791,17000000
2019-09-27,29.082613,16900000
2019-09-26,29.208817,17000000
2019-09-25,29.338792,16800000
2019-09-24,29.147389,16350000
2019-09-23,29.482054,15600000
2019-09-20,29.486275,15750000
2019-09-19,29.46301,15750000
2019-09-18,29.498658,15750000
2019-09-17,29.545491,15850000
2019-09-16,29.65184,15850000
2019-09-13,29.704527,16050000
2019-09-12,29.938155,15600000
2019-09-11,29.886104,15750000
2019-09-10,29.348425,16000000
2019-09-09,28.975147,16100000
2019-09-06,29.02293,16100000
2019-09-05,28.822483,16100000
2019-09-04,28.485914,16100000
2019-09-03,28.222704,16100000
2019-08-30,28.393529,16100000
2019-08-29,28.420481,16000000
2019-08-28,28.142227,16150000
2019-08-27,27.920147,16150000
2019-08-26,28.062728,16150000
2019-08-23,27.729927,16150000
2019-08-22,28.400699,16150000
2019-08-21,28.451992,16000000
2019-08-20,28.135322,15750000
2019-08-19,28.461454,15450000
2019-08-16,28.018348,15450000
2019-08-15,27.63006,15300000
2019-08-14,28.25841,15400000
2019-08-13,29.032154,15400000
2019-08-12,28.584139,15400000
2019-08-09,28.818315,15400000
2019-08-08,29.089195,15400000
2019-08-07,28.705466,15000000
2019-08-06,28.828432,15000000
2019-08-05,28.468353,15000000
2019-08-02,29.128235,15000000
2019-08-01,29.741878,14800000
2019-07-31,29.957371,14800000
2019-07-30,30.386122,14750000
2019-07-29,30.601289,14800000
2019-07-26,30.569434,14800000
2019-07-25,30.196846,14800000
2019-07-24,30.350692,14850000
2019-07-23,30.123673,15900000
2019-07-22,30.054991,16150000
2019-07-19,30.192992,16550000
2019-07-18,30.361686,16550000
2019-07-17,30.38494,16550000
2019-07-16,30.561081,16600000
2019-07-15,30.628754,15500000
2019-07-12,30.555744,13400000
2019-07-11,30.276841,13750000
2019-07-10,30.246898,14650000
2019-07-09,29.981884,15000000
2019-07-08,29.943828,15000000
2019-07-05,30.244081,14950000
2019-07-03,30.147575,14950000
2019-07-02,29.897729,14950000
2019-07-01,29.520067,15100000
2019-06-28,29.44394,14550000
2019-06-27,29.455625,14200000
2019-06-26,29.327495,14050000
2019-06-25,29.361957,14200000
2019-06-24,29.750789,13800000
2019-06-21,29.75963,13650000
2019-06-20,29.920482,13650000
2019-06-19,29.743776,13800000
2019-06-18,29.64312,13800000
2019-06-17,29.337963,13750000
2019-06-14,29.427957,13800000
2019-06-13,29.677515,13800000
2019-06-12,29.537812,13950000
2019-06-11,29.644202,14150000
2019-06-10,29.545656,14250000
2019-06-07,29.617928,14400000
2019-06-06,29.477351,14550000
2019-06-05,29.210191,14850000
2019-06-04,28.771982,14950000
2019-06-03,28.26644,15050000
2019-05-31,27.994596,15100000
2019-05-30,28.820961,15050000
2019-05-29,28.849655,14850000
2019-05-28,29.054785,14850000
2019-05-24,29.348544,15050000
2019-05-23,29.106804,15300000
2019-05-22,29.540772,15550000
2019-05-21,29.779257,15800000
2019-05-20,29.501451,15800000
2019-05-17,29.408474,15900000
2019-05-16,29.443311,15600000
2019-05-15,28.929653,15750000
2019-05-14,28.773334,15750000
2019-05-13,28.52859,15550000
2019-05-10,29.352656,15550000
2019-05-09,29.19429,15750000
2019-05-08,29.407752,15800000
2019-05-07,29.410597,15950000
2019-05-06,29.810032,16050000
2019-05-03,30.058767,16050000
2019-05-02,29.976435,16300000
2019-05-01,30.027741,16350000
2019-04-30,30.342687,16350000
2019-04-29,30.376136,16350000
2019-04-26,30.291248,16350000
2019-04-25,30.24178,16250000
2019-04-24,30.73103,16150000
2019-04-23,30.770672,16150000
2019-04-22,30.789087,16150000
2019-04-18,30.714,16200000
2019-04-17,30.649346,16200000
2019-04-16,31.027094,16150000
2019-04-15,30.853982,16150000
2019-04-12,30.86587,16150000
2019-04-11,30.687372,16200000
2019-04-10,30.689617,16100000
2019-04-09,30.350344,16100000
2019-04-08,30.479007,16100000
2019-04-05,30.362501,16100000
2019-04-04,30.278958,16100000
2019-04-03,30.298309,15900000
2019-04-02,30.080951,15750000
2019-04-01,30.108526,15600000
2019-03-29,29.728652,16600000
2019-03-28,29.539795,16600000
2019-03-27,29.758315,16750000
2019-03-26,29.830476,17050000
2019-03-25,29.480611,17050000
2019-03-22,29.476915,17050000
2019-03-21,29.764991,17100000
2019-03-20,29.315237,17050000
2019-03-19,29.556424,17050000
2019-03-18,29.777594,17000000
2019-03-15,29.723431,15850000
2019-03-14,29.47106,15850000
2019-03-13,29.484688,15500000
2019-03-12,29.370678,15500000
2019-03-11,29.352573,16250000
2019-03-08,28.876079,16250000
2019-03-07,28.921796,16250000
2019-03-06,28.975266,16450000
2019-03-05,29.151701,16600000
2019-03-04,29.363538,16600000
2019-03-01,29.695201,16700000
2019-02-28,29.690049,16700000
2019-02-27,29.805892,16550000
2019-02-26,29.711152,16600000
2019-02-25,29.776045,16750000
2019-02-22,29.801634,16750000
2019-02-21,29.491926,16850000
2019-02-20,29.617132,16800000
2019-02-19,29.391603,16800000
2019-02-15,29.213926,16800000
2019-02-14,28.553929,16800000
2019-02-13,28.534377,16550000
2019-02-12,28.480651,16750000
2019-02-11,28.203807,16800000
2019-02-08,28.032622,16600000
2019-02-07,27.63482,16700000
2019-02-06,27.915661,16700000
2019-02-05,27.863219,16650000
2019-02-04,28.00099,16300000
2019-02-01,28.046273,16100000
2019-01-31,28.061325,16150000
2019-01-30,27.601123,16050000
2019-01-29,27.640267,15800000
2019-01-28,27.848907,15900000
2019-01-25,28.076367,16000000
2019-01-24,27.961087,16200000
2019-01-23,27.945529,16200000
2019-01-22,27.712014,16200000
2019-01-18,28.062168,16200000
2019-01-17,27.698816,16400000
2019-01-16,27.720092,16350000
2019-01-15,27.858332,16350000
2019-01-14,27.703086,16500000
2019-01-11,27.95154,16500000
2019-01-10,27.742432,16500000
2019-01-09,27.565249,16400000
2019-01-08,27.737434,15950000
2019-01-07,27.330486,15900000
2019-01-04,26.958296,15800000
2019-01-03,26.15547,16250000
2019-01-02,26.566022,16300000
2018-12-31,26.343847,15200000
2018-12-28,26.046287,14950000
2018-12-27,25.899951,14950000
2018-12-26,25.743654,15150000
2018-12-24,24.683086,16000000
2018-12-21,25.395325,16550000
2018-12-20,25.976928,16400000
2018-12-19,26.482029,16750000
2018-12-18,26.727066,16750000
2018-12-17,26.784095,16900000
2018-12-14,27.488269,16950000
2018-12-13,27.830201,16950000
2018-12-12,28.02353,16750000
2018-12-11,27.850898,16750000
2018-12-10,27.798175,16750000
2018-12-07,27.717175,16750000
2018-12-06,28.330026,16900000
2018-12-04,28.190426,16750000
2018-12-03,29.02435,15800000
2018-11-30,28.850425,14600000
2018-11-29,28.637695,14800000
2018-11-28,28.828856,15850000
2018-11-27,28.349227,15850000
2018-11-26,28.131642,15850000
2018-11-23,27.682393,15850000
2018-11-21,27.798775,16200000
2018-11-20,27.591248,16500000
2018-11-19,28.213605,16850000
2018-11-16,28.542569,17150000
2018-11-15,28.393832,17150000
2018-11-14,28.027261,17850000
2018-11-13,28.117754,18050000
2018-11-12,28.224986,18050000
2018-11-09,28.815733,17950000
2018-11-08,29.22258,17450000
2018-11-07,29.293822,17400000
2018-11-06,28.767709,17150000
2018-11-05,28.61007,17150000
2018-11-02,28.606034,17250000
2018-11-01,28.382943,17600000
2018-10-31,28.213301,17100000
2018-10-30,27.787636,17050000
2018-10-29,27.183897,17050000
2018-10-26,27.232511,17100000
2018-10-25,27.94732,17100000
2018-10-24,27.647299,17000000
2018-10-23,28.645292,16900000
2018-10-22,28.520573,16900000
2018-10-19,28.501164,16900000
2018-10-18,28.498079,16800000
2018-10-17,28.687416,16700000
2018-10-16,28.557128,16850000
2018-10-15,28.048854,16850000
2018-10-12,28.116288,16900000
2018-10-11,27.625647,17000000
2018-10-10,28.307794,17100000
2018-10-09,29.121779,17100000
2018-10-08,29.148185,18250000
2018-10-05,29.360427,18250000
2018-10-04,29.678086,18250000
2018-10-03,29.779897,18150000
2018-10-02,29.724102,19350000
2018-10-01,29.617253,19350000
2018-09-28,29.77405,19750000
2018-09-27,29.607639,19750000
2018-09-26,29.518936,20000000
2018-09-25,29.926233,20150000
2018-09-24,30.018719,20550000
2018-09-21,30.057572,18900000
2018-09-20,29.92878,18900000
2018-09-19,29.67846,18750000
2018-09-18,29.936509,17300000
2018-09-17,29.823453,17550000
2018-09-14,29.917694,18500000
2018-09-13,29.92662,18500000
2018-09-12,29.831059,17200000
2018-09-11,29.57618,17200000
2018-09-10,29.46622,18450000
2018-09-07,29.314747,18450000
2018-09-06,29.363031,18350000
2018-09-05,29.355047,18600000
2018-09-04,29.478386,18550000
2018-08-31,29.708177,18450000
2018-08-30,29.668961,18550000
2018-08-29,29.781213,18650000
2018-08-28,29.776449,18750000
2018-08-27,29.747274,18750000
2018-08-24,29.631998,18800000
2018-08-23,29.365484,18800000
2018-08-22,29.334033,19200000
2018-08-21,29.571134,19050000
2018-08-20,29.46603,19400000
2018-08-17,29.338887,16300000
2018-08-16,29.111604,16250000
2018-08-15,28.608045,15950000
2018-08-14,28.752254,15950000
2018-08-13,28.52829,15950000
2018-08-10,28.509248,15950000
2018-08-09,28.682447,15950000
2018-08-08,28.33092,15950000
2018-08-07,28.426219,15950000
2018-08-06,28.293667,15950000
2018-08-03,27.930261,15950000
2018-08-02,27.859665,16200000
2018-08-01,27.567381,16950000
2018-07-31,27.614644,17300000
2018-07-30,27.58876,17300000
2018-07-27,27.619952,17300000
2018-07-26,27.79311,17300000
2018-07-25,27.571257,17250000
2018-07-24,27.679125,17400000
2018-07-23,27.578261,17600000
2018-07-20,27.688752,18250000
2018-07-19,27.919106,17850000
2018-07-18,28.107322,18650000
2018-07-17,28.198735,18650000
2018-07-16,28.226901,18650000
2018-07-13,28.172854,18650000
2018-07-12,28.529664,18650000
2018-07-11,28.169672,18600000
2018-07-10,28.411653,18600000
2018-07-09,28.252892,18600000
2018-07-06,28.211007,18600000
2018-07-05,27.964327,18050000
2018-07-03,27.713537,18050000
2018-07-02,27.646011,17950000
2018-06-29,27.536611,16200000
2018-06-28,27.547471,16000000
2018-06-27,27.098477,11600000
2018-06-26,27.272898,11600000
2018-06-25,27.358661,11600000
2018-06-22,27.674464,11600000
2018-06-21,27.614385,11600000
2018-06-20,27.85232,11600000
2018-06-19,27.883926,11600000
2018-06-18,27.854804,11450000
2018-06-15,28.040216,11600000
2018-06-14,27.969491,11600000
2018-06-13,27.678925,11500000
2018-06-12,27.979229,11500000
2018-06-11,27.808782,11500000
2018-06-08,27.705213,11450000
2018-06-07,27.690111,11450000
2018-06-06,27.704805,11450000
2018-06-05,27.512806,11450000
2018-06-04,27.369738,11450000
2018-06-01,27.264588,10750000
2018-05-31,26.954554,10750000
2018-05-30,27.200913,10600000
2018-05-29,27.12017,10450000
2018-05-25,27.231184,10450000
2018-05-24,27.294765,10800000
2018-05-23,27.338092,10950000
2018-05-22,27.389082,11250000
2018-05-21,27.408938,11750000
2018-05-18,27.093924,11750000
2018-05-17,27.115911,11750000
2018-05-16,27.307103,11750000
2018-05-15,27.25656,11800000
2018-05-14,27.354253,11800000
2018-05-11,27.503407,11800000
2018-05-10,27.426738,11750000
2018-05-09,27.122395,11750000
2018-05-08,27.230673,11100000
2018-05-07,27.312381,11500000
2018-05-04,27.171047,11450000
2018-05-03,26.998459,11400000
2018-05-02,27.022699,11300000
2018-05-01,27.127038,11300000
2018-04-30,27.372706,11300000
2018-04-27,27.893115,11300000
2018-04-26,27.679241,11100000
2018-04-25,27.870121,11100000
2018-04-24,27.858801,11100000
2018-04-23,27.789835,11100000
2018-04-20,27.798549,11100000
2018-04-19,27.89305,11500000
2018-04-18,28.040772,11800000
2018-04-17,28.066653,11800000
2018-04-16,27.640917,11800000
2018-04-13,27.534041,11800000
2018-04-12,27.714175,11700000
2018-04-11,27.555507,11700000
2018-04-10,27.597367,11700000
2018-04-09,26.896175,11700000
2018-04-06,26.857289,11850000
2018-04-05,27.276011,11800000
2018-04-04,27.040331,11600000
2018-04-03,26.693877,11600000
2018-04-02,26.493656,11700000
2018-03-29,27.059128,11800000
2018-03-28,26.704758,11900000
2018-03-27,26.842366,11650000
2018-03-26,27.204582,11550000
2018-03-23,26.734364,11550000
2018-03-22,27.245187,11500000
2018-03-21,27.99221,11500000
2018-03-20,28.055248,11500000
2018-03-19,28.080848,11400000
2018-03-16,28.529835,11050000
2018-03-15,27.950929,11050000
2018-03-14,28.203897,11100000
2018-03-13,28.166733,11200000
2018-03-12,28.358173,11200000
2018-03-09,28.69117,11350000
2018-03-08,28.703764,11450000
2018-03-07,28.736732,11400000
2018-03-06,28.611253,11400000
2018-03-05,28.387247,11100000
2018-03-02,28.042924,11450000
2018-03-01,28.032371,11450000
2018-02-28,27.863735,11650000
2018-02-27,28.170091,11800000
2018-02-26,28.487273,11800000
2018-02-23,28.259121,11800000
2018-02-22,27.310979,12100000
2018-02-21,27.615448,12100000
2018-02-20,28.148013,12100000
2018-02-16,28.403526,12100000
2018-02-15,28.207295,12100000
2018-02-14,27.642997,12100000
2018-02-13,27.541565,12100000
2018-02-12,27.50323,12200000
2018-02-09,27.215962,12600000
2018-02-08,27.190791,12600000
2018-02-07,28.169737,12650000
2018-02-06,28.022435,12650000
2018-02-05,27.903538,12650000
2018-02-02,28.963514,12650000
2018-02-01,29.554649,12650000
2018-01-31,29.534213,12600000
2018-01-30,29.56032,12600000
2018-01-29,29.543304,12600000
2018-01-26,29.766472,12600000
2018-01-25,29.507628,12800000
2018-01-24,29.370381,12800000
2018-01-23,29.344981,12800000
2018-01-22,29.715551,12800000
2018-01-19,29.235148,12800000
2018-01-18,28.931885,12800000
2018-01-17,29.157224,13000000
2018-01-16,29.154947,13000000
2018-01-12,29.561666,13100000
2018-01-11,29.226888,12800000
2018-01-10,28.887956,12750000
2018-01-09,29.25458,12750000
2018-01-08,29.515786,12700000
2018-01-05,29.319882,12700000
2018-01-04,29.389387,12450000
2018-01-03,29.308592,12200000
2018-01-02,29.554968,12700000
2017-12-29,29.389352,12750000
2017-12-28,29.680294,12750000
2017-12-27,29.517335,12700000
2017-12-26,29.567269,12850000
2017-12-22,29.47982,12850000
2017-12-21,29.414054,12850000
2017-12-20,29.253659,12500000
2017-12-19,29.092811,12800000
2017-12-18,29.752418,12800000
2017-12-15,29.408534,13000000
2017-12-14,29.322734,12850000
2017-12-13,29.815469,12550000
2017-12-12,29.536565,12550000
2017-12-11,29.449282,12350000
2017-12-08,28.979156,12300000
2017-12-07,28.566337,12400000
2017-12-06,28.766608,12400000
2017-12-05,29.493091,12600000
2017-12-04,30.105404,12600000
2017-12-01,30.145612,12750000
2017-11-30,30.170081,13050000
2017-11-29,30.098323,13050000
2017-11-28,29.554982,13550000
2017-11-27,29.261958,13550000
2017-11-24,29.153023,13550000
2017-11-22,29.087283,13350000
2017-11-21,28.780906,13200000
2017-11-20,28.54784,12850000
2017-11-17,28.420545,12700000
2017-11-16,28.112857,12700000
2017-11-15,27.636499,12600000
2017-11-14,27.504941,12500000
2017-11-13,27.681524,12200000
2017-11-10,27.925182,12150000
2017-11-09,27.921956,12150000
2017-11-08,27.970859,12050000
2017-11-07,28.146001,11550000
2017-11-06,28.236566,11300000
2017-11-03,28.481796,11600000
2017-11-02,29.016144,12500000
2017-11-01,29.661514,12600000
2017-10-31,30.2256,12600000
2017-10-30,29.754497,12700000
2017-10-27,30.399445,12700000
2017-10-26,30.33884,12700000
2017-10-25,30.121801,12750000
2017-10-24,30.177624,12750000
2017-10-23,30.322239,12750000
2017-10-20,30.524885,12700000
2017-10-19,30.506079,12700000
2017-10-18,30.558843,12600000
2017-10-17,30.531866,12600000
2017-10-16,30.888973,12600000
2017-10-13,30.899241,12750000
2017-10-12,31.065682,12750000
2017-10-11,31.358894,12750000
2017-10-10,31.478136,12750000
2017-10-09,31.416436,12850000
2017-10-06,31.417325,12850000
2017-10-05,31.618789,12550000
2017-10-04,31.889006,12850000
2017-10-03,31.613381,12950000
2017-10-02,30.809203,12950000
2017-09-29,30.430589,13050000
2017-09-28,30.651416,13050000
2017-09-27,30.760235,13250000
2017-09-26,30.484839,13350000
2017-09-25,31.038131,13500000
2017-09-22,30.890344,13500000
2017-09-21,30.598474,14000000
2017-09-20,30.744558,14150000
2017-09-19,30.782655,14150000
2017-09-18,30.347599,13950000
2017-09-15,30.444427,14050000
2017-09-14,30.155316,14050000
2017-09-13,30.279551,13950000
2017-09-12,30.32984,13750000
2017-09-11,29.851362,13600000
2017-09-08,30.164781,13500000
2017-09-07,30.481167,13850000
2017-09-06,31.262173,13850000
2017-09-05,31.904702,13900000
2017-09-01,32.292574,13950000
2017-08-31,31.897062,13950000
2017-08-30,31.80437,13950000
2017-08-29,31.891771,13800000
2017-08-28,31.895271,13800000
2017-08-25,31.855319,13800000
2017-08-24,31.801062,13800000
2017-08-23,31.769919,13800000
2017-08-22,31.415105,13900000
2017-08-21,31.126667,13900000
2017-08-18,31.175864,13850000
2017-08-17,31.268313,13850000
2017-08-16,32.112601,13850000
2017-08-15,31.975624,14100000
2017-08-14,32.518544,14350000
2017-08-11,32.119058,14400000
2017-08-10,31.961721,14350000
2017-08-09,32.232101,14350000
2017-08-08,32.460516,14300000
2017-08-07,32.660361,14300000
2017-08-04,32.572452,14400000
2017-08-03,31.793727,14100000
2017-08-02,32.361303,14250000
2017-08-01,32.277929,14700000
2017-07-31,31.860637,14850000
2017-07-28,31.995813,14900000
2017-07-27,32.420581,15100000
2017-07-26,31.960177,15100000
2017-07-25,31.800355,15450000
2017-07-24,31.504376,15500000
2017-07-21,31.939249,15550000
2017-07-20,31.796761,15550000
2017-07-19,31.465598,15100000
2017-07-18,31.192896,14950000
2017-07-17,31.465222,14600000
2017-07-14,31.34664,14600000
2017-07-13,31.035319,14600000
2017-07-12,31.12508,14750000
2017-07-11,31.059855,14750000
2017-07-10,31.61927,14750000
2017-07-07,31.633894,14750000
2017-07-06,31.68512,14750000
2017-07-05,32.115908,14750000
2017-07-03,32.444983,14800000
2017-06-30,32.292778,14400000
2017-06-29,32.307003,14650000
2017-06-28,32.723686,13950000
2017-06-27,32.210188,14350000
2017-06-26,32.615427,14200000
2017-06-23,32.608038,14050000
2017-06-22,32.307474,13950000
2017-06-21,32.307622,13850000
2017-06-20,32.740964,13900000
2017-06-19,33.340243,14050000
2017-06-16,33.642209,13850000
2017-06-15,33.623528,13350000
2017-06-14,33.837258,13350000
2017-06-13,33.949803,13300000
2017-06-12,33.870397,13350000
2017-06-09,33.355896,13900000
2017-06-08,33.530882,13500000
2017-06-07,33.410609,13550000
2017-06-06,33.6213,13650000
2017-06-05,33.52388,13650000
2017-06-02,33.608527,13650000
2017-06-01,33.198669,13700000
2017-05-31,32.634502,13700000
2017-05-30,32.637522,13800000
2017-05-26,32.60323,13800000
2017-05-25,32.691219,13800000
2017-05-24,32.543046,13650000
2017-05-23,32.62589,13750000
2017-05-22,32.637694,13900000
2017-05-19,32.477315,13900000
2017-05-18,32.035025,13900000
2017-05-17,31.756274,13800000
2017-05-16,32.526593,13750000
2017-05-15,32.417881,13750000
2017-05-12,32.269568,13750000
2017-05-11,31.817407,13700000
2017-05-10,32.543753,13650000
2017-05-09,32.629044,13450000
2017-05-08,32.858809,13650000
2017-05-05,32.583287,13600000
2017-05-04,32.066836,15100000
2017-05-03,32.81958,15200000
2017-05-02,34.051624,15200000
2017-05-01,33.869231,15000000
2017-04-28,34.019784,15050000
2017-04-27,34.435238,15050000
2017-04-26,34.586026,15050000
2017-04-25,34.429258,15250000
2017-04-24,33.924798,15250000
2017-04-21,33.685878,15550000
2017-04-20,33.969885,15750000
2017-04-19,34.069682,15850000
2017-04-18,33.872212,15650000
2017-04-17,33.853839,15650000
2017-04-13,33.438166,15700000
2017-04-12,33.736771,15700000
2017-04-11,33.553906,15700000
2017-04-10,33.451875,15950000
2017-04-07,33.248523,15950000
2017-04-06,33.139854,16050000
2017-04-05,33.029191,16050000
2017-04-04,33.13696,16000000
2017-04-03,32.193193,16050000
2017-03-31,32.383274,16600000
2017-03-30,32.384129,16650000
2017-03-29,32.023327,16650000
2017-03-28,31.734316,16550000
2017-03-27,31.716082,16800000
2017-03-24,32.030827,16800000
2017-03-23,32.239398,16500000
2017-03-22,32.276245,16550000
2017-03-21,32.877884,16650000
2017-03-20,33.309357,16350000
2017-03-17,33.21386,16100000
2017-03-16,33.013668,16150000
2017-03-15,32.849655,16100000
2017-03-14,32.336894,16200000
2017-03-13,32.66642,16200000
2017-03-10,32.384122,16450000
2017-03-09,32.247367,16500000
2017-03-08,32.033396,16700000
2017-03-07,32.229193,16550000
2017-03-06,32.710566,17450000
2017-03-03,33.059184,17500000
2017-03-02,33.198895,17300000
2017-03-01,33.67896,16450000
2017-02-28,33.287352,17150000
2017-02-27,34.093683,17250000
2017-02-24,33.822222,17150000
2017-02-23,34.248095,17150000
2017-02-22,34.627709,17150000
2017-02-21,34.510697,17150000
2017-02-17,34.285684,17300000
2017-02-16,34.005273,17300000
2017-02-15,34.056095,17300000
2017-02-14,34.27834,17300000
2017-02-13,34.232025,17300000
2017-02-10,34.29891,17200000
2017-02-09,34.056289,17200000
2017-02-08,33.773546,17250000
2017-02-07,33.721652,17350000
2017-02-06,33.963973,17700000
2017-02-03,34.592256,18200000
2017-02-02,34.23366,19000000
2017-02-01,34.557355,21500000
2017-01-31,35.453998,21700000
2017-01-30,35.437285,21450000
2017-01-27,35.73452,21500000
2017-01-26,35.388609,21600000
2017-01-25,35.136526,21700000
2017-01-24,35.108503,21750000
2017-01-23,35.334379,21850000
2017-01-20,35.173067,21850000
2017-01-19,35.152126,21550000
2017-01-18,35.20399,21550000
2017-01-17,35.512082,21250000
2017-01-13,35.531584,21250000
2017-01-12,35.256245,21200000
2017-01-11,35.488317,20950000
2017-01-10,35.623262,20850000
2017-01-09,35.323951,20700000
2017-01-06,35.762808,20650000
2017-01-05,36.235124,19550000
2017-01-04,36.558992,18750000
2017-01-03,36.051438,16600000
2016-12-30,34.380523,16600000
2016-12-29,34.664368,16600000
2016-12-28,34.697812,16500000
2016-12-27,35.053808,15950000
2016-12-23,35.044142,15700000
2016-12-22,34.730008,15650000
2016-12-21,34.263182,15500000
2016-12-20,34.817699,15450000
2016-12-19,34.605275,15350000
2016-12-16,33.804967,15350000
2016-12-15,33.686637,15250000
2016-12-14,33.501775,15100000
2016-12-13,33.607252,15100000
2016-12-12,33.291368,15000000
2016-12-09,33.814595,15100000
2016-12-08,33.83365,15500000
2016-12-07,33.604538,14900000
2016-12-06,32.699575,14800000
2016-12-05,32.430196,14850000
2016-12-02,32.037676,14600000
2016-12-01,31.876802,14550000
2016-11-30,31.924799,14700000
2016-11-29,32.567733,14950000
2016-11-28,32.633226,15150000
2016-11-25,32.596266,14750000
2016-11-23,32.340644,14950000
2016-11-22,32.215763,14650000
2016-11-21,31.780885,14650000
2016-11-18,31.323372,14700000
2016-11-17,31.072373,14800000
2016-11-16,31.022696,14850000
2016-11-15,30.917218,14900000
2016-11-14,30.769353,14350000
2016-11-11,30.766065,15200000
2016-11-10,30.40663,15700000
2016-11-09,31.122344,15800000
2016-11-08,30.429678,15950000
2016-11-07,29.960747,15900000
2016-11-04,29.672108,16250000
2016-11-03,29.358674,15950000
2016-11-02,29.632971,16400000
2016-11-01,30.703974,16400000
2016-10-31,31.351235,16400000
2016-10-28,31.544778,16600000
2016-10-27,31.832088,16600000
2016-10-26,31.25903,16700000
2016-10-25,31.425279,16650000
2016-10-24,31.783732,16700000
2016-10-21,31.334032,16800000
2016-10-20,31.463514,16750000
2016-10-19,31.849903,16800000
2016-10-18,31.694202,16800000
2016-10-17,31.438864,16850000
2016-10-14,31.500433,17100000
2016-10-13,31.487557,17100000
2016-10-12,31.630995,17100000
2016-10-11,31.583847,17150000
2016-10-10,31.872859,17150000
2016-10-07,31.513886,17150000
2016-10-06,31.625162,17000000
2016-10-05,31.831172,17000000
2016-10-04,31.930497,17050000
2016-10-03,32.217119,17150000
2016-09-30,32.260921,17200000
2016-09-29,32.404235,17200000
2016-09-28,32.654265,17200000
2016-09-27,32.423794,16950000
2016-09-26,32.227428,16900000
2016-09-23,32.726783,17050000
2016-09-22,32.700742,15800000
2016-09-21,32.074038,16400000
2016-09-20,31.826485,16450000
2016-09-19,32.230357,16300000
2016-09-16,32.141748,15950000
2016-09-15,32.290448,16600000
2016-09-14,31.852194,16800000
2016-09-13,31.867094,16950000
2016-09-12,32.692117,16850000
2016-09-09,31.606807,17000000
2016-09-08,32.70891,17000000
2016-09-07,32.707057,17000000
2016-09-06,32.447761,17000000
2016-09-02,32.374282,17950000
2016-09-01,31.976983,18550000
2016-08-31,32.26994,18550000
2016-08-30,32.204375,18650000
2016-08-29,32.252349,18650000
2016-08-26,31.80862,18500000
2016-08-25,31.984469,18600000
2016-08-24,31.814332,18450000
2016-08-23,31.878264,18750000
2016-08-22,31.804534,19250000
2016-08-19,31.814006,19350000
2016-08-18,32.120755,19300000
2016-08-17,31.923313,19300000
2016-08-16,32.087284,19500000
2016-08-15,32.624859,19900000
2016-08-12,32.610295,19900000
2016-08-11,32.922602,20750000
2016-08-10,33.084272,20850000
2016-08-09,33.336959,20850000
2016-08-08,33.248784,21100000
2016-08-05,33.439815,21200000
2016-08-04,33.675549,21300000
2016-08-03,33.706591,21550000
2016-08-02,33.64181,21750000
2016-08-01,34.222131,21750000
2016-07-29,34.466034,21750000
2016-07-28,34.092983,21750000
2016-07-27,34.377625,21700000
2016-07-26,34.4757,21550000
2016-07-25,34.525144,21550000
2016-07-22,34.320342,21050000
2016-07-21,33.511585,23700000
2016-07-20,34.005398,23800000
2016-07-19,34.053971,24000000
2016-07-18,34.425855,24150000
2016-07-15,34.689019,24250000
2016-07-14,34.60768,24350000
2016-07-13,34.590656,24450000
