date,nav_value,shares
2021-01-08,62.08982,950000
2021-01-07,61.217794,950000
2021-01-06,60.334755,950000
2021-01-05,59.674921,950000
2021-01-04,58.87145,950000
2020-12-31,59.673857,950000
2020-12-30,59.431994,950000
2020-12-29,59.229603,950000
2020-12-28,60.261949,950000
2020-12-24,59.739856,950000
2020-12-23,59.6736,950000
2020-12-22,59.85217,950000
2020-12-21,58.546777,950000
2020-12-18,59.189771,1000000
2020-12-17,58.323628,1000000
2020-12-16,57.945676,1000000
2020-12-15,58.149789,1000000
2020-12-14,57.29989,1000000
2020-12-11,56.99326,1000000
2020-12-10,56.966201,1000000
2020-12-09,56.626159,1000000
2020-12-08,57.408274,1000000
2020-12-07,57.247734,1000000
2020-12-04,56.486574,1000000
2020-12-03,55.718485,1000000
2020-12-02,55.478382,1000000
2020-12-01,55.309382,1000000
2020-11-30,55.024451,1000000
2020-11-27,55.611133,1000000
2020-11-25,55.131679,1000000
2020-11-24,55.224745,1000000
2020-11-23,54.350961,1000000
2020-11-20,53.584896,1000000
2020-11-19,53.549876,1000000
2020-11-18,53.320938,1000000
2020-11-17,54.251839,1000000
2020-11-16,54.339144,1000000
2020-11-13,53.372497,1000000
2020-11-12,51.969593,1000000
2020-11-11,52.670875,1000000
2020-11-10,52.039278,1000000
2020-11-09,52.503289,1000000
2020-11-06,51.607067,1000000
2020-11-05,51.021679,1000000
2020-11-04,49.134477,1000000
2020-11-03,49.4046,1000000
2020-11-02,47.706819,1000000
2020-10-30,47.410388,1000000
2020-10-29,47.751277,1000000
2020-10-28,47.422848,1000000
2020-10-27,49.149382,1000000
2020-10-26,49.178013,1000000
2020-10-23,50.248776,1000000
2020-10-22,50.17359,1000000
2020-10-21,49.884859,1000000
2020-10-20,49.795494,1000000
2020-10-19,49.845796,1000000
2020-10-16,49.950205,1000000
2020-10-15,49.973165,1000000
2020-10-14,49.553564,1000000
2020-10-13,49.428956,1000000
2020-10-12,50.250778,1000000
2020-10-09,49.984977,1000000
2020-10-08,49.421221,1050000
2020-10-07,48.423613,1050000
2020-10-06,47.596749,1050000
2020-10-05,47.798895,1100000
2020-10-02,46.693948,1100000
2020-10-01,46.786363,900000
2020-09-30,46.644926,900000
2020-09-29,46.885519,900000
2020-09-28,46.564716,900000
2020-09-25,45.662297,900000
2020-09-24,45.317545,900000
2020-09-23,45.475251,900000
2020-09-22,47.114217,900000
2020-09-21,46.846984,900000
2020-09-18,47.632848,900000
2020-09-17,47.881984,900000
2020-09-16,48.038849,900000
2020-09-15,47.882372,900000
2020-09-14,47.750532,900000
2020-09-11,47.181278,900000
2020-09-10,46.834702,900000
2020-09-09,48.108066,900000
2020-09-08,47.648494,900000
2020-09-04,48.832235,900000
2020-09-03,49.323423,900000
2020-09-02,53.14575,900000
2020-09-01,52.37826,900000
2020-08-31,52.042455,900000
2020-08-28,52.05729,900000
2020-08-27,51.804492,900000
2020-08-26,52.383588,900000
2020-08-25,52.425432,900000
2020-08-24,52.690848,900000
2020-08-21,52.495282,900000
2020-08-20,52.860213,900000
2020-08-19,53.13418,950000
2020-08-18,53.076579,950000
2020-08-17,53.263904,950000
2020-08-14,53.612942,950000
2020-08-13,54.018009,950000
2020-08-12,54.529949,950000
2020-08-11,54.359374,950000
2020-08-10,54.647673,950000
2020-08-07,55.015942,950000
2020-08-06,55.273799,950000
2020-08-05,54.38499,950000
2020-08-04,55.089964,950000
2020-08-03,54.61149,950000
2020-07-31,53.76317,950000
2020-07-30,53.357135,950000
2020-07-29,53.585302,950000
2020-07-28,52.093354,950000
2020-07-27,53.306381,950000
2020-07-24,52.434464,950000
2020-07-23,53.225263,950000
2020-07-22,52.622829,950000
2020-07-21,52.129617,950000
2020-07-20,51.507508,950000
2020-07-17,50.940968,950000
2020-07-16,49.750854,950000
2020-07-15,49.733156,950000
2020-07-14,49.073128,950000
2020-07-13,48.394781,950000
2020-07-10,49.040432,950000
2020-07-09,49.496248,950000
2020-07-08,48.900581,950000
2020-07-07,48.633258,950000
2020-07-06,50.007924,950000
2020-07-02,48.906107,950000
2020-07-01,48.677387,950000
2020-06-30,49.465759,950000
2020-06-29,49.006718,950000
2020-06-26,48.498791,950000
2020-06-25,48.488111,950000
2020-06-24,48.042576,950000
2020-06-23,49.267399,950000
2020-06-22,49.509256,950000
2020-06-19,49.475344,950000
2020-06-18,49.878755,950000
2020-06-17,50.27383,950000
2020-06-16,51.169412,950000
2020-06-15,49.694611,950000
2020-06-12,49.524638,950000
2020-06-11,48.472096,950000
2020-06-10,52.194604,950000
2020-06-09,52.936167,900000
2020-06-08,53.682327,900000
2020-06-05,52.861702,900000
2020-06-04,51.406066,900000
2020-06-03,52.128366,900000
2020-06-02,51.207259,900000
2020-06-01,50.99981,900000
2020-05-29,50.620898,900000
2020-05-28,49.874262,900000
2020-05-27,50.519109,900000
2020-05-26,49.863423,900000
2020-05-22,48.927469,900000
2020-05-21,48.604111,900000
2020-05-20,49.314322,900000
2020-05-19,48.157459,900000
2020-05-18,48.417625,900000
2020-05-15,46.506702,900000
2020-05-14,46.297891,900000
2020-05-13,46.483029,900000
2020-05-12,48.435577,900000
2020-05-11,50.008377,900000
2020-05-08,50.478319,900000
2020-05-07,48.579492,900000
2020-05-06,48.088283,900000
2020-05-05,48.694511,950000
2020-05-04,47.974352,950000
2020-05-01,47.905579,950000
2020-04-30,49.586724,950000
2020-04-29,51.363251,950000
2020-04-28,50.223791,950000
2020-04-27,50.022296,950000
2020-04-24,48.759831,950000
2020-04-23,47.937418,950000
2020-04-22,47.730815,950000
2020-04-21,46.164195,950000
2020-04-20,48.20134,950000
2020-04-17,48.04367,950000
2020-04-16,47.15489,950000
2020-04-15,46.974684,950000
2020-04-14,48.485623,950000
2020-04-13,47.040286,1000000
2020-04-09,48.121879,1000000
2020-04-08,47.713324,1000000
2020-04-07,45.911221,1000000
2020-04-06,45.464926,1000000
2020-04-03,42.071308,1000000
2020-04-02,42.40694,1000000
2020-04-01,41.471144,1000000
2020-03-31,43.334869,1000000
2020-03-30,44.287039,1000000
2020-03-27,43.220699,1000000
2020-03-26,45.333729,1000000
2020-03-25,42.783926,1000000
2020-03-24,42.225221,1000000
2020-03-23,38.226551,1000000
2020-03-20,38.822688,1000000
2020-03-19,40.43204,1000000
2020-03-18,38.292452,1000000
2020-03-17,40.609532,1000000
2020-03-16,38.756557,1000000
2020-03-13,42.386515,1050000
2020-03-12,39.505241,1050000
2020-03-11,43.667477,1050000
2020-03-10,46.42725,1050000
2020-03-09,44.470228,1050000
2020-03-06,47.78465,1050000
2020-03-05,48.714213,1050000
2020-03-04,50.184796,1100000
2020-03-03,48.853633,1100000
2020-03-02,49.668186,1100000
2020-02-28,48.490593,1100000
2020-02-27,48.715766,1100000
2020-02-26,50.54367,1050000
2020-02-25,51.141354,1050000
2020-02-24,52.561733,1050000
2020-02-21,54.372473,1050000
2020-02-20,54.996911,1050000
2020-02-19,54.650307,1050000
2020-02-18,54.395733,1050000
2020-02-14,54.702631,1050000
2020-02-13,55.460703,1100000
2020-02-12,55.601999,1100000
2020-02-11,55.113088,1100000
2020-02-10,54.404474,1100000
2020-02-07,53.810276,1150000
2020-02-06,54.543017,1150000
2020-02-05,54.619618,1150000
2020-02-04,54.616268,1150000
2020-02-03,53.64688,1150000
2020-01-31,53.195633,1150000
2020-01-30,54.500587,1150000
2020-01-29,54.658627,1150000
2020-01-28,55.834589,1150000
2020-01-27,56.144213,1150000
2020-01-24,57.172603,1150000
2020-01-23,56.881103,1150000
2020-01-22,56.644683,1150000
2020-01-21,56.652314,1150000
2020-01-17,57.058692,1150000
2020-01-16,57.186405,1150000
2020-01-15,56.150466,1150000
2020-01-14,56.081588,1150000
2020-01-13,56.184369,1150000
2020-01-10,55.292738,1200000
2020-01-09,55.644618,1250000
2020-01-08,55.63932,1250000
2020-01-07,55.449788,1350000
2020-01-06,55.422967,1350000
2020-01-03,55.308554,1350000
2020-01-02,55.835096,1350000
2019-12-31,55.278144,1350000
2019-12-30,55.11579,1350000
2019-12-27,55.16298,1350000
2019-12-26,55.427137,1350000
2019-12-24,55.3057,1350000
2019-12-23,55.381665,1350000
2019-12-20,55.085767,1350000
2019-12-19,55.298849,1350000
2019-12-18,54.497311,1400000
2019-12-17,54.641503,1400000
2019-12-16,54.274288,1500000
2019-12-13,53.815513,1550000
2019-12-12,54.126422,1700000
2019-12-11,52.735951,1700000
2019-12-10,52.33048,1750000
2019-12-09,52.363601,1750000
2019-12-06,52.839069,1750000
2019-12-05,52.79904,1750000
2019-12-04,53.311012,1750000
2019-12-03,53.430064,1750000
2019-12-02,53.918671,1750000
2019-11-29,54.634128,1750000
2019-11-27,54.742708,1750000
2019-11-26,54.660892,1700000
2019-11-25,54.831225,1700000
2019-11-22,53.983362,1700000
2019-11-21,53.675952,1700000
2019-11-20,54.179578,1700000
2019-11-19,54.620487,1650000
2019-11-18,54.618374,1650000
2019-11-15,54.538194,1600000
2019-11-14,53.937431,1600000
2019-11-13,54.465218,1600000
2019-11-12,54.608794,1600000
2019-11-11,54.545939,1600000
2019-11-08,54.783808,1600000
2019-11-07,53.31306,1600000
2019-11-06,52.416449,1600000
2019-11-05,52.907469,1600000
2019-11-04,52.750799,1600000
2019-11-01,52.687316,1600000
2019-10-31,53.410242,1600000
2019-10-30,53.083104,1600000
2019-10-29,53.052936,1600000
2019-10-28,53.177821,1550000
2019-10-25,53.042486,1550000
2019-10-24,52.490697,1550000
2019-10-23,53.369574,1550000
2019-10-22,53.426921,1550000
2019-10-21,53.43749,1550000
2019-10-18,52.66605,1550000
2019-10-17,52.765777,1550000
2019-10-16,52.033165,1550000
2019-10-15,51.887119,1550000
2019-10-14,51.419743,1550000
2019-10-11,51.706574,1550000
2019-10-10,50.837773,1550000
2019-10-09,51.012831,1550000
2019-10-08,50.711078,1550000
2019-10-07,51.632395,1550000
2019-10-04,51.405023,1550000
2019-10-03,50.871348,1550000
2019-10-02,50.7889,1500000
2019-10-01,51.344826,1500000
2019-09-30,53.189458,1500000
2019-09-27,53.181675,1500000
2019-09-26,53.387238,1550000
2019-09-25,53.885891,1550000
2019-09-24,52.795086,1550000
2019-09-23,53.617809,1600000
2019-09-20,53.463804,1600000
2019-09-19,53.348672,1600000
2019-09-18,53.561992,1600000
2019-09-17,53.812712,1600000
2019-09-16,54.285613,1600000
2019-09-13,53.845626,1600000
2019-09-12,54.314953,1700000
2019-09-11,54.341824,1700000
2019-09-10,52.990439,1700000
2019-09-09,52.239897,1700000
2019-09-06,52.322746,1700000
2019-09-05,52.048229,1700000
2019-09-04,51.11445,1700000
2019-09-03,50.623036,1700000
2019-08-30,51.231986,1700000
2019-08-29,51.314797,1700000
2019-08-28,50.193563,1700000
2019-08-27,49.733016,1700000
2019-08-26,50.311755,2100000
2019-08-23,49.966151,2100000
2019-08-22,51.482843,2100000
2019-08-21,51.677364,2150000
2019-08-20,51.043303,2150000
2019-08-19,51.740109,2150000
2019-08-16,50.810169,2150000
2019-08-15,50.035648,2150000
2019-08-14,51.143159,2150000
2019-08-13,52.969387,2150000
2019-08-12,52.032962,2150000
2019-08-09,52.744071,2150000
2019-08-08,53.849435,2150000
2019-08-07,52.72094,2150000
2019-08-06,52.983191,2150000
2019-08-05,52.346124,2150000
2019-08-02,53.979365,2150000
2019-08-01,55.717722,2150000
2019-07-31,56.598955,2150000
2019-07-30,57.033455,2050000
2019-07-29,57.295905,2050000
2019-07-26,57.341111,2050000
2019-07-25,56.622102,2050000
2019-07-24,57.091677,2050000
2019-07-23,56.658419,2050000
2019-07-22,56.242865,2100000
2019-07-19,56.129125,2100000
2019-07-18,56.276798,2100000
2019-07-17,56.419591,2100000
2019-07-16,56.530015,2100000
2019-07-15,56.509647,2100000
2019-07-12,56.457922,2150000
2019-07-11,55.916844,2150000
2019-07-10,55.791413,2150000
2019-07-09,55.724671,2150000
2019-07-08,54.66434,2150000
2019-07-05,55.667362,2150000
2019-07-03,55.648692,2200000
2019-07-02,55.176985,2000000
2019-07-01,55.108187,2000000
2019-06-28,54.34122,2000000
2019-06-27,53.924956,2000000
2019-06-26,53.634293,2000000
2019-06-25,53.137738,2050000
2019-06-24,53.869023,2150000
2019-06-21,54.161308,2150000
2019-06-20,54.685978,2150000
2019-06-19,54.155774,2150000
2019-06-18,54.284894,2150000
2019-06-17,53.43326,2150000
2019-06-14,53.227726,2200000
2019-06-13,54.309788,2200000
2019-06-12,54.148956,2200000
2019-06-11,54.410446,2200000
2019-06-10,54.478052,2200000
2019-06-07,54.100761,2200000
2019-06-06,53.830331,2200000
2019-06-05,53.220988,2300000
2019-06-04,52.48434,2400000
2019-06-03,51.005075,2400000
2019-05-31,50.789617,2450000
2019-05-30,51.99648,2450000
2019-05-29,51.640331,2700000
2019-05-28,52.104235,2700000
2019-05-24,52.662027,2700000
2019-05-23,52.192536,2700000
2019-05-22,53.217144,2700000
2019-05-21,53.418303,2700000
2019-05-20,52.640155,2700000
2019-05-17,53.142438,2700000
2019-05-16,54.055854,2700000
2019-05-15,53.901248,2700000
2019-05-14,53.653875,2700000
2019-05-13,53.045884,2750000
2019-05-10,55.4406,2750000
2019-05-09,55.491409,2750000
2019-05-08,56.8218,2750000
2019-05-07,56.905129,2750000
2019-05-06,58.087846,2650000
2019-05-03,58.810917,2750000
2019-05-02,58.709795,2750000
2019-05-01,58.725864,2750000
2019-04-30,59.267061,2750000
2019-04-29,59.52758,2750000
2019-04-26,59.228858,2750000
2019-04-25,59.47774,2700000
2019-04-24,60.59527,2700000
2019-04-23,60.408576,2700000
2019-04-22,60.00656,2700000
2019-04-18,59.856681,2700000
2019-04-17,60.053325,2700000
2019-04-16,60.382856,2700000
2019-04-15,59.87528,2700000
2019-04-12,59.86179,2700000
2019-04-11,59.148156,2500000
2019-04-10,59.20575,2500000
2019-04-09,58.401961,2500000
2019-04-08,58.699284,2500000
2019-04-05,58.42505,2500000
2019-04-04,58.197994,2500000
2019-04-03,58.420809,2500000
2019-04-02,57.899042,2500000
2019-04-01,57.569303,2350000
2019-03-29,56.493973,2350000
2019-03-28,55.958982,2350000
2019-03-27,55.542892,2300000
2019-03-26,55.616052,2300000
2019-03-25,55.041601,2300000
2019-03-22,55.218347,2300000
2019-03-21,56.726012,2350000
2019-03-20,55.508589,2350000
2019-03-19,56.013444,2350000
2019-03-18,56.277095,2350000
2019-03-15,56.310912,2350000
2019-03-14,55.869107,2350000
2019-03-13,55.89532,2350000
2019-03-12,55.50863,2350000
2019-03-11,55.878902,2300000
2019-03-08,54.747905,2300000
2019-03-07,54.887799,2150000
2019-03-06,55.547711,2150000
2019-03-05,56.194663,1850000
2019-03-04,57.00086,1800000
2019-03-01,57.202387,1800000
2019-02-28,57.118008,1700000
2019-02-27,57.473041,1700000
2019-02-26,57.330736,1650000
2019-02-25,57.390947,1550000
2019-02-22,57.171544,1000000
2019-02-21,56.059585,1000000
2019-02-20,56.318551,1000000
2019-02-19,56.065616,1000000
2019-02-15,55.597459,1000000
2019-02-14,54.466057,1000000
2019-02-13,53.976795,1000000
2019-02-12,53.629253,1000000
2019-02-11,53.205362,1000000
2019-02-08,52.591565,1000000
2019-02-07,51.156433,1000000
2019-02-06,52.094594,1000000
2019-02-05,51.473123,1000000
2019-02-04,51.576402,1000000
2019-02-01,51.308524,1000000
2019-01-31,51.06982,1000000
2019-01-30,50.312335,1000000
2019-01-29,50.261578,1000000
2019-01-28,50.662997,1000000
2019-01-25,50.919549,1000000
2019-01-24,50.384679,1000000
2019-01-23,49.843232,1000000
2019-01-22,49.539958,1000000
2019-01-18,50.453641,1000000
2019-01-17,49.809115,1000000
2019-01-16,49.790523,1000000
2019-01-15,49.850899,1000000
2019-01-14,49.254957,1000000
2019-01-11,49.693258,1000000
2019-01-10,49.664039,1000000
2019-01-09,49.252957,1000000
2019-01-08,49.062609,1000000
2019-01-07,48.32432,1000000
2019-01-04,47.518938,1000000
2019-01-03,45.918753,1000000
2019-01-02,47.456045,1050000
2018-12-31,47.396801,1050000
2018-12-28,46.838027,1050000
2018-12-27,46.555356,1050000
2018-12-26,46.126304,1050000
2018-12-24,44.10701,1050000
2018-12-21,45.158116,1050000
2018-12-20,46.670392,1050000
2018-12-19,47.340155,1050000
2018-12-18,48.044326,1050000
2018-12-17,48.127313,1000000
2018-12-14,49.463437,1000000
2018-12-13,50.438873,1000000
2018-12-12,50.8407,1000000
2018-12-11,50.134321,1000000
2018-12-10,49.958187,1000000
2018-12-07,49.405027,1000000
2018-12-06,51.028029,1000000
2018-12-04,50.433448,1050000
2018-12-03,52.184462,1050000
2018-11-30,51.19612,1050000
2018-11-29,51.061084,1050000
2018-11-28,51.311205,1000000
2018-11-27,49.896519,850000
2018-11-26,50.078939,900000
2018-11-23,49.173859,800000
2018-11-21,49.205911,1000000
2018-11-20,48.735492,1000000
2018-11-19,49.67853,1000000
2018-11-16,51.230747,1050000
2018-11-15,51.504183,1050000
2018-11-14,50.366309,1050000
2018-11-13,50.543178,1050000
2018-11-12,50.507251,1050000
2018-11-09,52.881457,1050000
2018-11-08,53.409206,1050000
2018-11-07,53.280247,950000
2018-11-06,52.097309,950000
2018-11-05,51.820748,1000000
2018-11-02,52.114202,1000000
2018-11-01,51.669315,950000
2018-10-31,50.267489,950000
2018-10-30,49.253933,1000000
2018-10-29,48.157588,1000000
2018-10-26,48.990805,1000000
2018-10-25,50.078363,1000000
2018-10-24,48.83517,1000000
2018-10-23,50.355039,1000000
2018-10-22,50.698341,1000000
2018-10-19,50.517491,1000000
2018-10-18,51.12743,1000000
2018-10-17,51.707518,1000000
2018-10-16,51.375205,1000000
2018-10-15,49.912146,1000000
2018-10-12,49.809142,1000000
2018-10-11,48.91102,1000000
2018-10-10,49.713843,1000000
2018-10-09,51.555112,1000000
2018-10-08,51.935657,1000000
2018-10-05,52.5521,1000000
2018-10-04,53.570414,1000000
2018-10-03,54.319149,1000000
2018-10-02,53.949059,1000000
2018-10-01,54.209215,1000000
2018-09-28,55.124047,1000000
2018-09-27,54.809903,1000000
2018-09-26,54.746709,1000000
2018-09-25,55.478664,1000000
2018-09-24,55.319843,1000000
2018-09-21,55.08189,1000000
2018-09-20,55.278609,1000000
2018-09-19,54.636012,1000000
2018-09-18,54.854084,1000000
2018-09-17,54.657482,1000000
2018-09-14,55.066336,1000000
2018-09-13,55.091209,1000000
2018-09-12,55.006013,1000000
2018-09-11,54.915225,1000000
2018-09-10,55.135557,1000000
2018-09-07,54.751841,1000000
2018-09-06,54.59311,1000000
2018-09-05,55.049411,1000000
2018-09-04,55.893051,1000000
2018-08-31,56.352606,1000000
2018-08-30,56.136243,1000000
2018-08-29,56.197193,1000000
2018-08-28,56.084863,1000000
2018-08-27,55.79456,1000000
2018-08-24,55.517373,1000000
2018-08-23,54.552131,1000000
2018-08-22,54.198428,1000000
2018-08-21,54.034726,1000000
2018-08-20,53.750496,1000000
2018-08-17,53.385281,1000000
2018-08-16,52.993636,1000000
2018-08-15,52.311111,950000
2018-08-14,53.007131,950000
2018-08-13,52.729997,950000
2018-08-10,52.674689,950000
2018-08-09,53.23364,950000
2018-08-08,52.714048,950000
2018-08-07,53.142774,950000
2018-08-06,52.674405,1000000
2018-08-03,51.876374,1000000
2018-08-02,52.101617,1000000
2018-08-01,51.641625,1000000
2018-07-31,51.692154,1000000
2018-07-30,51.369911,1000000
2018-07-27,52.361227,1000000
2018-07-26,53.490327,1000000
2018-07-25,53.280958,1000000
2018-07-24,52.626546,1000000
2018-07-23,52.864007,1000000
2018-07-20,53.314576,1000000
2018-07-19,53.891039,1000000
2018-07-18,54.247931,1000000
2018-07-17,54.148073,1000000
2018-07-16,53.950568,1000000
2018-07-13,54.100063,1000000
2018-07-12,54.770276,950000
2018-07-11,53.961931,1000000
2018-07-10,54.084932,1000000
2018-07-09,53.889274,1000000
2018-07-06,53.692537,1000000
2018-07-05,53.009083,1000000
2018-07-03,52.367839,1000000
2018-07-02,52.817816,1000000
2018-06-29,52.275749,1000000
2018-06-28,52.136603,1000000
2018-06-27,51.365993,1000000
2018-06-26,51.96143,1000000
2018-06-25,51.622758,1000000
2018-06-22,52.516237,1000000
2018-06-21,53.062822,1000000
2018-06-20,53.633478,1000000
2018-06-19,53.166116,1000000
2018-06-18,53.532635,1000000
2018-06-15,53.755077,1000000
2018-06-14,53.810165,1000000
2018-06-13,53.523222,1050000
2018-06-12,53.188166,1100000
2018-06-11,52.735317,1500000
2018-06-08,52.590139,1500000
2018-06-07,52.607898,1550000
2018-06-06,52.994245,1950000
2018-06-05,52.649692,1950000
2018-06-04,52.335939,1950000
2018-06-01,51.973298,1950000
2018-05-31,51.183755,1950000
2018-05-30,51.75871,1950000
2018-05-29,51.94462,1950000
2018-05-25,52.393492,1950000
2018-05-24,52.120905,1950000
2018-05-23,52.343671,1950000
2018-05-22,52.107547,1950000
2018-05-21,52.36275,1950000
2018-05-18,51.846812,1950000
2018-05-17,51.842208,1950000
2018-05-16,52.083344,1950000
2018-05-15,52.038103,1950000
2018-05-14,52.121476,1950000
2018-05-11,52.449086,1950000
2018-05-10,52.658461,1450000
2018-05-09,52.622823,1450000
2018-05-08,52.623855,1450000
2018-05-07,52.085082,1450000
2018-05-04,51.349084,1450000
2018-05-03,51.208113,1450000
2018-05-02,51.24432,1450000
2018-05-01,51.127512,1450000
2018-04-30,51.647176,1450000
2018-04-27,51.846799,1450000
2018-04-26,51.90881,1450000
2018-04-25,51.798109,1250000
2018-04-24,52.383861,1250000
2018-04-23,52.494678,1250000
2018-04-20,52.85409,1250000
2018-04-19,52.914412,1250000
2018-04-18,53.194458,1250000
2018-04-17,53.155579,1250000
2018-04-16,51.86811,1250000
2018-04-13,52.254607,1250000
2018-04-12,52.809116,1250000
2018-04-11,52.216898,1250000
2018-04-10,52.000546,1250000
2018-04-09,51.040339,1250000
2018-04-06,51.017035,1250000
2018-04-05,51.952958,1250000
2018-04-04,51.558007,1250000
2018-04-03,50.827928,1250000
2018-04-02,50.565746,1250000
2018-03-29,51.478618,1250000
2018-03-28,50.450922,1250000
2018-03-27,51.40906,1250000
2018-03-26,52.581025,1250000
2018-03-23,51.505342,1250000
2018-03-22,52.507754,1250000
2018-03-21,53.666066,1250000
2018-03-20,53.542524,1250000
2018-03-19,53.253124,1250000
2018-03-16,54.167937,1250000
2018-03-15,54.367783,1250000
2018-03-14,54.571814,1250000
2018-03-13,54.67536,1200000
2018-03-12,54.879582,1150000
2018-03-09,54.26996,1150000
2018-03-08,53.603161,950000
2018-03-07,53.47852,950000
2018-03-06,53.039861,950000
2018-03-05,52.257321,950000
2018-03-02,51.581664,950000
2018-03-01,50.808574,950000
2018-02-28,51.285294,950000
2018-02-27,51.588055,950000
2018-02-26,51.861694,1250000
2018-02-23,51.037188,1250000
2018-02-22,50.221833,1250000
2018-02-21,50.658915,1000000
2018-02-20,50.863858,1000000
2018-02-16,51.374759,1000000
2018-02-15,51.908438,1000000
2018-02-14,50.958652,1000000
2018-02-13,50.177967,1000000
2018-02-12,49.73215,1000000
2018-02-09,49.10459,1000000
2018-02-08,48.568287,1000000
2018-02-07,49.772695,1000000
2018-02-06,49.859096,1000000
2018-02-05,48.403805,1050000
2018-02-02,50.30706,1050000
2018-02-01,50.68316,1050000
2018-01-31,50.346664,1050000
2018-01-30,50.421972,1050000
2018-01-29,50.102138,1050000
2018-01-26,50.289774,1050000
2018-01-25,49.728136,1050000
2018-01-24,49.824845,1050000
2018-01-23,50.13774,1050000
2018-01-22,50.129439,1050000
2018-01-19,50.297546,1050000
2018-01-18,50.191261,1050000
2018-01-17,50.491302,1050000
2018-01-16,50.001457,1050000
2018-01-12,50.554071,1050000
2018-01-11,50.040428,1050000
2018-01-10,49.379005,1050000
2018-01-09,49.612248,1050000
2018-01-08,50.006972,1000000
2018-01-05,49.477366,1050000
2018-01-04,49.122954,1050000
2018-01-03,49.056416,1050000
2018-01-02,48.713856,1050000
2017-12-29,48.132148,1050000
2017-12-28,48.652837,1050000
2017-12-27,48.683069,1050000
2017-12-26,48.426552,1050000
2017-12-22,48.78861,1050000
2017-12-21,48.938979,1050000
2017-12-20,48.881251,1050000
2017-12-19,48.843585,1050000
2017-12-18,48.962346,1050000
2017-12-15,48.600579,1050000
2017-12-14,48.362991,1050000
2017-12-13,48.849799,1050000
2017-12-12,48.354238,1050000
2017-12-11,48.456245,1050000
2017-12-08,48.129072,1050000
2017-12-07,47.868689,1050000
2017-12-06,47.416439,1050000
2017-12-05,47.578233,1050000
2017-12-04,47.964456,1050000
2017-12-01,48.527318,1050000
2017-11-30,48.87856,1050000
2017-11-29,48.984154,1050000
2017-11-28,49.201602,1050000
2017-11-27,48.594432,1050000
2017-11-24,48.580805,1050000
2017-11-22,48.364221,1050000
2017-11-21,48.350283,1050000
2017-11-20,47.875687,1050000
2017-11-17,47.343106,1000000
2017-11-16,47.010121,1000000
2017-11-15,46.156692,1000000
2017-11-14,46.309481,1100000
2017-11-13,46.117956,1100000
2017-11-10,45.921973,1150000
2017-11-09,45.583522,1150000
2017-11-08,46.434105,1150000
2017-11-07,45.919898,1150000
2017-11-06,46.255233,1150000
2017-11-03,45.989052,1150000
2017-11-02,45.408605,1350000
2017-11-01,46.317707,1350000
2017-10-31,46.422583,1350000
2017-10-30,46.176684,1350000
2017-10-27,46.192634,1350000
2017-10-26,46.230449,1350000
2017-10-25,46.222449,1350000
2017-10-24,46.888979,1300000
2017-10-23,46.526878,1300000
2017-10-20,46.509476,1300000
2017-10-19,46.144798,1300000
2017-10-18,46.115142,1300000
2017-10-17,46.060135,1300000
2017-10-16,46.057335,1300000
2017-10-13,46.431288,1300000
2017-10-12,46.423225,1300000
2017-10-11,46.609142,1300000
2017-10-10,46.776875,1300000
2017-10-09,46.791562,1300000
2017-10-06,47.068558,1350000
2017-10-05,46.642789,1350000
2017-10-04,46.687243,1350000
2017-10-03,46.68009,1350000
2017-10-02,46.7831,1400000
2017-09-29,46.136674,1400000
2017-09-28,45.848563,1400000
2017-09-27,46.032353,1400000
2017-09-26,45.337446,1400000
2017-09-25,45.453546,1350000
2017-09-22,45.94555,1350000
2017-09-21,45.683034,1350000
2017-09-20,45.849621,1350000
2017-09-19,45.968437,1350000
2017-09-18,46.094687,1350000
2017-09-15,45.73076,1350000
2017-09-14,45.249041,1350000
2017-09-13,45.445827,1350000
2017-09-12,45.615274,1350000
2017-09-11,45.378045,1250000
2017-09-08,44.763905,1350000
2017-09-07,45.060659,1350000
2017-09-06,45.249521,1350000
2017-09-05,45.276354,1350000
2017-09-01,45.954328,1350000
2017-08-31,45.549902,1350000
2017-08-30,45.647386,1350000
2017-08-29,45.160405,1350000
2017-08-28,45.173423,1350000
2017-08-25,45.135723,1350000
2017-08-24,45.102101,1350000
2017-08-23,44.921766,1350000
2017-08-22,44.959413,1350000
2017-08-21,44.38323,1350000
2017-08-18,44.501005,1350000
2017-08-17,44.618601,1350000
2017-08-16,45.460689,1350000
2017-08-15,45.24495,1400000
2017-08-14,45.511212,1400000
2017-08-11,44.694297,1400000
2017-08-10,44.469058,1450000
2017-08-09,45.469729,1450000
2017-08-08,45.896694,1450000
2017-08-07,46.081294,1650000
2017-08-04,45.934424,1650000
2017-08-03,46.207504,1650000
2017-08-02,46.184236,1650000
2017-08-01,46.741188,1650000
2017-07-31,46.381037,1650000
2017-07-28,46.49747,1650000
2017-07-27,46.710943,1650000
2017-07-26,47.292663,1650000
2017-07-25,47.839873,1650000
2017-07-24,47.481652,1650000
2017-07-21,47.120729,1650000
2017-07-20,47.070552,1650000
2017-07-19,47.143023,1650000
2017-07-18,46.437848,1650000
2017-07-17,46.523235,1650000
2017-07-14,46.63942,1650000
2017-07-13,46.842979,1650000
2017-07-12,46.74295,1650000
2017-07-11,46.676749,1650000
2017-07-10,46.520738,1700000
2017-07-07,46.28218,1650000
