date,nav_value,shares
2020-10-07,85.091742,15300000
2020-10-06,83.623844,15300000
2020-10-05,84.725026,15300000
2020-10-02,83.195884,15300000
2020-10-01,83.947807,15300000
2020-09-30,83.341832,15400000
2020-09-29,82.67843,15400000
2020-09-28,83.055577,15400000
2020-09-25,81.702821,15400000
2020-09-24,80.345731,15400000
2020-09-23,80.161468,15400000
2020-09-22,82.481196,15400000
2020-09-21,81.659795,15400000
2020-09-18,82.557801,15400000
2020-09-17,83.417999,15400000
2020-09-16,84.145941,15500000
2020-09-15,84.482273,15500000
2020-09-14,83.997808,15500000
2020-09-11,82.74854,15500000
2020-09-10,82.737194,15500000
2020-09-09,84.150232,15500000
2020-09-08,82.481225,15500000
2020-09-04,84.950178,15500000
2020-09-03,85.656589,15500000
2020-09-02,88.801129,15600000
2020-09-01,87.566527,15600000
2020-08-31,86.899653,15600000
2020-08-28,87.011216,15600000
2020-08-27,86.423462,15600000
2020-08-26,86.219824,15600000
2020-08-25,85.368711,15600000
2020-08-24,85.078134,15600000
2020-08-21,84.24405,15600000
2020-08-20,83.99613,15600000
2020-08-19,83.722671,15600000
2020-08-18,84.099526,15600000
2020-08-17,83.940905,15600000
2020-08-14,83.615923,15600000
2020-08-13,83.633673,15700000
2020-08-12,83.737549,15700000
2020-08-11,82.585457,15700000
2020-08-10,83.222214,15700000
2020-08-07,83.026984,15700000
2020-08-06,82.967704,15700000
2020-08-05,82.511657,15800000
2020-08-04,81.945177,15800000
2020-08-03,81.656567,15800000
2020-07-31,81.011737,15800000
2020-07-30,80.503405,15800000
2020-07-29,80.776308,15800000
2020-07-28,79.698983,15800000
2020-07-27,80.255324,15800000
2020-07-24,79.597481,15800000
2020-07-23,80.157035,15800000
2020-07-22,81.117592,15900000
2020-07-21,80.643505,15900000
2020-07-20,80.509268,15900000
2020-07-17,79.822726,15900000
2020-07-16,79.56229,15900000
2020-07-15,79.86191,15900000
2020-07-14,79.004998,15900000
2020-07-13,77.947199,15900000
2020-07-10,78.791851,15900000
2020-07-09,77.944197,15900000
2020-07-08,78.385646,15900000
2020-07-07,77.753069,15900000
2020-07-06,78.616737,15900000
2020-07-02,77.379153,15900000
2020-07-01,77.008909,15900000
2020-06-30,76.630279,15900000
2020-06-29,75.453867,15900000
2020-06-26,74.333595,15900000
2020-06-25,76.142085,15900000
2020-06-24,75.27631,15900000
2020-06-23,77.331049,15900000
2020-06-22,77.02849,15900000
2020-06-19,76.54527,15900000
2020-06-18,76.946578,15900000
2020-06-17,76.887987,16000000
2020-06-16,77.194643,16000000
2020-06-15,75.76615,16000000
2020-06-12,75.319052,16000000
2020-06-11,74.290226,16000000
2020-06-10,78.980706,16000000
2020-06-09,79.467763,16000000
2020-06-08,80.196121,16000000
2020-06-05,79.145819,16000000
2020-06-04,77.136148,16000000
2020-06-03,77.395636,16000000
2020-06-02,76.270644,16000000
2020-06-01,75.641071,16000000
2020-05-29,75.251905,16000000
2020-05-28,74.872131,16000000
2020-05-27,75.07683,16000000
2020-05-26,73.947309,16000000
2020-05-22,72.971208,16000000
2020-05-21,72.759055,16000000
2020-05-20,73.258335,16000000
2020-05-19,72.011589,16000000
2020-05-18,72.756624,16000000
2020-05-15,70.424347,16000000
2020-05-14,70.103769,16000000
2020-05-13,69.286411,16200000
2020-05-12,70.621809,16200000
2020-05-11,72.170521,16200000
2020-05-08,72.183715,16200000
2020-05-07,70.88651,16200000
2020-05-06,69.973565,16200000
2020-05-05,70.428001,16200000
2020-05-04,69.770763,16200000
2020-05-01,69.44975,16200000
2020-04-30,71.498206,16200000
2020-04-29,72.289845,16200000
2020-04-28,70.307662,16200000
2020-04-27,70.622014,16000000
2020-04-24,69.433212,16000000
2020-04-23,68.471279,16000000
2020-04-22,68.456578,16000000
2020-04-21,66.932931,16400000
2020-04-20,69.068856,16200000
2020-04-17,70.291459,16200000
2020-04-16,68.374453,16200000
2020-04-15,68.024257,16200000
2020-04-14,69.598366,16200000
2020-04-13,67.552813,16200000
2020-04-09,68.310487,16200000
2020-04-08,67.191183,16200000
2020-04-07,64.878629,16200000
2020-04-06,64.911155,16200000
2020-04-03,60.58572,16200000
2020-04-02,61.582858,16100000
2020-04-01,60.302442,16000000
2020-03-31,63.183086,16000000
2020-03-30,64.185032,16000000
2020-03-27,62.195109,16000000
2020-03-26,64.336698,16000000
2020-03-25,60.579832,16000000
2020-03-24,60.033611,16000000
2020-03-23,54.830342,16000000
2020-03-20,56.439537,16000000
2020-03-19,58.910322,16000000
2020-03-18,58.339064,15900000
2020-03-17,61.830678,15900000
2020-03-16,58.458759,15900000
2020-03-13,66.624477,15900000
2020-03-12,61.084209,15900000
2020-03-11,67.558133,15900000
2020-03-10,71.138333,15900000
2020-03-09,67.860618,15900000
2020-03-06,73.582637,15900000
2020-03-05,74.903082,15900000
2020-03-04,77.503301,15900000
2020-03-03,74.452839,15900000
2020-03-02,76.539469,15900000
2020-02-28,73.292504,15900000
2020-02-27,73.926862,15900000
2020-02-26,77.282717,15900000
2020-02-25,77.67433,15900000
2020-02-24,80.129064,15900000
2020-02-21,82.864877,15900000
2020-02-20,83.745649,15900000
2020-02-19,84.005051,15900000
2020-02-18,83.594945,15900000
2020-02-14,83.799198,15900000
2020-02-13,83.626497,15900000
2020-02-12,83.683551,15900000
2020-02-11,83.153196,15900000
2020-02-10,82.9604,15900000
2020-02-07,82.34286,15900000
2020-02-06,82.793329,15900000
2020-02-05,82.55228,15900000
2020-02-04,81.750057,15900000
2020-02-03,80.504309,15900000
2020-01-31,79.859778,15900000
2020-01-30,81.27963,15900000
2020-01-29,81.009557,15900000
2020-01-28,81.085445,15900000
2020-01-27,80.280525,15900000
2020-01-24,81.538496,15900000
2020-01-23,82.284607,15900000
2020-01-22,82.1847,15900000
2020-01-21,82.143408,15900000
2020-01-17,82.355912,15900000
2020-01-16,82.093384,15900000
2020-01-15,81.394514,15900000
2020-01-14,81.247778,15900000
2020-01-13,81.326799,15900000
2020-01-10,80.737439,15900000
2020-01-09,80.960576,15900000
2020-01-08,80.429425,16100000
2020-01-07,80.048188,16100000
2020-01-06,80.248483,16100000
2020-01-03,79.97895,16100000
2020-01-02,80.492288,16100000
2019-12-31,79.849974,16100000
2019-12-30,79.613033,16100000
2019-12-27,80.054779,16100000
2019-12-26,80.070589,16100000
2019-12-24,79.677807,16100000
2019-12-23,79.679593,16100000
2019-12-20,79.625303,16100000
2019-12-19,79.223349,16100000
2019-12-18,78.858134,16100000
2019-12-17,78.870666,16100000
2019-12-16,78.840785,16100000
2019-12-13,78.729926,16100000
2019-12-12,78.727251,16100000
2019-12-11,78.079289,16100000
2019-12-10,77.87524,16100000
2019-12-09,77.962868,16100000
2019-12-06,78.218541,16100000
2019-12-05,77.52295,16100000
2019-12-04,77.403949,16100000
2019-12-03,76.934029,16100000
2019-12-02,77.418389,16100000
2019-11-29,78.11319,16100000
2019-11-27,78.445517,16100000
2019-11-26,78.100319,16100000
2019-11-25,77.908432,16100000
2019-11-22,77.272137,16100000
2019-11-21,77.104142,16100000
2019-11-20,77.253659,16100000
2019-11-19,77.498769,16100000
2019-11-18,77.496056,16100000
2019-11-15,77.450134,16100000
2019-11-14,76.855607,16100000
2019-11-13,76.76143,16100000
2019-11-12,76.710994,16100000
2019-11-11,76.597664,16100000
2019-11-08,76.720069,16100000
2019-11-07,76.493021,16100000
2019-11-06,76.259772,16100000
2019-11-05,76.235469,16100000
2019-11-04,76.331957,16100000
2019-11-01,76.067574,16100000
2019-10-31,75.304918,16100000
2019-10-30,75.558772,16100000
2019-10-29,75.325932,16100000
2019-10-28,75.383411,16100000
2019-10-25,74.967606,16100000
2019-10-24,74.646939,16100000
2019-10-23,74.452607,16200000
2019-10-22,74.253199,16200000
2019-10-21,74.53903,16200000
2019-10-18,74.03378,16200000
2019-10-17,74.325496,16200000
2019-10-16,74.082578,16200000
2019-10-15,74.263975,16200000
2019-10-14,73.544435,16200000
2019-10-11,73.654679,16200000
2019-10-10,72.812037,16200000
2019-10-09,72.37147,16200000
2019-10-08,71.700512,16200000
2019-10-07,72.856644,16200000
2019-10-04,73.167289,16200000
2019-10-03,72.172325,16200000
2019-10-02,71.576404,16200000
2019-10-01,72.832703,16200000
2019-09-30,73.763927,16200000
2019-09-27,73.385252,16200000
2019-09-26,73.811352,16200000
2019-09-25,74.008871,16200000
2019-09-24,73.536608,16200000
2019-09-23,74.535031,16200000
2019-09-20,74.539185,16200000
2019-09-19,74.88709,16200000
2019-09-18,74.891024,16300000
2019-09-17,74.894535,16300000
2019-09-16,74.721966,16300000
2019-09-13,74.887582,16300000
2019-09-12,74.929998,16300000
2019-09-11,74.729605,16300000
2019-09-10,74.14858,16300000
2019-09-09,74.094096,16300000
2019-09-06,74.077156,16300000
2019-09-05,74.026526,16300000
2019-09-04,73.054052,16300000
2019-09-03,72.269605,16300000
2019-08-30,72.797293,16300000
2019-08-29,72.739936,16300000
2019-08-28,71.800772,16300000
2019-08-27,71.333835,16300000
2019-08-26,71.609653,16300000
2019-08-23,70.854502,16300000
2019-08-22,72.728993,16300000
2019-08-21,72.763861,16300000
2019-08-20,72.171062,16300000
2019-08-19,72.729254,16300000
2019-08-16,71.882104,16300000
2019-08-15,70.816548,16300000
2019-08-14,70.658723,16400000
2019-08-13,72.768994,16400000
2019-08-12,71.744,16400000
2019-08-09,72.627252,16400000
2019-08-08,73.137401,16400000
2019-08-07,71.753896,16400000
2019-08-06,71.684323,16400000
2019-08-05,70.753649,16400000
2019-08-02,72.924773,16400000
2019-08-01,73.503892,16400000
2019-07-31,74.210627,16400000
2019-07-30,75.009523,16400000
2019-07-29,75.138976,16400000
2019-07-26,75.296796,16400000
2019-07-25,74.731812,16400000
2019-07-24,75.166749,16400000
2019-07-23,74.739673,16400000
2019-07-22,74.219568,16400000
2019-07-19,74.033811,16400000
2019-07-18,74.483904,16400000
2019-07-17,74.2095,16400000
2019-07-16,74.674043,16400000
2019-07-15,74.915503,16400000
2019-07-12,74.922233,16400000
2019-07-11,74.543721,16400000
2019-07-10,74.400441,16400000
2019-07-09,74.091199,16400000
2019-07-08,73.958057,16400000
2019-07-05,74.348354,16400000
2019-07-03,74.44927,16400000
2019-07-02,73.854593,16400000
2019-07-01,73.674939,16400000
2019-06-28,73.127046,16400000
2019-06-27,72.661979,16400000
2019-06-26,72.292802,16500000
2019-06-25,72.388673,16500000
2019-06-24,73.076812,16500000
2019-06-21,73.268232,16500000
2019-06-20,73.410646,16800000
2019-06-19,72.746507,16800000
2019-06-18,72.517775,16800000
2019-06-17,71.808398,16800000
2019-06-14,72.110798,16800000
2019-06-13,72.264526,16800000
2019-06-12,71.92949,16800000
2019-06-11,72.064452,16800000
2019-06-10,72.10498,16800000
2019-06-07,71.753343,16800000
2019-06-06,71.036284,16800000
2019-06-05,70.615638,16800000
2019-06-04,70.064126,16800000
2019-06-03,68.559481,16800000
2019-05-31,68.729128,16800000
2019-05-30,69.596305,16800000
2019-05-29,69.464716,16800000
2019-05-28,69.949666,16800000
2019-05-24,70.531155,16800000
2019-05-23,70.397033,16800000
2019-05-22,71.281687,16800000
2019-05-21,71.513384,16800000
2019-05-20,70.873918,16800000
2019-05-17,71.370857,16800000
2019-05-16,71.828564,16800000
2019-05-15,71.174875,16800000
2019-05-14,70.757553,16800000
2019-05-13,70.150963,16800000
2019-05-10,71.937869,16800000
2019-05-09,71.658705,16800000
2019-05-08,71.845394,16900000
2019-05-07,71.968286,16900000
2019-05-06,73.193524,16900000
2019-05-03,73.488394,16900000
2019-05-02,72.742345,16900000
2019-05-01,72.871155,16900000
2019-04-30,73.440079,16900000
2019-04-29,73.385548,16900000
2019-04-26,73.298128,16900000
2019-04-25,72.924944,16900000
2019-04-24,73.004011,16900000
2019-04-23,73.134327,16900000
2019-04-22,72.45391,16900000
2019-04-18,72.402617,16900000
2019-04-17,72.289136,16900000
2019-04-16,72.512836,16900000
2019-04-15,72.48651,16900000
2019-04-12,72.54224,16900000
2019-04-11,72.065173,16900000
2019-04-10,72.048554,16900000
2019-04-09,71.73494,16900000
2019-04-08,72.181082,16900000
2019-04-05,72.113784,16900000
2019-04-04,71.755653,16900000
2019-04-03,71.614083,16900000
2019-04-02,71.432766,16900000
2019-04-01,71.437757,16900000
2019-03-29,70.614386,16900000
2019-03-28,70.15463,16900000
2019-03-27,69.849906,16900000
2019-03-26,70.173414,16900000
2019-03-25,69.655409,16900000
2019-03-22,69.705337,16900000
2019-03-21,71.126965,16900000
2019-03-20,70.324602,16900000
2019-03-19,70.816019,16900000
2019-03-18,70.858099,16900000
2019-03-15,70.583877,16900000
2019-03-14,70.257442,16900000
2019-03-13,70.297959,16900000
2019-03-12,69.827633,16900000
2019-03-11,69.625266,16900000
2019-03-08,68.61559,16900000
2019-03-07,68.7569,16900000
2019-03-06,69.300764,17000000
2019-03-05,69.808003,17000000
2019-03-04,69.902258,17000000
2019-03-01,70.215915,17000000
2019-02-28,69.739761,17000000
2019-02-27,69.925346,17000000
2019-02-26,69.906598,17000000
2019-02-25,69.993833,17000000
2019-02-22,69.903685,17000000
2019-02-21,69.434104,17000000
2019-02-20,69.677425,17000000
2019-02-19,69.552786,17000000
2019-02-15,69.44843,17000000
2019-02-14,68.697408,17000000
2019-02-13,68.8359,17000000
2019-02-12,68.62536,17000000
2019-02-11,67.75924,17000000
2019-02-08,67.675103,17000000
2019-02-07,67.605854,17000000
2019-02-06,68.201977,17100000
2019-02-05,68.344913,17100000
2019-02-04,68.032849,17100000
2019-02-01,67.561111,17100000
2019-01-31,67.452587,17100000
2019-01-30,66.86664,17100000
2019-01-29,65.872875,17100000
2019-01-28,65.972201,17100000
2019-01-25,66.451762,17100000
2019-01-24,65.847011,17100000
2019-01-23,65.706093,17100000
2019-01-22,65.598036,17100000
2019-01-18,66.546528,17100000
2019-01-17,65.688455,17100000
2019-01-16,65.181246,17100000
2019-01-15,64.998382,17100000
2019-01-14,64.326532,17100000
2019-01-11,64.67253,17100000
2019-01-10,64.672197,17100000
2019-01-09,64.363353,17100000
2019-01-08,64.045154,17000000
2019-01-07,63.387241,17000000
2019-01-04,62.875466,16900000
2019-01-03,60.785221,16900000
2019-01-02,62.248479,16900000
2018-12-31,62.2061,16900000
2018-12-28,61.664492,16900000
2018-12-27,61.778999,16900000
2018-12-26,61.276409,16900000
2018-12-24,58.383157,16900000
2018-12-21,59.978007,16900000
2018-12-20,61.252462,17000000
2018-12-19,62.243953,17300000
2018-12-18,63.212247,17300000
2018-12-17,63.200335,17300000
2018-12-14,64.919471,17300000
2018-12-13,66.124602,17300000
2018-12-12,66.208453,17300000
2018-12-11,65.832157,17300000
2018-12-10,65.87446,17300000
2018-12-07,65.801226,17300000
2018-12-06,67.358016,17300000
2018-12-04,67.419923,17300000
2018-12-03,69.696411,17300000
2018-11-30,68.93996,17300000
2018-11-29,68.375878,17300000
2018-11-28,68.499411,17300000
2018-11-27,66.957237,17300000
2018-11-26,66.839752,17300000
2018-11-23,65.805733,17300000
2018-11-21,66.187799,17300000
2018-11-20,65.903642,17300000
2018-11-19,67.088218,17300000
2018-11-16,68.264017,17300000
2018-11-15,68.118102,17300000
2018-11-14,67.367934,17300000
2018-11-13,67.865042,17300000
2018-11-12,67.946122,17300000
2018-11-09,69.304284,17300000
2018-11-08,69.966752,17300000
2018-11-07,70.138634,17300000
2018-11-06,68.718207,17300000
2018-11-05,68.299786,17300000
2018-11-02,67.964768,17100000
2018-11-01,68.360326,17100000
2018-10-31,67.560595,17100000
2018-10-30,66.826255,17100000
2018-10-29,65.7705,17100000
2018-10-26,66.204813,17100000
2018-10-25,67.337258,17100000
2018-10-24,66.113419,17100000
2018-10-23,68.244765,17100000
2018-10-22,68.632921,17100000
2018-10-19,68.919086,17100000
2018-10-18,69.013475,17100000
2018-10-17,70.029046,17100000
2018-10-16,70.070634,17100000
2018-10-15,68.568081,17100000
2018-10-12,68.905344,17100000
2018-10-11,67.98214,17100000
2018-10-10,69.381314,17100000
2018-10-09,71.710626,17100000
2018-10-08,71.829247,17100000
2018-10-05,71.901401,17100000
2018-10-04,72.326086,17100000
2018-10-03,72.958283,17100000
2018-10-02,72.872364,17100000
2018-10-01,72.951252,17100000
2018-09-28,72.783623,17100000
2018-09-27,72.763833,17100000
2018-09-26,72.56648,17100000
2018-09-25,73.147703,17100000
2018-09-24,73.20924,17100000
2018-09-21,73.472892,17200000
2018-09-20,73.513039,17200000
2018-09-19,72.943292,17100000
2018-09-18,72.893452,17100000
2018-09-17,72.516847,17100000
2018-09-14,72.960813,17100000
2018-09-13,72.904717,17100000
2018-09-12,72.527538,17100000
2018-09-11,72.4961,17100000
2018-09-10,72.239902,17100000
2018-09-07,72.08762,17100000
2018-09-06,72.246312,17100000
2018-09-05,72.497814,17100000
2018-09-04,72.722818,17100000
2018-08-31,72.841086,17100000
2018-08-30,72.802206,17100000
2018-08-29,73.112642,17100000
2018-08-28,72.714379,17100000
2018-08-27,72.689321,17100000
2018-08-24,72.156284,17100000
2018-08-23,71.709076,17100000
2018-08-22,71.845496,17100000
2018-08-21,71.862687,17100000
2018-08-20,71.662463,17100000
2018-08-17,71.475956,17100000
2018-08-16,71.232621,17100000
2018-08-15,70.659325,17100000
2018-08-14,71.211305,17100000
2018-08-13,70.740368,17100000
2018-08-10,71.035393,17100000
2018-08-09,71.499475,17100000
2018-08-08,71.568204,17100000
2018-08-07,71.602239,17100000
2018-08-06,71.387621,17100000
2018-08-03,71.11181,17100000
2018-08-02,70.815792,17100000
2018-08-01,70.409347,17100000
2018-07-31,70.489514,17100000
2018-07-30,70.105636,17100000
2018-07-27,70.527279,17100000
2018-07-26,71.041675,17100000
2018-07-25,71.195459,17100000
2018-07-24,70.583163,17100000
2018-07-23,70.362281,17100000
2018-07-20,70.257261,17100000
2018-07-19,70.347525,17100000
2018-07-18,70.567078,17100000
2018-07-17,70.405131,17100000
2018-07-16,70.111552,17100000
2018-07-13,70.22235,17100000
2018-07-12,70.161058,17100000
2018-07-11,69.579356,17100000
2018-07-10,70.069772,17100000
2018-07-09,69.859639,17100000
2018-07-06,69.233655,17100000
2018-07-05,68.641374,17100000
2018-07-03,68.039014,17100000
2018-07-02,68.331381,17100000
2018-06-29,68.122616,17100000
2018-06-28,68.069804,17100000
2018-06-27,67.65305,17100000
2018-06-26,68.27277,17100000
2018-06-25,68.387093,17100000
2018-06-22,69.360459,17100000
2018-06-21,69.249108,17100000
2018-06-20,69.711835,17000000
2018-06-19,69.554195,17000000
2018-06-18,69.830648,17000000
2018-06-15,69.934789,17000000
2018-06-14,69.993561,17000000
2018-06-13,69.782929,17000000
2018-06-12,70.072442,17000000
2018-06-11,69.927619,17000000
2018-06-08,69.854294,17000000
2018-06-07,69.626473,17000000
2018-06-06,69.679248,17000000
2018-06-05,69.080441,17000000
2018-06-04,69.004845,17000000
2018-06-01,68.685411,17000000
2018-05-31,67.964892,17000000
2018-05-30,68.431196,17000000
2018-05-29,67.561455,17000000
2018-05-25,68.284299,17000000
2018-05-24,68.426839,17000000
2018-05-23,68.545264,17000000
2018-05-22,68.336584,17000000
2018-05-21,68.579345,17000000
2018-05-18,68.075226,17000000
2018-05-17,68.229319,17000000
2018-05-16,68.246673,17000000
2018-05-15,67.940767,17000000
2018-05-14,68.371452,17000000
2018-05-11,68.339333,17000000
2018-05-10,68.219986,17000000
2018-05-09,67.609906,17000000
2018-05-08,66.984042,17000000
2018-05-07,66.972809,17000000
2018-05-04,66.7001,17000000
2018-05-03,65.843406,17000000
2018-05-02,65.980486,17000000
2018-05-01,66.4148,17000000
2018-04-30,66.245258,17000000
2018-04-27,66.783867,17000000
2018-04-26,66.73251,17000000
2018-04-25,66.081867,17000000
2018-04-24,65.994821,17000000
2018-04-23,66.847685,17000000
2018-04-20,66.853535,17000000
2018-04-19,67.402951,17000000
2018-04-18,67.779541,17000000
2018-04-17,67.702489,17000000
2018-04-16,66.992022,17000000
2018-04-13,66.448262,17100000
2018-04-12,66.653988,17100000
2018-04-11,66.12852,17100000
2018-04-10,66.454414,17100000
2018-04-09,65.359452,17100000
2018-04-06,65.161784,17100000
2018-04-05,66.590913,17100000
2018-04-04,66.123496,17100000
2018-04-03,65.378023,17100000
2018-04-02,64.572916,17100000
2018-03-29,66.055146,17100000
2018-03-28,65.1637,17100000
2018-03-27,65.3324,17100000
2018-03-26,66.480629,17100000
2018-03-23,64.766707,17100000
2018-03-22,66.134981,17100000
2018-03-21,68.079462,17100000
2018-03-20,68.155224,17100000
2018-03-19,68.058584,17100000
2018-03-16,69.005738,17100000
2018-03-15,68.857308,17100000
2018-03-14,68.934525,17100000
2018-03-13,69.30406,17100000
2018-03-12,69.740729,17100000
2018-03-09,69.80146,17100000
2018-03-08,68.637454,17100000
2018-03-07,68.349588,17100000
2018-03-06,68.339313,17100000
2018-03-05,68.104203,17100000
2018-03-02,67.361326,17200000
2018-03-01,66.958383,17200000
2018-02-28,67.78111,17200000
2018-02-27,68.519478,17200000
2018-02-26,69.392069,17200000
2018-02-23,68.638834,17200000
2018-02-22,67.586945,17200000
2018-02-21,67.542147,17200000
2018-02-20,67.890823,17200000
2018-02-16,68.286961,17100000
2018-02-15,68.251337,17100000
2018-02-14,67.440982,17000000
2018-02-13,66.497583,17000000
2018-02-12,66.31374,17000000
2018-02-09,65.426832,17100000
2018-02-08,64.489492,17100000
2018-02-07,66.952559,17100000
2018-02-06,67.251047,17100000
2018-02-05,66.169832,17100000
2018-02-02,68.929617,17100000
2018-02-01,70.390856,17100000
2018-01-31,70.405843,17100000
2018-01-30,70.383221,17100000
2018-01-29,71.143832,17100000
2018-01-26,71.625822,17100000
2018-01-25,70.839918,17100000
2018-01-24,70.806622,17100000
2018-01-23,70.86807,17100000
2018-01-22,70.700298,17100000
2018-01-19,70.137761,17100000
2018-01-18,69.779624,17100000
2018-01-17,69.901095,17100000
2018-01-16,69.262903,17100000
2018-01-12,69.552484,17100000
2018-01-11,69.121798,17100000
2018-01-10,68.581846,17100000
2018-01-09,68.670886,17100000
2018-01-08,68.580493,17100000
2018-01-05,68.446941,17100000
2018-01-04,67.994884,17200000
2018-01-03,67.731706,17200000
2018-01-02,67.32169,17200000
2017-12-29,66.771572,17200000
2017-12-28,67.119594,17200000
2017-12-27,66.969702,17200000
2017-12-26,66.916589,17200000
2017-12-22,66.972146,17200000
2017-12-21,66.997734,17200000
2017-12-20,66.853778,17200000
2017-12-19,66.884565,17100000
2017-12-18,67.425709,17100000
2017-12-15,67.028297,17100000
2017-12-14,66.421928,17100000
2017-12-13,66.705116,17100000
2017-12-12,66.731734,17100000
2017-12-11,66.655737,17100000
2017-12-08,66.462295,17100000
2017-12-07,66.099916,17100000
2017-12-06,65.860176,17100000
2017-12-05,65.896646,17100000
2017-12-04,66.166287,17100000
2017-12-01,66.25098,17100000
2017-11-30,66.37909,17100000
2017-11-29,65.850027,17100000
2017-11-28,65.860332,17100000
2017-11-27,65.215744,17100000
2017-11-24,65.264202,17100000
2017-11-22,65.130375,17100000
2017-11-21,65.170142,17100000
2017-11-20,64.735269,17100000
2017-11-17,64.630904,17100000
2017-11-16,64.741124,17100000
2017-11-15,64.17816,17100000
2017-11-14,64.511218,17100000
2017-11-13,64.654284,17100000
2017-11-10,64.590535,17100000
2017-11-09,64.608942,17100000
2017-11-08,64.852711,17100000
2017-11-07,64.753989,17100000
2017-11-06,64.811658,17100000
2017-11-03,64.709917,17100000
2017-11-02,64.509292,17100000
2017-11-01,64.493711,17100000
2017-10-31,64.424372,17100000
2017-10-30,64.321313,17100000
2017-10-27,64.549462,17200000
2017-10-26,64.05541,17200000
2017-10-25,63.952771,17200000
2017-10-24,64.2675,17200000
2017-10-23,64.158054,17200000
2017-10-20,64.431903,17200000
2017-10-19,64.099423,17200000
2017-10-18,64.07584,17200000
2017-10-17,64.020694,17200000
2017-10-16,63.993906,17200000
2017-10-13,63.891962,17200000
2017-10-12,63.841656,17200000
2017-10-11,63.930597,17200000
2017-10-10,63.824172,17200000
2017-10-09,63.680542,17200000
2017-10-06,63.810339,17200000
2017-10-05,63.86017,17200000
2017-10-04,63.511298,17200000
2017-10-03,63.435098,17800000
2017-10-02,63.291686,17800000
2017-09-29,63.019458,17800000
2017-09-28,62.795677,17800000
2017-09-27,62.704714,17800000
2017-09-26,62.417368,17800000
2017-09-25,62.687758,17800000
2017-09-22,62.818382,17800000
2017-09-21,62.76037,17800000
2017-09-20,62.946012,17800000
2017-09-19,62.882427,17800000
2017-09-18,62.828554,17800000
2017-09-15,62.707942,17800000
2017-09-14,62.572365,17800000
2017-09-13,62.619574,17800000
2017-09-12,62.582036,17800000
2017-09-11,62.351952,17800000
2017-09-08,61.680611,17800000
2017-09-07,61.751407,17800000
2017-09-06,61.775165,17800000
2017-09-05,61.597485,18000000
2017-09-01,62.090416,18000000
2017-08-31,61.943495,18000000
2017-08-30,61.556109,18000000
2017-08-29,61.237329,18000000
2017-08-28,61.189041,18100000
2017-08-25,61.163402,18100000
2017-08-24,61.046889,18100000
2017-08-23,61.148212,18100000
2017-08-22,61.334814,18100000
2017-08-21,60.727188,18100000
2017-08-18,60.66236,18100000
2017-08-17,60.769656,18100000
2017-08-16,61.724552,18100000
2017-08-15,61.608117,18100000
2017-08-14,61.657703,18100000
2017-08-11,61.035883,18100000
2017-08-10,60.941888,18100000
2017-08-09,61.83018,18100000
2017-08-08,61.888383,18100000
2017-08-07,62.039279,18100000
2017-08-04,61.945787,18100000
2017-08-03,61.81611,18100000
2017-08-02,61.936683,18100000
2017-08-01,61.943297,18100000
2017-07-31,61.794336,18100000
2017-07-28,61.844799,18100000
2017-07-27,61.932857,18100000
2017-07-26,62.018187,18100000
2017-07-25,62.037911,18100000
2017-07-24,61.835892,18100000
2017-07-21,61.87763,18100000
2017-07-20,61.913844,18100000
2017-07-19,61.922795,18100000
2017-07-18,61.560129,18100000
2017-07-17,61.539054,18100000
2017-07-14,61.533866,18100000
2017-07-13,61.255266,18100000
2017-07-12,61.141569,18100000
2017-07-11,60.691895,18100000
2017-07-10,60.713542,18100000
2017-07-07,60.683892,18100000
2017-07-06,60.279137,18100000
2017-07-05,60.859071,18100000
2017-07-03,60.798586,18100000
2017-06-30,60.634536,18100000
2017-06-29,60.538349,18100000
2017-06-28,61.055768,18100000
2017-06-27,60.48988,18100000
2017-06-26,61.240136,18100000
2017-06-23,61.203206,18100000
2017-06-22,61.074284,18100000
2017-06-21,61.081517,18100000
2017-06-20,61.129269,18100000
2017-06-19,61.562209,18100000
2017-06-16,61.060811,18100000
2017-06-15,61.054333,18100000
2017-06-14,61.197588,18100000
2017-06-13,61.27292,18100000
2017-06-12,60.96058,18100000
2017-06-09,61.011353,18100000
2017-06-08,61.061154,18100000
2017-06-07,61.001586,18100000
2017-06-06,60.905451,18100000
2017-06-05,61.081106,18100000
2017-06-02,61.178785,18100000
2017-06-01,60.95679,18100000
2017-05-31,60.429482,18100000
2017-05-30,60.436551,18100000
2017-05-26,60.529864,18100000
2017-05-25,60.51069,18100000
2017-05-24,60.256291,18100000
2017-05-23,60.098088,18100000
2017-05-22,59.994431,18100000
2017-05-19,59.675252,18100000
2017-05-18,59.26001,18100000
2017-05-17,59.044637,18100000
2017-05-16,60.136573,18100000
2017-05-15,60.169467,18100000
2017-05-12,59.85837,18100000
2017-05-11,59.961303,18100000
2017-05-10,60.100409,18100000
2017-05-09,59.991003,18600000
2017-05-08,60.045938,18600000
2017-05-05,60.082403,18600000
2017-05-04,59.793517,18600000
2017-05-03,59.780862,18600000
2017-05-02,59.884907,18600000
2017-05-01,59.845755,18600000
2017-04-28,59.724888,18600000
2017-04-27,59.893092,18600000
2017-04-26,59.852095,18600000
2017-04-25,59.865372,18600000
2017-04-24,59.497847,18600000
2017-04-21,58.864661,18600000
2017-04-20,59.04098,18600000
