date,nav_value,shares
2020-10-02,39.979958,6600000
2020-10-01,40.32988,6600000
2020-09-30,39.531957,6600000
2020-09-29,39.314306,6600000
2020-09-28,39.292106,6600000
2020-09-25,38.524066,6600000
2020-09-24,37.809271,6600000
2020-09-23,37.973218,6600000
2020-09-22,38.806848,6600000
2020-09-21,38.065257,6600000
2020-09-18,38.499793,6600000
2020-09-17,38.65691,6600000
2020-09-16,39.081292,6600000
2020-09-15,38.919012,6600000
2020-09-14,38.631958,6600000
2020-09-11,37.691834,6600000
2020-09-10,37.982894,6600000
2020-09-09,38.549591,6600000
2020-09-08,37.851098,6600000
2020-09-04,38.614746,6600000
2020-09-03,39.272328,6600000
2020-09-02,41.058827,6600000
2020-09-01,40.719122,6600000
2020-08-31,40.255532,6600000
2020-08-28,40.365386,6600000
2020-08-27,40.039447,6600000
2020-08-26,40.122935,6600000
2020-08-25,40.045591,6600000
2020-08-24,39.864302,6600000
2020-08-21,39.839833,6600000
2020-08-20,39.980162,6600000
2020-08-19,40.019446,6300000
2020-08-18,40.038052,6300000
2020-08-17,40.077558,6300000
2020-08-14,39.808601,6300000
2020-08-13,40.070424,6300000
2020-08-12,39.799753,6300000
2020-08-11,39.419703,6300000
2020-08-10,39.735587,6300000
2020-08-07,40.095517,6300000
2020-08-06,40.393283,6300000
2020-08-05,40.446706,6300000
2020-08-04,39.752229,6300000
2020-08-03,39.480193,6300000
2020-07-31,38.768143,6300000
2020-07-30,38.882852,6300000
2020-07-29,38.786113,6300000
2020-07-28,37.884752,6300000
2020-07-27,38.427154,6300000
2020-07-24,37.747257,6300000
2020-07-23,38.191126,6300000
2020-07-22,38.438875,6300000
2020-07-21,38.304202,6000000
2020-07-20,38.392345,6000000
2020-07-17,37.95716,6000000
2020-07-16,37.557073,6000000
2020-07-15,37.950364,6000000
2020-07-14,37.033685,6000000
2020-07-13,36.391423,6000000
2020-07-10,37.368435,6000000
2020-07-09,37.247878,6000000
2020-07-08,37.432858,6000000
2020-07-07,36.901574,6000000
2020-07-06,37.424021,6000000
2020-07-02,37.216264,6000000
2020-07-01,37.114209,6000000
2020-06-30,36.834032,6000000
2020-06-29,36.250963,6000000
2020-06-26,35.66542,6000000
2020-06-25,36.39792,6000000
2020-06-24,35.938285,6000000
2020-06-23,37.119139,6000000
2020-06-22,36.892449,6000000
2020-06-19,36.442644,6900000
2020-06-18,36.356566,6900000
2020-06-17,36.256198,6000000
2020-06-16,36.379365,6000000
2020-06-15,35.688294,6000000
2020-06-12,34.78082,6000000
2020-06-11,34.180894,6000000
2020-06-10,36.378783,6000000
2020-06-09,36.646256,6000000
2020-06-08,37.089458,6000000
2020-06-05,36.715146,6000000
2020-06-04,35.840434,6000000
2020-06-03,36.472554,6000000
2020-06-02,36.08483,6000000
2020-06-01,35.794085,6000000
2020-05-29,35.374263,6000000
2020-05-28,35.029388,6000000
2020-05-27,35.518583,6000000
2020-05-26,34.980275,6000000
2020-05-22,34.486609,6000000
2020-05-21,34.147544,6000000
2020-05-20,34.118992,6000000
2020-05-19,33.407764,6000000
2020-05-18,33.778513,6000000
2020-05-15,32.564289,6000000
2020-05-14,32.001873,6000000
2020-05-13,31.923346,6000000
2020-05-12,32.755083,6000000
2020-05-11,33.719554,6000000
2020-05-08,33.419772,6000000
2020-05-07,32.590631,6000000
2020-05-06,32.104824,6000000
2020-05-05,31.757415,6000000
2020-05-04,31.141548,6000000
2020-05-01,30.859504,6000000
2020-04-30,31.91752,6000000
2020-04-29,32.906141,6000000
2020-04-28,31.736792,6000000
2020-04-27,31.851748,6000000
2020-04-24,30.819707,6000000
2020-04-23,30.248949,6000000
2020-04-22,29.947633,6000000
2020-04-21,29.285074,6000000
2020-04-20,30.201421,6000000
2020-04-17,30.30169,6000000
2020-04-16,29.266097,6000000
2020-04-15,29.083335,6000000
2020-04-14,29.980661,6000000
2020-04-13,29.026385,6000000
2020-04-09,29.552087,6000000
2020-04-08,28.704256,6000000
2020-04-07,27.458435,6000000
2020-04-06,27.553483,6000000
2020-04-03,25.643706,6000000
2020-04-02,26.268605,6000000
2020-04-01,26.03941,6000000
2020-03-31,27.746691,6000000
2020-03-30,28.016716,6000000
2020-03-27,27.283287,6000000
2020-03-26,28.178537,6000000
2020-03-25,26.823542,6000000
2020-03-24,26.605527,6000000
2020-03-23,24.224449,6000000
2020-03-20,24.187944,6000000
2020-03-19,25.031457,6000000
2020-03-18,23.703472,6000000
2020-03-17,25.575669,6000000
2020-03-16,24.210144,6000000
2020-03-13,28.139964,6000000
2020-03-12,26.266098,6000000
2020-03-11,29.139108,6000000
2020-03-10,31.073311,6000000
2020-03-09,29.962802,6000000
2020-03-06,32.698669,6000000
2020-03-05,33.391661,6000000
2020-03-04,34.359083,6000000
2020-03-03,33.202066,6300000
2020-03-02,33.970677,6300000
2020-02-28,33.131711,6300000
2020-02-27,33.558282,6300000
2020-02-26,34.725236,6300000
2020-02-25,34.999007,6300000
2020-02-24,36.108164,6300000
2020-02-21,37.186116,6300000
2020-02-20,37.645704,6300000
2020-02-19,37.734115,6300000
2020-02-18,37.37895,6300000
2020-02-14,37.342601,6300000
2020-02-13,37.249274,6300000
2020-02-12,37.122532,6300000
2020-02-11,36.815244,6300000
2020-02-10,36.690177,6300000
2020-02-07,36.279962,6300000
2020-02-06,36.710973,6300000
2020-02-05,36.660329,6300000
2020-02-04,36.507803,6300000
2020-02-03,35.727753,6300000
2020-01-31,35.301193,6300000
2020-01-30,36.083772,6300000
2020-01-29,36.089487,6300000
2020-01-28,36.239959,6300000
2020-01-27,35.773789,6300000
2020-01-24,36.190721,6300000
2020-01-23,36.58583,6300000
2020-01-22,36.651656,6300000
2020-01-21,36.56611,6300000
2020-01-17,36.726806,6300000
2020-01-16,36.840893,6300000
2020-01-15,36.359769,6300000
2020-01-14,36.184137,6300000
2020-01-13,36.048819,6300000
2020-01-10,35.719068,6300000
2020-01-09,35.842234,6300000
2020-01-08,35.759304,6300000
2020-01-07,35.543166,6300000
2020-01-06,35.585096,6300000
2020-01-03,35.441884,6300000
2020-01-02,35.572448,6300000
2019-12-31,35.361057,6300000
2019-12-30,35.282473,6300000
2019-12-27,35.484958,6300000
2019-12-26,35.666357,6300000
2019-12-24,35.626581,6300000
2019-12-23,35.553007,6300000
2019-12-20,35.497285,6300000
2019-12-19,35.336777,6300000
2019-12-18,35.098326,6300000
2019-12-17,35.050808,6300000
2019-12-16,35.025016,6300000
2019-12-13,34.751804,6300000
2019-12-12,34.782534,6300000
2019-12-11,34.614701,6300000
2019-12-10,34.648022,6300000
2019-12-09,34.667064,6300000
2019-12-06,34.99581,6300000
2019-12-05,34.741267,6300000
2019-12-04,34.806573,6300000
2019-12-03,34.626602,6300000
2019-12-02,34.613432,6300000
2019-11-29,35.225031,6300000
2019-11-27,35.472095,6300000
2019-11-26,35.237012,6300000
2019-11-25,35.098301,6300000
2019-11-22,34.384255,6300000
2019-11-21,34.289339,6300000
2019-11-20,34.457194,6300000
2019-11-19,34.441641,6300000
2019-11-18,34.198878,6300000
2019-11-15,34.282304,6300000
2019-11-14,33.886541,6300000
2019-11-13,33.849546,6300000
2019-11-12,33.876752,6300000
2019-11-11,33.751064,6300000
2019-11-08,33.770093,6300000
2019-11-07,33.424574,6300000
2019-11-06,33.453623,6300000
2019-11-05,33.688259,6300000
2019-11-04,33.717587,6300000
2019-11-01,33.773241,6300000
2019-10-31,33.223974,6300000
2019-10-30,33.527396,6300000
2019-10-29,33.480459,6300000
2019-10-28,33.46037,6300000
2019-10-25,33.075845,6300000
2019-10-24,32.89757,6600000
2019-10-23,32.667601,6600000
2019-10-22,32.699261,6600000
2019-10-21,32.942518,6600000
2019-10-18,32.717535,6600000
2019-10-17,33.086214,6600000
2019-10-16,32.734048,6600000
2019-10-15,32.914846,6600000
2019-10-14,32.492735,6600000
2019-10-11,32.643616,6600000
2019-10-10,32.010189,6600000
2019-10-09,32.004979,6600000
2019-10-08,31.67226,6600000
2019-10-07,32.273836,6600000
2019-10-04,32.311456,6600000
2019-10-03,31.986762,6600000
2019-10-02,31.571158,6600000
2019-10-01,31.856521,6600000
2019-09-30,32.453251,6600000
2019-09-27,32.25593,6600000
2019-09-26,32.758285,6600000
2019-09-25,33.136849,6600000
2019-09-24,32.900736,6600000
2019-09-23,33.660289,6600000
2019-09-20,33.779909,6600000
2019-09-19,33.892903,6600000
2019-09-18,33.976232,6600000
2019-09-17,34.226651,6600000
2019-09-16,34.202615,6600000
2019-09-13,33.97954,6600000
2019-09-12,34.078231,6600000
2019-09-11,34.008968,6600000
2019-09-10,33.362831,6600000
2019-09-09,33.335843,6600000
2019-09-06,33.521867,6600000
2019-09-05,33.709545,6600000
2019-09-04,33.283347,6600000
2019-09-03,32.967295,6600000
2019-08-30,33.53629,6600000
2019-08-29,33.650046,6600000
2019-08-28,33.115953,6600000
2019-08-27,32.900359,6600000
2019-08-26,33.202365,6600000
2019-08-23,32.814174,6600000
2019-08-22,33.80345,6600000
2019-08-21,33.921971,6600000
2019-08-20,33.532304,6600000
2019-08-19,33.700744,6600000
2019-08-16,33.448412,6600000
2019-08-15,32.812914,6600000
2019-08-14,32.83745,6600000
2019-08-13,33.848514,6600000
2019-08-12,33.436837,6600000
2019-08-09,33.858269,6600000
2019-08-08,34.238286,6600000
2019-08-07,33.505806,6600000
2019-08-06,33.337701,6600000
2019-08-05,32.92143,6600000
2019-08-02,34.002478,6600000
2019-08-01,34.410606,6600000
2019-07-31,34.700735,6600000
2019-07-30,35.023831,6600000
2019-07-29,34.691962,6600000
2019-07-26,35.050521,6600000
2019-07-25,34.636697,6600000
2019-07-24,34.987543,6600000
2019-07-23,34.417161,6600000
2019-07-22,34.327553,6600000
2019-07-19,34.289121,6600000
2019-07-18,34.505283,6600000
2019-07-17,34.284411,6600000
2019-07-16,34.33137,6600000
2019-07-15,34.429331,6600000
2019-07-12,34.4678,6600000
2019-07-11,34.267388,6600000
2019-07-10,34.362698,6600000
2019-07-09,34.159828,6600000
2019-07-08,34.02886,6600000
2019-07-05,34.329507,6600000
2019-07-03,34.313426,6600000
2019-07-02,34.058782,6600000
2019-07-01,34.151703,6600000
2019-06-28,33.99594,6600000
2019-06-27,33.625771,6600000
2019-06-26,32.8948,6600000
2019-06-25,33.073414,6600000
2019-06-24,33.445122,6600000
2019-06-21,33.923454,7500000
2019-06-20,34.185046,7500000
2019-06-19,34.006715,6600000
2019-06-18,33.792029,6600000
2019-06-17,33.346957,6600000
2019-06-14,33.05048,6600000
2019-06-13,33.450534,6600000
2019-06-12,33.112443,6600000
2019-06-11,33.00956,6600000
2019-06-10,33.191068,6600000
2019-06-07,32.993558,6600000
2019-06-06,32.653129,6600000
2019-06-05,32.682975,6600000
2019-06-04,32.513353,6600000
2019-06-03,31.537617,6600000
2019-05-31,31.753635,6300000
2019-05-30,32.139409,6300000
2019-05-29,32.024795,6300000
2019-05-28,32.385433,6300000
2019-05-24,32.521709,6300000
2019-05-23,32.21089,6300000
2019-05-22,32.891747,6300000
2019-05-21,33.12727,6300000
2019-05-20,32.639073,6300000
2019-05-17,32.969364,6300000
2019-05-16,33.499907,6300000
2019-05-15,33.221864,6300000
2019-05-14,32.926711,6300000
2019-05-13,32.408462,6300000
2019-05-10,33.618161,6300000
2019-05-09,33.658643,6300000
2019-05-08,33.806099,6300000
2019-05-07,33.914257,6300000
2019-05-06,34.627623,6300000
2019-05-03,34.686803,6300000
2019-05-02,34.027723,6300000
2019-05-01,33.7635,6300000
2019-04-30,34.166714,6300000
2019-04-29,34.304073,6300000
2019-04-26,34.246459,6300000
2019-04-25,33.936373,6300000
2019-04-24,34.11253,6300000
2019-04-23,34.083107,6300000
2019-04-22,33.493661,6300000
2019-04-18,33.304574,6300000
2019-04-17,33.306606,6300000
2019-04-16,33.881317,6300000
2019-04-15,33.959283,6300000
2019-04-12,33.971084,6300000
2019-04-11,33.882858,6300000
2019-04-10,34.01987,6300000
2019-04-09,33.558388,6300000
2019-04-08,33.852027,6300000
2019-04-05,33.922107,6300000
2019-04-04,33.583619,6000000
2019-04-03,33.699525,6000000
2019-04-02,33.512718,6000000
2019-04-01,33.475904,6000000
2019-03-29,33.209913,6000000
2019-03-28,32.939916,6000000
2019-03-27,32.623866,6000000
2019-03-26,32.997609,6000000
2019-03-25,32.771868,6000000
2019-03-22,32.673658,6000000
2019-03-21,33.94265,6000000
2019-03-20,33.332462,6000000
2019-03-19,33.462783,6000000
2019-03-18,33.476997,6000000
2019-03-15,33.33134,6000000
2019-03-14,33.17075,6000000
2019-03-13,33.199278,6000000
2019-03-12,33.036647,6000000
2019-03-11,32.977808,6000000
2019-03-08,32.287966,6000000
2019-03-07,32.308341,6000000
2019-03-06,32.485952,6000000
2019-03-05,33.20348,6000000
2019-03-04,33.28179,5400000
2019-03-01,33.775903,5400000
2019-02-28,33.310684,5400000
2019-02-27,33.477227,5400000
2019-02-26,33.288104,5400000
2019-02-25,33.578021,5400000
2019-02-22,33.335503,5400000
2019-02-21,33.004306,5400000
2019-02-20,33.141454,5400000
2019-02-19,33.134078,5400000
2019-02-15,33.16518,5400000
2019-02-14,32.687611,5400000
2019-02-13,32.48576,5400000
2019-02-12,32.4513,5400000
2019-02-11,31.907577,5400000
2019-02-08,31.565413,5400000
2019-02-07,31.40911,5400000
2019-02-06,31.771049,5400000
2019-02-05,31.866003,5400000
2019-02-04,31.828737,5400000
2019-02-01,31.405746,5400000
2019-01-31,31.359902,5400000
2019-01-30,30.99843,5400000
2019-01-29,30.560764,5400000
2019-01-28,30.666058,5400000
2019-01-25,30.921455,5400000
2019-01-24,30.464014,5400000
2019-01-23,30.166818,5400000
2019-01-22,30.224426,5400000
2019-01-18,30.801617,5400000
2019-01-17,30.390934,5400000
2019-01-16,30.117468,5400000
2019-01-15,30.01444,5400000
2019-01-14,29.563986,5400000
2019-01-11,29.917143,5400000
2019-01-10,29.918215,5400000
2019-01-09,29.7092,5400000
2019-01-08,29.361209,5400000
2019-01-07,28.825782,5400000
2019-01-04,28.096419,5400000
2019-01-03,26.933963,5400000
2019-01-02,27.713464,5400000
2018-12-31,27.832107,5700000
2018-12-28,27.507507,5700000
2018-12-27,27.450246,5700000
2018-12-26,27.261233,5700000
2018-12-24,25.770023,5700000
2018-12-21,26.219901,5700000
2018-12-20,27.07436,5700000
2018-12-19,27.720767,5700000
2018-12-18,28.250127,6000000
2018-12-17,28.211051,6000000
2018-12-14,29.096223,6000000
2018-12-13,29.596856,6000000
2018-12-12,30.087157,6000000
2018-12-11,29.717616,6000000
2018-12-10,29.772938,6000000
2018-12-07,29.668473,6000000
2018-12-06,30.530068,6000000
2018-12-04,30.526032,6000000
2018-12-03,31.968725,6000000
2018-11-30,31.386688,6000000
2018-11-29,31.215135,6000000
2018-11-28,31.208373,6000000
2018-11-27,30.176553,6000000
2018-11-26,30.490357,6000000
2018-11-23,29.89043,6000000
2018-11-21,29.775153,6000000
2018-11-20,29.306991,6000000
2018-11-19,29.786537,6000000
2018-11-16,30.885841,6300000
2018-11-15,30.769423,6300000
2018-11-14,30.15279,6300000
2018-11-13,30.396333,6300000
2018-11-12,30.487767,6300000
2018-11-09,31.471932,6300000
2018-11-08,32.170218,6300000
2018-11-07,32.398515,6300000
2018-11-06,31.534922,6300000
2018-11-05,31.465521,6300000
2018-11-02,31.652087,6300000
2018-11-01,31.772228,6300000
2018-10-31,30.953905,6300000
2018-10-30,30.485232,6300000
2018-10-29,29.856661,6300000
2018-10-26,30.28155,6300000
2018-10-25,30.802331,6300000
2018-10-24,30.006853,6300000
2018-10-23,31.468958,6300000
2018-10-22,31.719433,6300000
2018-10-19,31.627872,6300000
2018-10-18,32.208462,6300000
2018-10-17,32.861063,6300000
2018-10-16,32.982077,6300000
2018-10-15,31.849883,6300000
2018-10-12,31.816078,6300000
2018-10-11,31.32905,6300000
2018-10-10,31.835776,6300000
2018-10-09,33.058172,6300000
2018-10-08,33.247712,6300000
2018-10-05,33.627724,6300000
2018-10-04,34.062178,6000000
2018-10-03,34.744653,6000000
2018-10-02,34.458408,6000000
2018-10-01,34.982979,6000000
2018-09-28,35.472361,6000000
2018-09-27,35.330395,6000000
2018-09-26,35.267696,6000000
2018-09-25,35.640968,6000000
2018-09-24,35.396976,6000000
2018-09-21,35.368057,6000000
2018-09-20,35.67352,6000000
2018-09-19,35.36151,6000000
2018-09-18,35.621948,6000000
2018-09-17,35.338392,6000000
2018-09-14,36.022761,6000000
2018-09-13,35.836822,6000000
2018-09-12,35.846723,6000000
2018-09-11,35.838218,6000000
2018-09-10,35.670413,6000000
2018-09-07,35.50274,6000000
2018-09-06,35.387215,6000000
2018-09-05,35.643234,6000000
2018-09-04,35.993464,6000000
2018-08-31,35.965369,6000000
2018-08-30,35.744322,6000000
2018-08-29,35.79365,6000000
2018-08-28,35.612983,6000000
2018-08-27,35.495887,6000000
2018-08-24,35.322926,6000000
2018-08-23,35.064642,6000000
2018-08-22,35.047714,6000000
2018-08-21,34.770861,6000000
2018-08-20,34.38434,6000000
2018-08-17,34.320237,6000000
2018-08-16,34.172738,6000000
2018-08-15,33.906099,6000000
2018-08-14,34.372089,6000000
2018-08-13,34.020398,6000000
2018-08-10,34.331231,6000000
2018-08-09,34.29867,6000000
2018-08-08,34.121605,6000000
2018-08-07,34.291612,6000000
2018-08-06,34.138736,6000000
2018-08-03,33.760026,6000000
2018-08-02,34.052796,6000000
2018-08-01,33.595382,6000000
2018-07-31,33.301443,6000000
2018-07-30,32.949555,6000000
2018-07-27,33.528189,6000000
2018-07-26,34.37125,6000000
2018-07-25,34.288883,6000000
2018-07-24,33.900279,6000000
2018-07-23,34.537774,6000000
2018-07-20,34.510941,6000000
2018-07-19,34.637765,6000000
2018-07-18,34.530162,6000000
2018-07-17,34.465454,6000000
2018-07-16,34.08556,6000000
2018-07-13,34.257486,6000000
2018-07-12,34.363999,6000000
2018-07-11,33.941547,6000000
2018-07-10,34.123337,6000000
2018-07-09,34.326485,6000000
2018-07-06,34.149276,6000000
2018-07-05,33.706141,6000000
2018-07-03,33.337445,6000000
2018-07-02,33.275026,6000000
2018-06-29,32.996865,6000000
2018-06-28,32.955671,6000000
2018-06-27,32.617646,6000000
2018-06-26,33.312741,6000000
2018-06-25,33.057803,6000000
2018-06-22,33.910187,6000000
2018-06-21,34.071604,6000000
2018-06-20,34.495446,6000000
2018-06-19,34.163249,5700000
2018-06-18,34.094257,5700000
2018-06-15,33.897972,6300000
2018-06-14,33.911629,6300000
2018-06-13,33.644375,5700000
2018-06-12,33.769219,5700000
2018-06-11,33.369447,5700000
2018-06-08,33.295824,5700000
2018-06-07,33.115553,5700000
2018-06-06,33.432649,5700000
2018-06-05,33.164386,5700000
2018-06-04,32.876902,5700000
2018-06-01,33.000983,5700000
2018-05-31,32.576145,5700000
2018-05-30,32.875324,5700000
2018-05-29,32.40116,5700000
2018-05-25,32.404782,5700000
2018-05-24,32.388849,5700000
2018-05-23,32.359145,5700000
2018-05-22,32.235446,5700000
2018-05-21,32.584134,5700000
2018-05-18,32.531677,5700000
2018-05-17,32.414733,5700000
2018-05-16,32.400841,5700000
2018-05-15,32.116059,5700000
2018-05-14,32.143622,5700000
2018-05-11,32.281497,5400000
2018-05-10,32.227444,5400000
2018-05-09,31.986151,5400000
2018-05-08,31.776121,5400000
2018-05-07,31.593607,5400000
2018-05-04,31.171497,5400000
2018-05-03,30.822215,5400000
2018-05-02,30.930667,5400000
2018-05-01,30.769075,5400000
2018-04-30,30.506522,5400000
2018-04-27,30.761253,5400000
2018-04-26,30.828953,5400000
2018-04-25,30.538455,5400000
2018-04-24,30.707286,5400000
2018-04-23,31.050535,5400000
2018-04-20,31.109116,5400000
2018-04-19,31.38187,5400000
2018-04-18,31.649824,5400000
2018-04-17,31.591897,5400000
2018-04-16,31.111784,5400000
2018-04-13,30.971564,5400000
2018-04-12,31.148025,5400000
2018-04-11,30.863351,5400000
2018-04-10,30.744326,5100000
2018-04-09,30.197666,5100000
2018-04-06,30.061351,5100000
2018-04-05,30.718,5100000
2018-04-04,30.543714,5100000
2018-04-03,30.125893,5100000
2018-04-02,29.826276,4800000
2018-03-29,30.645014,4800000
2018-03-28,30.240969,4800000
2018-03-27,30.362551,4800000
2018-03-26,31.094626,4800000
2018-03-23,30.288547,4800000
2018-03-22,30.968899,4800000
2018-03-21,31.703651,4800000
2018-03-20,31.552802,4800000
2018-03-19,31.386224,4800000
2018-03-16,31.74049,4800000
2018-03-15,31.651201,4800000
2018-03-14,31.79538,4800000
2018-03-13,31.777475,4800000
2018-03-12,31.987004,4800000
2018-03-09,31.933735,4800000
2018-03-08,31.481404,4800000
2018-03-07,31.430027,4800000
2018-03-06,31.095528,4800000
2018-03-05,30.777764,4800000
2018-03-02,30.525217,4800000
2018-03-01,29.814041,4800000
2018-02-28,30.026506,4800000
2018-02-27,30.420488,4800000
2018-02-26,30.849557,4800000
2018-02-23,30.608834,4800000
2018-02-22,30.133293,4800000
2018-02-21,30.218511,4800000
2018-02-20,30.268957,4800000
2018-02-16,30.395924,4800000
2018-02-15,30.302396,4800000
2018-02-14,29.930128,4800000
2018-02-13,29.225391,4800000
2018-02-12,29.099561,4800000
2018-02-09,28.744588,4800000
2018-02-08,28.503754,4800000
2018-02-07,29.599546,4800000
2018-02-06,29.662528,4800000
2018-02-05,29.299573,4800000
2018-02-02,30.378839,4800000
2018-02-01,31.01247,4800000
2018-01-31,30.834443,4800000
2018-01-30,30.95479,4800000
2018-01-29,31.307218,4800000
2018-01-26,31.448727,4800000
2018-01-25,31.239212,4800000
2018-01-24,31.100995,4800000
2018-01-23,31.36705,4800000
2018-01-22,31.137444,4800000
2018-01-19,30.936811,4800000
2018-01-18,30.515755,4800000
2018-01-17,30.605789,4800000
2018-01-16,30.353465,4800000
2018-01-12,30.743918,4800000
2018-01-11,30.606057,4800000
2018-01-10,30.19089,4800000
2018-01-09,30.221665,4800000
2018-01-08,30.120723,4800000
2018-01-05,30.089871,4800000
2018-01-04,30.011542,4800000
2018-01-03,30.062157,4800000
2018-01-02,29.904925,4800000
2017-12-29,29.64729,4800000
2017-12-28,29.903396,4800000
2017-12-27,29.797538,4800000
2017-12-26,29.772765,4800000
2017-12-22,29.755818,4800000
2017-12-21,29.793541,4800000
2017-12-20,29.722538,4800000
2017-12-19,29.661611,4800000
2017-12-18,29.927,4800000
2017-12-15,29.597475,5700000
2017-12-14,29.196646,5700000
2017-12-13,29.414454,4800000
2017-12-12,29.234951,4800000
2017-12-11,29.408462,4800000
2017-12-08,29.428271,4800000
2017-12-07,29.348675,4800000
2017-12-06,28.942059,4800000
2017-12-05,29.03314,4800000
2017-12-04,29.267842,4800000
2017-12-01,29.629027,4800000
2017-11-30,29.770073,4800000
2017-11-29,29.580539,4800000
2017-11-28,29.816266,4800000
2017-11-27,29.512966,4800000
2017-11-24,29.790752,4800000
2017-11-22,29.685963,4800000
2017-11-21,29.710545,4800000
2017-11-20,29.340019,4800000
2017-11-17,29.16686,4800000
2017-11-16,29.047742,4800000
2017-11-15,28.56687,4800000
2017-11-14,28.743036,4800000
2017-11-13,28.821717,4800000
2017-11-10,28.795138,4800000
2017-11-09,28.750766,4800000
2017-11-08,28.96559,4800000
2017-11-07,28.880264,4800000
2017-11-06,29.179712,4800000
2017-11-03,29.142036,4800000
2017-11-02,29.025004,4800000
2017-11-01,28.93973,4800000
2017-10-31,29.138901,4800000
2017-10-30,28.802136,4800000
2017-10-27,29.018816,4800000
2017-10-26,28.723675,4800000
2017-10-25,28.601592,4800000
2017-10-24,28.784083,4800000
2017-10-23,28.709596,4800000
2017-10-20,28.884019,4800000
2017-10-19,28.688429,4800000
2017-10-18,28.770885,4800000
2017-10-17,28.640137,4800000
2017-10-16,28.680557,4800000
2017-10-13,28.653069,4800000
2017-10-12,28.693182,4800000
2017-10-11,28.618486,4800000
2017-10-10,28.596111,4800000
2017-10-09,28.601718,4800000
2017-10-06,28.72528,4800000
2017-10-05,28.692449,4800000
2017-10-04,28.646879,4800000
2017-10-03,28.648845,4800000
2017-10-02,28.543863,4800000
2017-09-29,28.254308,4800000
2017-09-28,28.167433,4800000
2017-09-27,28.088895,4800000
2017-09-26,27.519342,4800000
2017-09-25,27.535798,4800000
2017-09-22,27.682884,4800000
2017-09-21,27.61535,4800000
2017-09-20,27.698381,4800000
2017-09-19,27.664864,4800000
2017-09-18,27.732362,4800000
2017-09-15,27.534631,4800000
2017-09-14,27.443816,4800000
2017-09-13,27.453012,4800000
2017-09-12,27.459703,4800000
2017-09-11,27.330268,4800000
2017-09-08,27.0465,4800000
2017-09-07,27.068373,4800000
2017-09-06,27.102139,4800000
2017-09-05,27.10436,4800000
2017-09-01,27.271255,4800000
2017-08-31,27.160794,4800000
2017-08-30,26.806245,4800000
2017-08-29,26.543811,4800000
2017-08-28,26.495953,4800000
2017-08-25,26.377059,4800000
2017-08-24,26.392342,4800000
2017-08-23,26.337538,4800000
2017-08-22,26.420041,4800000
2017-08-21,26.084267,4800000
2017-08-18,26.0968,4800000
2017-08-17,26.110667,4800000
2017-08-16,26.575194,4800000
2017-08-15,26.528711,4800000
2017-08-14,26.689355,4800000
2017-08-11,26.323151,4800000
2017-08-10,26.168472,4800000
2017-08-09,26.71733,4800000
2017-08-08,26.929847,4800000
2017-08-07,27.046258,4800000
2017-08-04,26.94182,4800000
2017-08-03,26.861189,4800000
2017-08-02,26.955099,4800000
2017-08-01,27.247218,4800000
2017-07-31,27.190422,4800000
2017-07-28,27.366747,4800000
2017-07-27,27.475306,4800000
2017-07-26,27.761982,4800000
2017-07-25,27.810708,4800000
2017-07-24,27.666402,4800000
2017-07-21,27.525145,4800000
2017-07-20,27.591853,4800000
2017-07-19,27.536275,4800000
2017-07-18,27.243441,4800000
2017-07-17,27.245177,4800000
2017-07-14,27.270573,4800000
2017-07-13,27.15826,4500000
2017-07-12,27.154434,4500000
2017-07-11,26.874581,4500000
2017-07-10,26.70965,4500000
2017-07-07,26.871188,4500000
2017-07-06,26.503778,4500000
2017-07-05,26.896437,4500000
2017-07-03,26.860286,4500000
2017-06-30,26.840851,4500000
2017-06-29,26.788996,4500000
2017-06-28,27.119876,4500000
2017-06-27,26.673125,4500000
2017-06-26,27.11606,4500000
2017-06-23,27.205669,4500000
2017-06-22,26.943725,4500000
2017-06-21,26.828142,4500000
2017-06-20,26.699151,4500000
2017-06-19,26.964048,4500000
2017-06-16,26.599299,5400000
2017-06-15,26.59463,4500000
2017-06-14,26.753161,4500000
2017-06-13,26.875639,4500000
2017-06-12,26.688716,4500000
2017-06-09,26.775338,4500000
2017-06-08,26.988356,4500000
2017-06-07,26.731527,4500000
2017-06-06,26.71259,4500000
2017-06-05,26.713492,4500000
2017-06-02,26.849089,4500000
2017-06-01,26.615486,4500000
2017-05-31,26.146499,4500000
2017-05-30,26.14303,4500000
2017-05-26,26.366247,4500000
2017-05-25,26.328552,4500000
2017-05-24,26.27713,4500000
2017-05-23,26.103677,4500000
2017-05-22,26.08134,4500000
2017-05-19,25.85155,4500000
2017-05-18,25.742765,4500000
2017-05-17,25.581927,4500000
2017-05-16,26.277961,4500000
2017-05-15,26.219888,4500000
2017-05-12,25.98689,4500000
2017-05-11,26.044232,4500000
2017-05-10,26.135076,4500000
2017-05-09,25.973011,4500000
2017-05-08,25.9223,4500000
2017-05-05,26.067669,4500000
2017-05-04,25.804392,4500000
2017-05-03,25.755497,4500000
2017-05-02,25.898547,4500000
2017-05-01,25.968478,4500000
2017-04-28,25.805685,4500000
2017-04-27,26.033784,4500000
2017-04-26,25.867789,4500000
2017-04-25,25.873878,4500000
2017-04-24,25.664108,4500000
2017-04-21,25.384563,4500000
2017-04-20,25.457303,4500000
2017-04-19,25.173936,4500000
2017-04-18,25.055351,4500000
2017-04-17,25.07274,4500000
