date,nav_value,shares
2013-01-08,86.802221,215900000
2013-01-07,86.907581,217400000
2013-01-04,87.239417,209350000
2013-01-03,86.590103,204350000
2013-01-02,86.669414,196100000
2012-12-31,84.284183,189800000
2012-12-28,82.576527,187900000
2012-12-27,83.098419,188400000
2012-12-26,83.196651,188150000
2012-12-24,83.769327,185600000
2012-12-21,84.079858,200950000
2012-12-20,84.52493,202450000
2012-12-19,84.059559,197750000
2012-12-18,84.752222,194750000
2012-12-17,83.478309,196250000
2012-12-14,82.359399,199000000
2012-12-13,82.397456,201500000
2012-12-12,82.900762,203650000
2012-12-11,83.430477,196700000
2012-12-10,82.555182,194050000
2012-12-07,82.155001,194100000
2012-12-06,82.104728,196400000
2012-12-05,81.978125,194100000
2012-12-04,82.122716,191450000
2012-12-03,81.98753,190850000
2012-11-30,82.096469,188200000
2012-11-29,82.223205,190700000
2012-11-28,81.248347,190150000
2012-11-27,80.658351,187450000
2012-11-26,80.780944,184750000
2012-11-23,80.595315,176250000
2012-11-21,79.716251,177950000
2012-11-20,79.257668,176300000
2012-11-19,79.176948,177600000
2012-11-16,77.502994,186100000
2012-11-15,76.822465,184900000
2012-11-14,77.182756,189450000
2012-11-13,78.751651,191100000
2012-11-12,79.208767,192450000
2012-11-09,79.335105,196350000
2012-11-08,79.192535,200300000
2012-11-07,80.276051,197150000
2012-11-06,82.383742,192450000
2012-11-05,81.75402,192800000
2012-11-02,81.235157,206150000
2012-11-01,82.578349,204150000
2012-10-31,81.663183,202700000
2012-10-26,81.102748,202500000
2012-10-25,81.456535,201850000
2012-10-24,81.140887,203800000
2012-10-23,81.391272,206100000
2012-10-22,81.818751,207450000
2012-10-19,81.867401,215900000
2012-10-18,83.474092,214850000
2012-10-17,84.008246,215950000
2012-10-16,83.301846,212600000
2012-10-15,82.586774,212900000
2012-10-12,82.069412,212300000
2012-10-11,82.733187,212350000
2012-10-10,82.423585,211750000
2012-10-09,82.538686,212800000
2012-10-08,83.579961,212000000
2012-10-05,84.024065,209850000
2012-10-04,84.196574,213700000
2012-10-03,83.609946,211700000
2012-10-02,83.773802,219350000
2012-10-01,83.752116,220000000
2012-09-28,83.467371,218050000
2012-09-27,84.072503,214700000
2012-09-26,83.10744,213600000
2012-09-25,83.590791,213350000
2012-09-24,84.846756,205850000
2012-09-21,85.546714,211150000
2012-09-20,85.145446,216400000
2012-09-19,85.586025,225600000
2012-09-18,85.668202,215800000
2012-09-17,85.857886,203700000
2012-09-14,86.433004,211050000
2012-09-13,85.575589,203800000
2012-09-12,84.473548,204250000
2012-09-11,84.132139,202300000
2012-09-10,83.870273,199500000
2012-09-07,84.157469,194150000
2012-09-06,83.724848,186550000
2012-09-05,82.052215,183850000
2012-09-04,82.133014,186750000
2012-08-31,81.130689,187950000
2012-08-30,80.781469,189050000
2012-08-29,81.688958,184000000
2012-08-28,81.318251,192650000
2012-08-27,80.928322,191900000
2012-08-24,80.80651,194150000
2012-08-23,80.487569,193900000
2012-08-22,81.139011,196600000
2012-08-21,81.415313,197950000
2012-08-20,81.52315,194750000
2012-08-17,81.858175,186000000
2012-08-16,81.175217,185400000
2012-08-15,80.289613,185300000
2012-08-14,79.544322,187150000
2012-08-13,79.797403,191100000
2012-08-10,79.992515,194800000
2012-08-09,80.123857,195850000
2012-08-08,79.845759,197450000
2012-08-07,79.957113,197000000
2012-08-06,79.254931,199750000
2012-08-03,78.668087,186450000
2012-08-02,76.684699,185450000
2012-08-01,76.928358,204250000
2012-07-31,78.505142,202350000
2012-07-30,78.96247,199750000
2012-07-27,79.400907,193200000
2012-07-26,77.508534,189100000
2012-07-25,76.728877,186150000
2012-07-24,76.569605,189650000
2012-07-23,77.678114,195650000
2012-07-20,78.937602,199550000
2012-07-19,79.995155,204200000
2012-07-18,80.279789,204700000
2012-07-17,79.717446,204900000
2012-07-16,79.437956,202500000
2012-07-13,79.868791,197550000
2012-07-12,78.735227,185300000
2012-07-11,78.992552,185800000
2012-07-10,79.278344,185300000
2012-07-09,80.23142,187050000
2012-07-06,80.463472,190450000
2012-07-05,81.479571,191200000
2012-07-03,81.579704,192750000
2012-07-02,80.523055,183900000
2012-06-29,79.579718,185000000
2012-06-28,77.330812,188550000
2012-06-27,77.36091,187050000
2012-06-26,76.211084,186450000
2012-06-25,76.275424,188900000
2012-06-22,77.600209,185550000
2012-06-21,76.5653,195850000
2012-06-20,78.473681,194350000
2012-06-19,78.703217,180600000
2012-06-18,77.311369,188200000
2012-06-15,77.189244,190400000
2012-06-14,76.2895,184350000
2012-06-13,75.291905,184250000
2012-06-12,76.180928,180500000
2012-06-11,75.121762,187450000
2012-06-08,76.934718,190200000
2012-06-07,76.050733,187050000
2012-06-06,76.527927,178800000
2012-06-05,74.615288,177950000
2012-06-04,73.728397,173350000
2012-06-01,73.744899,178250000
2012-05-31,76.178066,178200000
2012-05-30,76.192129,178350000
2012-05-29,77.689819,178750000
2012-05-25,76.607896,178800000
2012-05-24,76.622698,183200000
2012-05-23,76.478732,185750000
2012-05-22,75.923491,192850000
2012-05-21,76.420478,191100000
2012-05-18,74.680537,183100000
2012-05-17,75.390189,180550000
2012-05-16,77.157119,182150000
2012-05-15,77.674683,180950000
2012-05-14,77.827075,176800000
2012-05-11,78.933139,180900000
2012-05-10,79.086933,179200000
2012-05-09,78.800568,180500000
2012-05-08,79.209208,179700000
2012-05-07,79.278593,177000000
2012-05-04,79.080446,177050000
2012-05-03,80.551149,185150000
2012-05-02,81.74177,185350000
2012-05-01,81.468882,191400000
2012-04-30,81.563954,190700000
2012-04-27,82.420443,188600000
2012-04-26,81.708094,187900000
2012-04-25,81.077772,179400000
2012-04-24,79.673036,176400000
2012-04-23,79.052624,176300000
2012-04-20,80.268837,180600000
2012-04-19,79.754482,183300000
2012-04-18,80.19418,184600000
2012-04-17,80.921672,184000000
2012-04-16,79.668248,182700000
2012-04-13,79.490606,190250000
2012-04-12,80.714909,187050000
2012-04-11,79.514649,176000000
2012-04-10,78.267998,183400000
2012-04-09,80.189688,186950000
2012-04-05,81.655837,187800000
2012-04-04,81.869302,186100000
2012-04-03,83.302226,188300000
2012-04-02,83.876166,179500000
2012-03-30,82.842201,178950000
2012-03-29,83.032782,179250000
2012-03-28,83.248641,187750000
2012-03-27,83.763277,194200000
2012-03-26,84.373831,187900000
2012-03-23,82.771505,190450000
2012-03-22,82.163511,200000000
2012-03-21,82.996369,201800000
2012-03-20,82.921037,202700000
2012-03-19,83.765072,187800000
2012-03-16,83.006987,191150000
2012-03-15,83.129406,197750000
2012-03-14,82.322235,197300000
2012-03-13,83.097849,195550000
2012-03-12,81.383486,198950000
2012-03-09,81.650794,195950000
2012-03-08,80.586072,187350000
2012-03-07,79.542665,181300000
2012-03-06,78.649729,180350000
2012-03-05,80.298262,178700000
2012-03-02,80.173625,192600000
2012-03-01,81.449848,197700000
2012-02-29,81.019282,201800000
2012-02-28,82.297932,204850000
2012-02-27,82.569026,205350000
2012-02-24,82.591863,205100000
2012-02-23,82.819562,203650000
2012-02-22,81.545329,205500000
2012-02-21,82.207663,205400000
2012-02-17,82.751461,215550000
2012-02-16,82.880668,213850000
2012-02-15,81.28191,214050000
2012-02-14,81.939268,213900000
2012-02-13,82.347433,213550000
2012-02-10,81.195016,215400000
2012-02-09,82.354977,210250000
2012-02-08,82.692996,213700000
2012-02-07,82.586722,214350000
2012-02-06,82.683247,212600000
2012-02-03,82.95558,199650000
2012-02-02,81.137739,196250000
2012-02-01,80.808347,196400000
2012-01-31,79.126649,194800000
2012-01-30,79.080444,198150000
2012-01-27,79.725496,198650000
2012-01-26,79.121906,204550000
2012-01-25,79.385279,202750000
2012-01-24,78.655053,201250000
2012-01-23,78.132549,196900000
2012-01-20,78.28851,191000000
2012-01-19,78.063484,189550000
2012-01-18,77.750628,183200000
2012-01-17,76.378883,184850000
2012-01-13,76.246251,186800000
2012-01-12,76.871676,184200000
2012-01-11,76.545369,186300000
2012-01-10,76.289722,189000000
2012-01-09,75.169443,190550000
2012-01-06,74.791896,198350000
2012-01-05,75.045324,196750000
2012-01-04,74.544628,199850000
2012-01-03,75.038143,190800000
2011-12-30,73.905456,192050000
2011-12-29,74.308505,193100000
2011-12-28,73.331012,200750000
2011-12-27,74.889953,206350000
2011-12-23,74.556673,204650000
2011-12-22,74.311163,193400000
2011-12-21,74.153869,191650000
2011-12-20,73.925038,179550000
2011-12-19,70.953542,167700000
2011-12-16,72.302551,173150000
2011-12-15,71.696502,171500000
2011-12-14,70.934599,181550000
2011-12-13,71.888255,177650000
2011-12-12,73.372586,187150000
2011-12-09,74.594748,173750000
2011-12-08,72.31905,181400000
2011-12-07,74.660568,187350000
2011-12-06,74.719667,190400000
2011-12-05,74.739936,187900000
2011-12-02,73.541062,185700000
2011-12-01,73.114038,182850000
2011-11-30,73.777756,173900000
2011-11-29,69.64388,181650000
2011-11-28,69.81091,177800000
2011-11-25,66.631508,181650000
2011-11-23,67.44994,187000000
2011-11-22,69.634652,192000000
2011-11-21,70.19589,193000000
2011-11-18,71.942534,190800000
2011-11-17,71.874283,197300000
2011-11-16,72.980406,197850000
2011-11-15,74.29552,188600000
2011-11-14,73.270859,197050000
2011-11-11,74.441169,194100000
2011-11-10,72.530027,194250000
2011-11-09,71.85522,201200000
2011-11-08,75.478617,202400000
2011-11-07,74.45631,210100000
2011-11-04,74.59418,214850000
2011-11-03,75.096126,214650000
2011-11-02,73.254221,213600000
2011-11-01,71.317138,229900000
2011-10-31,74.027595,218250000
2011-10-28,76.032027,217850000
2011-10-27,76.472653,188650000
2011-10-26,72.642273,180550000
2011-10-25,71.292665,181250000
2011-10-24,73.518008,172150000
2011-10-21,71.161594,175650000
2011-10-20,69.561917,184100000
2011-10-19,69.35862,190550000
2011-10-18,70.852239,194850000
2011-10-17,68.784687,202650000
2011-10-14,71.165588,200200000
2011-10-13,69.804897,200100000
2011-10-12,69.959612,197600000
2011-10-11,68.813467,196000000
2011-10-10,68.403566,190800000
2011-10-07,65.543848,198900000
2011-10-06,67.294894,192400000
2011-10-05,65.722316,193100000
2011-10-04,64.778258,177050000
2011-10-03,60.866939,193700000
2011-09-30,64.328092,195900000
2011-09-29,66.182142,196300000
2011-09-28,65.104375,197750000
2011-09-27,67.879909,181900000
2011-09-26,66.420365,181350000
2011-09-23,65.10738,167050000
2011-09-22,64.455036,175750000
2011-09-21,66.567908,182200000
2011-09-20,69.095873,188700000
2011-09-19,70.322516,195300000
2011-09-16,71.525485,187550000
2011-09-15,71.441235,191250000
2011-09-14,70.490202,188850000
2011-09-13,69.247945,177500000
2011-09-12,68.025744,171050000
2011-09-09,67.446479,166900000
2011-09-08,69.537804,162150000
2011-09-07,70.987595,158550000
2011-09-06,68.12109,164550000
2011-09-02,68.367135,172600000
2011-09-01,70.919296,185000000
2011-08-31,72.703547,192500000
2011-08-30,72.828873,195800000
2011-08-29,72.474974,195800000
2011-08-26,69.188143,190700000
2011-08-25,67.452986,185100000
2011-08-24,69.260895,182250000
2011-08-23,68.314051,160000000
2011-08-22,65.140613,165450000
2011-08-19,65.173824,174000000
2011-08-18,66.252789,183650000
2011-08-17,70.395527,174750000
2011-08-16,70.46349,177700000
2011-08-15,71.843215,176350000
2011-08-12,69.729916,191200000
2011-08-11,69.562658,193850000
2011-08-10,65.985815,195950000
2011-08-09,69.572243,204200000
2011-08-08,65.058395,200350000
2011-08-05,71.407708,191550000
2011-08-04,72.623743,192500000
2011-08-03,77.205991,179500000
2011-08-02,76.626388,182650000
2011-08-01,79.203559,179400000
2011-07-29,79.621666,178400000
2011-07-28,79.853369,176000000
2011-07-27,79.965319,188350000
2011-07-26,82.384181,185800000
2011-07-25,83.037664,189100000
2011-07-22,84.078859,192800000
2011-07-21,84.025842,189300000
2011-07-20,83.133663,197000000
2011-07-19,83.362707,171650000
2011-07-18,81.501458,173950000
2011-07-15,82.776107,162850000
2011-07-14,82.229437,173100000
2011-07-13,83.591041,185350000
2011-07-12,82.864078,185000000
2011-07-11,83.234526,189000000
2011-07-08,85.132162,197800000
2011-07-07,85.682664,195650000
2011-07-06,84.391485,199950000
2011-07-05,84.02903,202500000
2011-07-01,84.120384,200700000
2011-06-30,82.857999,195700000
2011-06-29,82.104705,195600000
2011-06-28,81.839489,202850000
2011-06-27,80.587938,200300000
2011-06-24,79.853379,202800000
2011-06-23,80.34279,199000000
2011-06-22,80.055811,203600000
2011-06-21,80.698758,195500000
2011-06-20,78.897534,196500000
2011-06-17,78.219829,201600000
2011-06-16,78.19997,192950000
2011-06-15,77.990672,207900000
2011-06-14,79.430588,199350000
2011-06-13,77.746029,198850000
2011-06-10,77.963863,196950000
2011-06-09,79.272374,192300000
2011-06-08,78.809428,194600000
2011-06-07,79.752961,190100000
2011-06-06,79.527939,188000000
2011-06-03,80.80768,190450000
2011-06-02,82.06112,191600000
2011-06-01,82.131371,196650000
2011-05-31,84.815036,189350000
2011-05-27,83.611419,188100000
2011-05-26,83.063272,177450000
2011-05-25,82.061709,176700000
2011-05-24,81.007035,182250000
2011-05-23,81.375136,184250000
2011-05-20,82.87416,188800000
2011-05-19,83.483393,186550000
2011-05-18,83.306974,188500000
2011-05-17,81.994721,188300000
2011-05-16,82.24683,196800000
2011-05-13,83.518415,202250000
2011-05-12,84.698308,201100000
2011-05-11,84.005099,199200000
2011-05-10,85.522626,193800000
2011-05-09,84.211186,192250000
2011-05-06,83.263413,195100000
2011-05-05,82.850061,195900000
2011-05-04,83.208744,200550000
2011-05-03,84.292696,210650000
2011-05-02,85.390982,221600000
2011-04-29,86.442248,216300000
2011-04-28,86.067393,212450000
2011-04-27,85.73913,212450000
2011-04-26,85.203584,200300000
2011-04-25,84.323156,197050000
2011-04-21,84.465606,193600000
2011-04-20,83.848003,194750000
2011-04-19,82.204524,196850000
2011-04-18,82.051425,196700000
2011-04-15,83.395465,204650000
2011-04-14,82.646443,203950000
2011-04-13,82.291939,206050000
2011-04-12,82.119416,202200000
2011-04-11,83.27596,201450000
2011-04-08,83.978325,207850000
2011-04-07,84.830742,206450000
2011-04-06,85.290737,207400000
2011-04-05,85.203039,204800000
2011-04-04,84.804229,199450000
2011-04-01,84.543582,209350000
2011-03-31,84.223085,208950000
2011-03-30,83.904626,204850000
2011-03-29,82.816788,204300000
2011-03-28,82.018579,211250000
2011-03-25,82.225212,203950000
2011-03-24,81.550806,204950000
2011-03-23,81.13134,196950000
2011-03-22,80.868762,186200000
2011-03-21,81.303136,182200000
2011-03-18,79.463397,183500000
2011-03-17,78.546861,189250000
2011-03-16,78.182233,197350000
2011-03-15,79.114768,199900000
2011-03-14,79.791739,202650000
2011-03-11,80.2543,208750000
2011-03-10,79.911903,210150000
2011-03-09,82.067896,200700000
2011-03-08,82.407138,195150000
2011-03-07,81.166488,190100000
2011-03-04,82.437738,193000000
2011-03-03,82.822887,193650000
2011-03-02,81.025107,193300000
2011-03-01,80.638859,198350000
2011-02-28,82.270893,204250000
2011-02-25,82.121933,203850000
2011-02-24,80.338377,205500000
2011-02-23,79.879684,201350000
2011-02-22,81.203556,205950000
2011-02-18,83.385294,197800000
2011-02-17,83.304975,198650000
2011-02-16,82.73963,193200000
2011-02-15,81.903029,195200000
2011-02-14,82.486697,196400000
2011-02-11,82.109048,195150000
2011-02-10,81.163035,193200000
2011-02-09,80.812345,198300000
2011-02-08,81.250251,200050000
2011-02-07,80.711477,198400000
2011-02-04,79.891764,204150000
2011-02-03,79.743345,204750000
2011-02-02,79.491934,208700000
2011-02-01,79.761078,199300000
2011-01-31,78.000857,198500000
2011-01-28,77.418056,199600000
2011-01-27,79.413251,199600000
2011-01-26,79.23284,193500000
2011-01-25,77.858303,198250000
2011-01-24,77.789565,198700000
2011-01-21,77.181848,207350000
2011-01-20,77.669772,215200000
2011-01-19,78.548137,219050000
2011-01-18,80.608232,219100000
2011-01-14,80.610036,219550000
2011-01-13,79.919593,223650000
2011-01-12,79.991253,223550000
2011-01-11,79.326418,222450000
2011-01-10,79.00944,222150000
2011-01-07,78.634681,225000000
2011-01-06,78.99205,221650000
2011-01-05,79.353416,220000000
2011-01-04,78.428901,231950000
2011-01-03,79.694181,223650000
2010-12-31,78.209302,224600000
2010-12-30,78.814802,226150000
2010-12-29,78.863159,228150000
2010-12-28,78.746334,229750000
2010-12-27,79.030619,229650000
2010-12-23,78.694674,228600000
2010-12-22,78.854754,228500000
2010-12-21,79.198654,228850000
2010-12-20,78.374201,238750000
2010-12-17,78.096447,238850000
2010-12-16,77.800905,235300000
2010-12-15,76.978012,237000000
2010-12-14,77.30154,234950000
2010-12-13,77.338303,228650000
2010-12-10,77.801881,225250000
2010-12-09,76.879509,220250000
2010-12-08,76.517088,217450000
2010-12-07,76.549556,209850000
2010-12-06,76.190027,208750000
2010-12-03,75.744187,207250000
2010-12-02,75.221089,206050000
2010-12-01,74.415788,199800000
2010-11-30,72.79996,202350000
2010-11-29,73.290114,202100000
2010-11-26,73.358438,202100000
2010-11-24,73.737117,195550000
2010-11-23,72.075117,191850000
2010-11-22,72.812336,190600000
2010-11-19,72.514355,188200000
2010-11-18,72.16087,185400000
2010-11-17,70.849483,185400000
2010-11-16,70.603816,195150000
2010-11-15,72.059051,196250000
2010-11-12,71.992452,197850000
2010-11-11,73.218888,197800000
2010-11-10,73.547613,193850000
2010-11-09,72.648937,202900000
2010-11-08,73.720042,203900000
2010-11-05,73.698209,204400000
2010-11-04,73.382672,197150000
2010-11-03,71.546842,195350000
2010-11-02,71.316772,191350000
2010-11-01,70.363612,181450000
2010-10-29,70.363612,181450000
2010-10-28,70.131552,178650000
2010-10-27,70.448756,184900000
2010-10-26,70.708777,192000000
2010-10-25,70.803773,192800000
2010-10-22,70.35673,192800000
2010-10-21,69.825605,200950000
2010-10-20,70.22236,194500000
2010-10-19,69.425317,199350000
2010-10-18,71.019481,196050000
2010-10-15,70.324274,197700000
2010-10-14,70.476998,199250000
2010-10-13,70.654021,195950000
2010-10-12,69.60612,201700000
2010-10-11,69.349537,201100000
2010-10-08,69.383555,200150000
2010-10-07,68.426629,194250000
2010-10-06,68.529631,198450000
2010-10-05,68.925706,183600000
2010-10-04,66.936387,190150000
2010-10-01,67.918507,194850000
2010-09-30,67.603736,190750000
2010-09-29,67.753268,190350000
2010-09-28,67.530884,197200000
2010-09-27,66.7858,203650000
2010-09-24,67.057449,198750000
2010-09-23,64.840925,207350000
2010-09-22,65.791846,210200000
2010-09-21,66.583542,207350000
2010-09-20,67.113495,200250000
2010-09-17,65.260048,196600000
2010-09-16,64.897594,200850000
2010-09-15,65.365415,189950000
2010-09-14,65.029157,188200000
2010-09-13,65.328352,187550000
2010-09-10,63.735682,188950000
2010-09-09,63.546612,198750000
2010-09-08,63.508713,201050000
2010-09-07,63.005659,207550000
2010-09-03,64.411663,203350000
2010-09-02,63.301304,205400000
2010-09-01,62.570659,201800000
2010-08-31,60.274846,204400000
2010-08-30,60.239847,211800000
2010-08-27,61.734059,203350000
2010-08-26,60.031991,203900000
2010-08-25,60.542223,202000000
2010-08-24,59.614689,195300000
2010-08-23,60.320382,194650000
2010-08-20,61.128652,189350000
2010-08-19,61.146474,192800000
2010-08-18,62.850867,183400000
2010-08-17,62.671522,176550000
2010-08-16,61.548609,181400000
2010-08-13,60.985633,189700000
2010-08-12,61.731837,200600000
2010-08-11,62.061657,211550000
2010-08-10,64.651875,215600000
2010-08-09,65.965001,212850000
2010-08-06,65.080599,219500000
2010-08-05,65.516005,229200000
2010-08-04,66.300696,226650000
2010-08-03,65.569245,229700000
2010-08-02,66.185402,230150000
2010-07-30,65.090393,231650000
2010-07-29,65.043483,231950000
2010-07-28,65.071129,236150000
2010-07-27,66.201626,228100000
2010-07-26,66.505161,219400000
2010-07-23,65.052538,211200000
2010-07-22,63.53772,197000000
2010-07-21,61.257008,204250000
2010-07-20,62.413068,209200000
2010-07-19,61.297775,205300000
2010-07-16,61.02919,209500000
2010-07-15,63.449193,213000000
2010-07-14,64.000782,215550000
2010-07-13,64.26369,211000000
2010-07-12,62.139956,220600000
2010-07-09,62.923662,222850000
2010-07-08,62.008754,224950000
2010-07-07,61.144952,217500000
2010-07-06,58.981851,218400000
2010-07-02,59.873081,215850000
2010-07-01,60.648424,199550000
2010-06-30,61.119415,195750000
2010-06-29,61.764095,203300000
2010-06-28,64.321883,205500000
2010-06-25,64.652034,202900000
2010-06-24,63.457634,204850000
2010-06-23,64.564374,217800000
2010-06-22,64.727252,216850000
2010-06-21,66.135853,216450000
2010-06-18,66.826277,205500000
2010-06-17,66.718841,206850000
2010-06-16,66.746846,200700000
2010-06-15,67.006751,192300000
2010-06-14,65.349325,195850000
2010-06-11,65.021783,195200000
2010-06-10,64.085451,191100000
2010-06-09,61.931066,192900000
2010-06-08,61.867261,192850000
2010-06-07,61.9443,192300000
2010-06-04,63.492283,206200000
2010-06-03,66.830374,206800000
2010-06-02,66.145706,202600000
2010-06-01,64.185589,203800000
2010-05-31,66.250316,207550000
2010-05-28,66.250316,207550000
2010-05-27,67.137999,193700000
2010-05-26,64.337756,197300000
2010-05-25,64.074676,210550000
2010-05-24,64.19145,221850000
2010-05-21,64.998854,226550000
2010-05-20,64.073677,241150000
2010-05-19,67.506619,244950000
2010-05-18,68.338122,244050000
2010-05-17,69.625795,243300000
2010-05-14,69.451994,245650000
2010-05-13,71.034933,252300000
2010-05-12,71.651492,239700000
2010-05-11,69.582493,225000000
2010-05-10,68.99437,208050000
2010-05-07,65.335162,196250000
2010-05-06,67.25607,196000000
2010-05-05,69.881328,193950000
2010-05-04,70.992135,204500000
2010-05-03,73.299132,200900000
2010-04-30,71.679059,203750000
2010-04-29,73.789672,203650000
2010-04-28,72.253006,205400000
2010-04-27,72.129406,209700000
2010-04-26,73.883822,209300000
2010-04-23,74.190429,198000000
2010-04-22,73.429577,201200000
2010-04-21,72.617874,196600000
2010-04-20,72.152895,198950000
2010-04-19,71.137589,204750000
2010-04-16,71.459739,207350000
2010-04-15,72.418064,204500000
2010-04-14,72.236015,206100000
2010-04-13,70.698678,203100000
2010-04-12,70.49635,206450000
2010-04-09,70.287598,204750000
2010-04-08,69.955184,209250000
2010-04-07,69.929719,206250000
2010-04-06,70.129546,196900000
2010-04-05,69.744956,186400000
2010-04-01,68.380444,195200000
2010-03-31,67.846548,199450000
2010-03-30,68.373536,199850000
2010-03-29,68.197982,200850000
2010-03-26,67.845006,204200000
2010-03-25,67.85667,204550000
2010-03-24,68.313388,203500000
2010-03-23,69.144677,202450000
2010-03-22,68.39962,204700000
2010-03-19,67.496978,215450000
2010-03-18,68.267914,211900000
2010-03-17,68.505572,205250000
2010-03-16,68.060758,195050000
2010-03-15,67.536118,186400000
2010-03-12,67.753514,194350000
2010-03-11,67.815476,192450000
2010-03-10,67.567937,197150000
2010-03-09,67.034498,205900000
2010-03-08,66.771929,214450000
2010-03-05,66.661096,209000000
2010-03-04,65.303838,217000000
2010-03-03,64.982408,216900000
2010-03-02,64.883715,211450000
2010-03-01,64.313466,210100000
2010-02-26,62.904586,213600000
2010-02-25,63.093276,216250000
2010-02-24,63.075608,212350000
2010-02-23,62.535479,211150000
2010-02-22,63.252274,215650000
2010-02-19,63.188575,211900000
2010-02-18,62.956845,213450000
2010-02-17,62.510775,206300000
2010-02-16,62.109917,209400000
2010-02-12,61.098941,205750000
2010-02-11,60.572457,205800000
2010-02-10,59.605648,198250000
2010-02-09,59.528491,191050000
2010-02-08,58.660393,196550000
2010-02-05,59.306642,182600000
2010-02-04,58.97464,183100000
2010-02-03,61.066716,178400000
2010-02-02,61.401889,187550000
2010-02-01,60.920769,195700000
2010-01-29,60.20159,195650000
2010-01-28,60.789942,207650000
2010-01-27,61.830158,203900000
2010-01-26,61.19996,210950000
2010-01-25,61.793246,193400000
2010-01-22,61.694729,201750000
2010-01-21,62.817104,212650000
2010-01-20,63.939117,207250000
2010-01-19,64.889474,193350000
2010-01-15,63.772897,203200000
2010-01-14,64.616972,200250000
2010-01-13,64.32896,200950000
2010-01-12,63.51893,190900000
2010-01-11,64.363716,192500000
2010-01-08,64.420922,186400000
2010-01-07,64.164134,178200000
2010-01-06,63.760458,190050000
2010-01-05,63.811556,198250000
2010-01-04,63.968963,207550000
2009-12-31,62.499907,209300000
2009-12-30,63.299753,209300000
2009-12-29,63.2728,219650000
2009-12-28,63.298408,223800000
2009-12-24,63.330394,211800000
2009-12-23,63.021928,209300000
2009-12-22,62.526899,216500000
2009-12-21,62.024535,208450000
2009-12-18,61.222787,211800000
2009-12-17,60.590144,215550000
2009-12-16,61.283024,215750000
2009-12-15,60.787185,215250000
2009-12-14,61.128299,215850000
2009-12-11,60.181512,215050000
2009-12-10,59.670633,216350000
2009-12-09,59.934328,213300000
2009-12-08,59.898169,214600000
2009-12-07,60.481224,210150000
2009-12-04,60.402568,203800000
2009-12-03,59.000824,197400000
2009-12-02,59.731979,196400000
2009-12-01,59.040074,180800000
2009-11-30,58.090206,190750000
2009-11-27,57.838199,201250000
2009-11-25,59.326945,209950000
2009-11-24,59.362612,209800000
2009-11-23,59.583398,198850000
2009-11-20,58.568338,201850000
2009-11-19,58.65968,200600000
2009-11-18,60.100214,201650000
2009-11-17,60.308396,201700000
2009-11-16,60.359307,195350000
2009-11-13,58.699186,198000000
2009-11-12,58.101156,206350000
2009-11-11,59.330134,206550000
2009-11-10,58.756844,201400000
2009-11-09,59.292504,200800000
2009-11-06,58.095046,196700000
2009-11-05,58.170995,186750000
2009-11-04,56.365773,192550000
2009-11-03,57.113013,192800000
2009-11-02,56.289045,194350000
2009-10-30,56.329887,198450000
2009-10-29,58.072423,197000000
2009-10-28,56.682953,200100000
2009-10-27,58.735254,198450000
2009-10-26,59.402344,192300000
2009-10-23,60.120565,196950000
2009-10-22,61.371193,194300000
2009-10-21,60.54409,185950000
2009-10-20,61.371601,191000000
2009-10-19,62.263869,190000000
2009-10-16,61.648528,197400000
2009-10-15,62.363807,196900000
2009-10-14,62.421735,196800000
2009-10-13,61.194678,199100000
2009-10-12,61.39744,201500000
2009-10-09,61.509741,201700000
2009-10-08,60.79396,201600000
2009-10-07,60.22009,204600000
2009-10-06,60.205247,206300000
2009-10-05,59.117034,211650000
2009-10-02,58.02697,207700000
2009-10-01,58.380291,213200000
2009-09-30,60.429184,217400000
2009-09-29,61.039624,217200000
2009-09-28,61.313505,205900000
2009-09-25,59.869146,203900000
2009-09-24,60.149557,201950000
2009-09-23,61.309836,203300000
2009-09-22,62.035801,203450000
2009-09-21,61.707325,202300000
2009-09-18,61.899565,199050000
2009-09-17,61.657788,197400000
2009-09-16,61.848659,198300000
2009-09-15,60.590028,200100000
2009-09-14,60.099462,200500000
2009-09-11,59.453608,200500000
2009-09-10,59.571174,202250000
2009-09-09,58.717512,198650000
2009-09-08,57.711359,212200000
2009-09-04,57.123459,213200000
2009-09-03,56.320395,206700000
2009-09-02,55.653433,206100000
2009-09-01,55.873049,208100000
2009-08-31,57.272185,208650000
2009-08-28,58.050516,213100000
2009-08-27,58.434312,208400000
2009-08-26,58.454431,205250000
2009-08-25,58.372701,200100000
2009-08-24,58.07462,199550000
2009-08-21,58.202543,190550000
2009-08-20,56.918442,200000000
2009-08-19,56.212439,199700000
2009-08-18,55.68398,197600000
2009-08-17,54.856406,202600000
2009-08-14,56.424966,209100000
2009-08-13,57.551992,210600000
2009-08-12,57.241607,204300000
2009-08-11,56.230446,208300000
2009-08-10,57.202448,207400000
2009-08-07,57.259229,207950000
2009-08-06,55.781923,201950000
2009-08-05,56.61394,201750000
2009-08-04,57.087384,195750000
2009-08-03,56.591634,196050000
2009-07-31,55.686382,191800000
2009-07-30,55.792739,185750000
2009-07-29,54.849002,193750000
2009-07-28,55.194317,197550000
2009-07-27,55.086464,197750000
2009-07-24,54.846615,194050000
2009-07-23,54.586267,185600000
2009-07-22,52.873913,181900000
